DevID	 CerebusTime	 Roll	 Pitch	 Yaw
2	 3.689600	 -0.000000	 0.000000	 -0.000000
1	 3.699600	 -0.000223	 0.000177	 -0.000825
2	 3.699600	 0.000319	 -0.000213	 0.001661
1	 3.709600	 0.000069	 0.000702	 -0.001012
2	 3.709600	 0.000621	 0.000460	 0.000581
1	 3.709600	 0.000392	 0.000366	 -0.000710
2	 3.719600	 0.000015	 0.001133	 0.000474
1	 3.719600	 -0.000179	 0.001754	 -0.001107
2	 3.719600	 0.001998	 -0.000008	 -0.000606
1	 3.729600	 0.001034	 0.000559	 -0.000765
2	 3.729600	 0.000634	 0.003348	 -0.000288
1	 3.739600	 -0.000428	 0.000220	 0.000847
2	 3.739600	 0.001801	 0.003981	 -0.002252
1	 3.749600	 -0.001857	 0.000698	 0.000226
2	 3.749600	 0.001210	 0.002948	 0.000469
1	 3.759600	 -0.001560	 0.000406	 0.003109
2	 3.759600	 0.001488	 0.002755	 0.000273
1	 3.759600	 0.000000	 0.000000	 -0.000000
2	 3.769600	 0.001744	 0.002515	 -0.000481
1	 3.769600	 -0.000563	 -0.000339	 0.000326
2	 3.769600	 -0.000000	 -0.000000	 0.000000
1	 3.779600	 0.000595	 0.001118	 0.001452
2	 3.779600	 0.001130	 -0.000274	 -0.000751
1	 3.789600	 0.000921	 -0.000043	 0.001632
2	 3.789600	 0.000551	 -0.000418	 0.000810
1	 3.799600	 -0.001392	 0.000449	 0.001875
2	 3.799600	 -0.000982	 -0.000574	 -0.001155
1	 3.809600	 -0.000308	 0.001011	 0.004766
2	 3.809600	 -0.000696	 -0.000759	 -0.000477
1	 3.819600	 -0.000837	 0.000601	 0.003310
2	 3.819600	 -0.002227	 -0.001793	 -0.001222
1	 3.819600	 -0.000502	 0.000264	 0.004322
2	 3.819600	 -0.002832	 -0.001960	 -0.002285
1	 3.829600	 -0.001042	 -0.000117	 0.003740
2	 3.829600	 -0.002522	 -0.002153	 -0.001637
1	 3.839600	 -0.000752	 0.000480	 0.005931
2	 3.839600	 -0.003118	 -0.002312	 -0.001825
1	 3.849600	 0.000000	 0.000000	 0.000000
2	 3.849600	 -0.003814	 -0.001650	 -0.005791
1	 3.860000	 0.000333	 0.000524	 -0.000750
2	 3.860000	 -0.000000	 -0.000000	 0.000000
1	 3.869600	 0.000646	 0.000218	 0.000426
2	 3.869600	 0.000292	 -0.000204	 -0.000962
1	 3.869600	 0.001846	 0.000742	 0.000738
2	 3.869600	 -0.000270	 0.000510	 -0.001158
1	 3.880000	 0.001306	 0.000361	 0.000156
2	 3.880000	 0.000851	 0.000242	 -0.001619
1	 3.889600	 0.000742	 -0.000015	 0.000785
2	 3.889600	 0.000255	 0.000083	 -0.001807
1	 3.899600	 0.000191	 -0.000366	 0.001077
2	 3.899600	 0.000356	 -0.000117	 -0.004980
1	 3.909600	 0.000506	 -0.000673	 0.001743
2	 3.909600	 -0.000240	 -0.000276	 -0.005167
1	 3.919600	 0.001699	 -0.000150	 0.001151
2	 3.919600	 -0.000778	 0.000349	 -0.004951
1	 3.919600	 0.000256	 0.000377	 0.001024
2	 3.929433	 -0.000526	 -0.000710	 -0.004264
1	 3.929600	 -0.000000	 -0.000000	 0.000000
2	 3.929600	 -0.000272	 -0.000929	 -0.003915
1	 3.939600	 -0.001415	 -0.000379	 -0.001078
2	 3.939600	 0.000000	 0.000000	 0.000000
1	 3.949600	 -0.001106	 0.000159	 -0.000806
2	 3.949600	 -0.000601	 -0.000168	 -0.000381
1	 3.959600	 -0.001735	 0.000673	 0.001384
2	 3.959600	 -0.001198	 -0.000327	 -0.000569
1	 3.970000	 -0.002301	 0.001196	 0.001646
2	 3.970000	 -0.000977	 -0.000562	 -0.001423
1	 3.970000	 -0.001914	 0.001692	 -0.002571
2	 3.970000	 -0.000666	 0.000119	 -0.001628
1	 3.979600	 -0.004223	 0.001340	 -0.001425
2	 3.979600	 -0.000396	 -0.000126	 -0.000622
1	 3.989600	 -0.003056	 0.002767	 -0.002053
2	 3.989600	 -0.000163	 -0.001200	 -0.001685
1	 3.999600	 -0.005348	 0.003198	 -0.003559
2	 3.999600	 0.000122	 0.000312	 -0.002332
1	 4.009600	 -0.004095	 0.002017	 -0.003607
2	 4.009600	 -0.000459	 0.001012	 -0.004277
1	 4.019600	 0.000000	 -0.000000	 -0.000000
2	 4.019600	 -0.000258	 -0.000053	 -0.004692
1	 4.019600	 -0.000562	 -0.000349	 0.000772
2	 4.019600	 0.000000	 0.000000	 0.000000
1	 4.029600	 -0.001128	 0.000173	 0.001034
2	 4.029600	 0.000426	 0.000669	 0.002987
1	 4.039600	 -0.001704	 -0.000211	 0.002133
2	 4.039600	 -0.000145	 0.001376	 0.001916
1	 4.050000	 -0.002254	 -0.000562	 0.002425
2	 4.050000	 0.000054	 0.000299	 0.001792
1	 4.059600	 -0.001975	 -0.000028	 0.005310
2	 4.059600	 0.000356	 0.000972	 0.000712
1	 4.069600	 -0.001640	 -0.000394	 0.004739
2	 4.069600	 0.000653	 0.000789	 0.001830
1	 4.069600	 -0.000465	 -0.001514	 0.009332
2	 4.069600	 0.000022	 -0.000244	 0.001651
1	 4.080000	 -0.001036	 -0.000148	 0.008690
2	 4.080000	 -0.000549	 -0.000415	 0.001692
1	 4.089600	 -0.001592	 -0.001351	 0.009317
2	 4.089600	 -0.001155	 -0.000581	 0.000630
1	 4.100000	 -0.000000	 0.000000	 -0.000000
2	 4.100000	 -0.002624	 -0.000730	 0.001195
1	 4.109600	 0.000357	 -0.000389	 -0.002244
2	 4.109600	 0.000000	 0.000000	 -0.000000
1	 4.119600	 0.001539	 0.000165	 -0.001963
2	 4.119600	 -0.000604	 -0.000169	 0.000825
1	 4.119600	 0.001018	 -0.000181	 -0.002186
2	 4.119600	 -0.001149	 0.001406	 -0.001129
1	 4.130000	 0.001331	 -0.000487	 -0.001010
2	 4.130000	 -0.001855	 0.000336	 0.000003
1	 4.139600	 -0.000084	 -0.000883	 -0.002539
2	 4.139600	 -0.001587	 0.000136	 -0.001068
1	 4.149600	 0.001114	 -0.001203	 -0.002227
2	 4.149600	 -0.002978	 -0.000019	 0.000926
1	 4.160000	 0.000528	 -0.001539	 -0.001053
2	 4.160000	 -0.003610	 -0.001051	 0.000747
1	 4.169600	 0.000852	 -0.001874	 -0.000751
2	 4.169600	 -0.003324	 -0.001271	 0.001403
1	 4.169600	 0.001187	 -0.003111	 -0.002065
2	 4.180000	 -0.003921	 -0.001429	 0.001216
1	 4.180000	 0.000000	 0.000000	 0.000000
2	 4.180000	 -0.004455	 -0.000748	 0.002470
1	 4.189600	 0.000332	 -0.001170	 0.001611
2	 4.189600	 0.000000	 0.000000	 0.000000
1	 4.200000	 0.000635	 0.000212	 0.000978
2	 4.200000	 0.000287	 -0.000199	 0.001448
1	 4.210000	 0.000941	 -0.000121	 0.000725
2	 4.210000	 0.000555	 -0.000400	 0.000377
1	 4.219600	 -0.000493	 0.001199	 -0.000801
2	 4.219600	 -0.000849	 0.000340	 0.001376
1	 4.219600	 -0.000196	 0.000859	 -0.000101
2	 4.223967	 -0.000572	 0.000146	 0.001180
1	 4.229600	 0.000128	 0.000523	 0.000202
2	 4.229600	 -0.001188	 -0.000943	 0.001420
1	 4.240000	 -0.000398	 0.000140	 -0.000885
2	 4.240000	 -0.000866	 -0.000256	 0.002090
1	 4.250000	 -0.000085	 -0.000165	 0.000291
2	 4.250000	 -0.001525	 -0.000431	 0.001249
1	 4.260000	 -0.000675	 -0.000519	 0.001135
2	 4.260000	 -0.001274	 -0.001492	 0.001936
1	 4.269600	 -0.000000	 -0.000000	 0.000000
2	 4.269600	 -0.001874	 0.000924	 -0.000813
1	 4.269600	 -0.000596	 0.000470	 -0.000632
2	 4.269600	 0.000000	 0.000000	 0.000000
1	 4.280000	 0.000575	 0.001055	 0.000524
2	 4.280000	 -0.002221	 0.001590	 0.000618
1	 4.290000	 0.000833	 0.001574	 0.002091
2	 4.290000	 -0.001909	 0.002270	 0.000413
1	 4.300000	 0.001156	 0.001239	 0.002393
2	 4.300000	 -0.002553	 0.002079	 -0.001367
1	 4.309600	 0.000627	 0.001735	 0.001505
2	 4.309600	 -0.002277	 0.001885	 -0.001564
1	 4.320000	 0.000940	 0.001431	 0.002681
2	 4.320000	 -0.002845	 0.002572	 -0.001469
1	 4.320000	 0.001235	 0.003608	 0.000923
2	 4.322967	 -0.003423	 0.002427	 0.000094
1	 4.330000	 0.000700	 0.002383	 0.001246
2	 4.330000	 -0.003977	 0.001345	 -0.000289
1	 4.340000	 0.001038	 0.002096	 0.000453
2	 4.340000	 -0.004538	 0.002060	 -0.000484
1	 4.350000	 0.000000	 0.000000	 -0.000000
2	 4.350000	 -0.005161	 0.001895	 0.000206
1	 4.360000	 -0.000512	 -0.000346	 -0.001395
2	 4.360000	 0.000000	 -0.000000	 -0.000000
1	 4.369567	 -0.000177	 -0.000712	 -0.001966
2	 4.369567	 0.000264	 -0.000191	 0.000178
1	 4.369567	 -0.000748	 -0.001050	 0.000111
2	 4.370067	 0.000623	 0.001369	 0.000840
1	 4.380000	 -0.000429	 -0.000542	 -0.000491
2	 4.380000	 0.000916	 0.002029	 0.000088
1	 4.390000	 -0.000901	 -0.000894	 -0.002329
2	 4.390000	 0.000319	 0.001870	 -0.000099
1	 4.400000	 -0.000620	 0.000548	 -0.001214
2	 4.400000	 0.001573	 0.002476	 0.001077
1	 4.410000	 -0.002077	 0.000226	 0.001174
2	 4.410000	 0.000940	 0.001444	 0.000898
1	 4.420000	 -0.001742	 -0.000140	 0.000603
2	 4.420000	 0.002115	 0.002074	 0.000207
1	 4.420000	 -0.002243	 -0.000518	 -0.000357
2	 4.429600	 0.002392	 0.001880	 0.000011
1	 4.429600	 0.000000	 0.000000	 -0.000000
2	 4.429600	 0.003607	 0.002498	 0.000220
1	 4.440000	 0.000353	 0.000535	 -0.003316
2	 4.440000	 0.000000	 -0.000000	 0.000000
1	 4.449600	 0.000645	 0.001947	 -0.003075
2	 4.449600	 0.000401	 0.000684	 0.001323
1	 4.460000	 0.000984	 0.000721	 -0.003035
2	 4.460000	 -0.000249	 -0.001208	 0.002903
1	 4.470000	 0.000418	 0.001243	 -0.002774
2	 4.470000	 -0.000925	 -0.000525	 -0.000525
1	 4.470000	 -0.001074	 0.002619	 -0.001264
2	 4.470000	 0.000281	 0.000132	 0.001010
1	 4.480000	 -0.000723	 0.001380	 -0.001805
2	 4.480000	 -0.000328	 0.000826	 -0.000123
1	 4.490000	 -0.001271	 0.001919	 -0.001165
2	 4.490000	 -0.000925	 0.000668	 -0.000309
1	 4.500000	 -0.000936	 0.001553	 -0.001737
2	 4.500000	 -0.000719	 0.000426	 -0.001576
1	 4.510000	 -0.000608	 0.001219	 -0.001489
2	 4.510000	 -0.000406	 0.001105	 -0.001780
1	 4.520000	 -0.000000	 0.000000	 -0.000000
2	 4.520000	 -0.000196	 0.000081	 -0.000975
1	 4.520000	 -0.000510	 -0.000358	 -0.000971
2	 4.520000	 -0.000000	 -0.000000	 -0.000000
1	 4.530000	 -0.000175	 -0.000724	 -0.001542
2	 4.530000	 0.001955	 -0.002015	 -0.000421
1	 4.540000	 0.001017	 -0.001903	 -0.000014
2	 4.540000	 0.000494	 -0.002130	 0.000278
1	 4.550000	 -0.000424	 -0.001397	 0.000238
2	 4.550000	 -0.000053	 -0.002327	 0.000907
1	 4.560000	 -0.000153	 -0.001694	 0.001534
2	 4.560000	 0.000213	 -0.002529	 -0.000164
1	 4.570000	 -0.000735	 -0.000298	 0.001764
2	 4.570000	 -0.000336	 -0.001784	 0.001295
1	 4.570000	 -0.000438	 -0.000629	 0.002559
2	 4.570000	 -0.000060	 -0.001979	 0.001099
1	 4.579600	 -0.000087	 -0.001868	 0.002019
2	 4.579600	 0.000155	 -0.002178	 -0.000599
1	 4.590000	 -0.001566	 0.000324	 0.001205
2	 4.590000	 -0.001269	 -0.001418	 0.000093
1	 4.600000	 0.000000	 -0.000000	 -0.000000
2	 4.600000	 -0.001794	 -0.002408	 0.003439
1	 4.610000	 0.000223	 -0.000292	 0.004546
2	 4.610000	 -0.000000	 -0.000000	 0.000000
1	 4.620000	 -0.000321	 0.000169	 0.003060
2	 4.620000	 -0.001463	 0.000693	 -0.000375
1	 4.620000	 -0.000857	 0.000696	 0.003399
2	 4.620000	 -0.001187	 0.000498	 -0.000570
1	 4.630000	 -0.001407	 0.000344	 0.003692
2	 4.630000	 -0.000935	 0.000275	 -0.001000
1	 4.639600	 -0.001122	 0.000016	 0.004618
2	 4.639600	 -0.000658	 0.000081	 -0.001196
1	 4.650000	 -0.000798	 -0.000319	 0.004921
2	 4.650000	 -0.002090	 -0.000120	 -0.002104
1	 4.660000	 -0.001384	 0.001047	 0.004298
2	 4.660000	 -0.000094	 -0.001255	 -0.001438
1	 4.670000	 -0.001049	 0.000681	 0.003726
2	 4.670000	 -0.003172	 0.000434	 -0.001309
1	 4.670000	 -0.000730	 0.000308	 0.002217
2	 4.680000	 -0.002885	 0.000246	 -0.000631
1	 4.680000	 -0.000000	 0.000000	 -0.000000
2	 4.680000	 -0.002512	 0.000912	 -0.000384
1	 4.690000	 0.000361	 -0.000358	 -0.002711
2	 4.690000	 0.000000	 -0.000000	 0.000000
1	 4.699600	 -0.000205	 0.000164	 -0.002450
2	 4.699600	 -0.000513	 -0.000212	 0.000828
1	 4.710000	 0.000132	 -0.000172	 -0.003092
2	 4.710000	 -0.000263	 -0.001274	 0.001514
1	 4.710000	 -0.000429	 -0.000493	 -0.001926
2	 4.720000	 -0.000879	 -0.002338	 0.002613
1	 4.720000	 -0.000130	 0.001749	 -0.003751
2	 4.720000	 0.001193	 -0.001727	 0.003263
1	 4.730000	 -0.000641	 0.000462	 -0.005175
2	 4.730000	 0.000544	 -0.001089	 0.000272
1	 4.740000	 -0.001152	 0.000974	 -0.006242
2	 4.740000	 -0.000069	 -0.002108	 0.001844
1	 4.750000	 0.000036	 0.000687	 -0.005056
2	 4.750000	 -0.000563	 -0.001436	 0.001977
1	 4.760000	 0.000412	 0.000314	 -0.007390
2	 4.760000	 -0.000287	 -0.001631	 0.001781
1	 4.760000	 0.000000	 -0.000000	 -0.000000
2	 4.770000	 -0.000989	 -0.002661	 0.000639
1	 4.770000	 0.000340	 0.000541	 0.000322
2	 4.770000	 0.000000	 0.000000	 0.000000
1	 4.779600	 -0.001122	 0.001108	 0.002321
2	 4.779600	 -0.000606	 -0.001061	 0.001596
1	 4.790000	 -0.000829	 0.001595	 0.002369
2	 4.790000	 -0.001149	 0.000516	 -0.000355
1	 4.800000	 -0.001362	 0.000370	 0.002692
2	 4.800000	 0.000911	 0.000227	 0.000810
1	 4.810000	 -0.001987	 0.000816	 0.003392
2	 4.810000	 0.000373	 0.000956	 0.002367
1	 4.810000	 -0.000789	 0.000499	 0.003705
2	 4.820000	 0.000598	 0.001633	 0.001053
1	 4.820000	 -0.001321	 0.000129	 0.004457
2	 4.820000	 0.001748	 0.001400	 0.000846
1	 4.829600	 -0.001030	 0.001542	 0.004697
2	 4.829600	 0.001126	 0.001192	 -0.000635
1	 4.840000	 -0.001552	 0.001142	 0.004082
2	 4.840000	 0.001440	 0.001871	 -0.000839
1	 4.850000	 0.000000	 0.000000	 0.000000
2	 4.850000	 -0.000071	 0.000858	 0.000153
1	 4.860000	 0.000346	 0.000454	 -0.002533
2	 4.860000	 0.000000	 -0.000000	 0.000000
1	 4.860000	 0.001562	 -0.000737	 -0.002189
2	 4.869600	 0.001988	 -0.002064	 -0.000193
1	 4.869600	 0.000971	 -0.000202	 -0.001845
2	 4.869600	 0.000604	 -0.000430	 0.000492
1	 4.880000	 0.000438	 -0.001427	 -0.001522
2	 4.880000	 -0.000827	 -0.001387	 0.002491
1	 4.890000	 -0.000084	 -0.001837	 -0.002883
2	 4.890000	 -0.000523	 -0.000714	 0.001412
1	 4.900000	 -0.000634	 -0.002189	 -0.002591
2	 4.900000	 0.000521	 -0.001865	 0.000664
1	 4.909600	 -0.000332	 -0.002534	 -0.001498
2	 4.909600	 -0.000038	 -0.001149	 0.000471
1	 4.909600	 0.001735	 -0.001992	 -0.002080
2	 4.920000	 0.000274	 -0.000499	 -0.000156
1	 4.920000	 -0.000567	 -0.000638	 -0.002907
2	 4.920000	 -0.001224	 -0.001485	 0.000553
1	 4.930000	 0.000000	 -0.000000	 -0.000000
2	 4.930000	 -0.001719	 -0.000842	 0.000990
1	 4.940000	 -0.001342	 -0.002157	 -0.000112
2	 4.940000	 0.000000	 0.000000	 0.000000
1	 4.949600	 -0.001909	 -0.001635	 0.000149
2	 4.949600	 -0.000624	 -0.000169	 -0.000965
1	 4.960000	 -0.001565	 -0.001950	 -0.000147
2	 4.960000	 -0.000348	 -0.000364	 -0.001162
1	 4.960000	 -0.001241	 -0.002284	 0.000155
2	 4.970000	 0.000001	 0.000256	 -0.000964
1	 4.970000	 -0.001774	 -0.002636	 -0.000982
2	 4.970000	 -0.000558	 0.000973	 -0.001157
1	 4.980000	 0.000310	 -0.002967	 -0.001533
2	 4.980000	 -0.000163	 0.001608	 -0.001209
1	 4.990000	 -0.002018	 -0.001619	 -0.001790
2	 4.990000	 -0.001661	 0.000622	 -0.000500
1	 4.999600	 -0.000802	 -0.002809	 -0.001446
2	 4.999600	 0.000348	 0.000361	 0.000045
1	 5.010000	 -0.002259	 -0.003156	 0.000473
2	 5.010000	 -0.001035	 0.001996	 0.000732
1	 5.010000	 0.000000	 0.000000	 0.000000
2	 5.020000	 -0.000009	 0.000873	 -0.000202
1	 5.020000	 0.001218	 -0.000316	 -0.000378
2	 5.020000	 -0.000000	 -0.000000	 0.000000
1	 5.030000	 0.001525	 0.000223	 -0.000107
2	 5.030000	 0.000328	 -0.000162	 0.001052
1	 5.040000	 0.000958	 0.000680	 -0.000853
2	 5.040000	 0.000643	 0.000516	 0.000849
1	 5.050000	 0.000414	 -0.000514	 0.000344
2	 5.050000	 0.001827	 0.001145	 0.000839
1	 5.060000	 0.001634	 -0.000929	 -0.001826
2	 5.060000	 0.001174	 -0.000747	 0.002419
1	 5.060000	 0.001936	 0.000452	 -0.002461
2	 5.070000	 -0.000271	 0.000847	 0.001347
1	 5.070000	 0.001406	 0.000965	 -0.002290
2	 5.070000	 0.000016	 0.000657	 0.002026
1	 5.080000	 0.002611	 -0.000194	 -0.001071
2	 5.080000	 0.001221	 0.002112	 0.000172
1	 5.090000	 0.002038	 -0.000544	 -0.000353
2	 5.090000	 0.000623	 0.001955	 -0.000012
1	 5.100000	 0.000000	 -0.000000	 0.000000
2	 5.100000	 0.001004	 0.001726	 0.002218
1	 5.110000	 0.000313	 0.000506	 0.000167
2	 5.110000	 0.000000	 0.000000	 0.000000
1	 5.110000	 -0.000254	 0.001028	 0.000427
2	 5.120000	 -0.001520	 -0.001864	 0.001694
1	 5.120000	 -0.001707	 0.001502	 0.000228
2	 5.120000	 -0.002062	 -0.000286	 -0.000255
1	 5.130000	 -0.000469	 0.000249	 -0.001175
2	 5.130000	 -0.000143	 -0.002343	 -0.001666
1	 5.140000	 -0.001088	 0.000811	 0.000192
2	 5.140000	 -0.002448	 -0.001548	 -0.001834
1	 5.150000	 -0.000774	 0.000508	 0.001368
2	 5.150000	 -0.002137	 -0.000026	 -0.002638
1	 5.160000	 -0.001308	 0.000135	 0.000629
2	 5.160000	 -0.001861	 -0.000222	 -0.002833
1	 5.160000	 -0.001012	 0.000706	 0.001774
2	 5.170000	 -0.001567	 -0.000419	 -0.002037
1	 5.170000	 -0.001617	 0.001243	 0.002726
2	 5.170000	 -0.001241	 0.000264	 -0.001365
1	 5.180000	 -0.000000	 -0.000000	 0.000000
2	 5.180000	 -0.000104	 -0.000923	 -0.001168
1	 5.190000	 0.000395	 -0.001141	 0.000114
2	 5.190000	 0.000000	 0.000000	 0.000000
1	 5.200000	 0.000730	 -0.001507	 -0.000457
2	 5.200000	 -0.000666	 -0.001105	 -0.001756
1	 5.210000	 -0.000745	 -0.000101	 0.001407
2	 5.210000	 -0.002046	 0.000531	 -0.001068
1	 5.210000	 -0.000426	 0.000407	 0.000804
2	 5.220000	 -0.002674	 -0.000525	 -0.001188
1	 5.220000	 -0.001912	 0.000893	 0.000825
2	 5.220000	 -0.003232	 0.000192	 -0.001380
1	 5.229600	 -0.001587	 0.000559	 0.001127
2	 5.229600	 -0.002937	 0.000824	 -0.001301
1	 5.240000	 -0.002228	 0.001119	 0.004652
2	 5.240000	 -0.003523	 0.000674	 -0.000610
1	 5.250000	 -0.001007	 0.000740	 0.003218
2	 5.250000	 -0.004933	 -0.000289	 -0.000117
1	 5.260000	 -0.000715	 0.001330	 0.004936
2	 5.260000	 -0.002938	 -0.001431	 0.000545
1	 5.260000	 -0.000000	 -0.000000	 -0.000000
2	 5.270000	 -0.003449	 -0.000684	 0.001278
1	 5.270000	 0.001221	 -0.001217	 -0.000310
2	 5.270000	 -0.000000	 0.000000	 -0.000000
1	 5.280000	 0.000683	 -0.001601	 -0.000892
2	 5.280000	 0.001306	 -0.001136	 0.002953
1	 5.290000	 0.001038	 -0.001957	 -0.002774
2	 5.290000	 0.001542	 -0.002205	 0.002765
1	 5.300000	 0.000471	 -0.001436	 -0.002513
2	 5.300000	 0.002746	 -0.001555	 0.003085
1	 5.310000	 -0.000035	 -0.000966	 -0.004969
2	 5.310000	 0.003884	 -0.001796	 0.002002
1	 5.310000	 0.000301	 -0.001332	 -0.005540
2	 5.320000	 0.003318	 -0.001982	 0.001718
1	 5.320000	 0.000607	 -0.000836	 -0.006974
2	 5.320000	 0.004411	 -0.003953	 0.003275
1	 5.330000	 0.001823	 -0.002025	 -0.006629
2	 5.330000	 0.004812	 -0.002396	 0.002506
1	 5.340000	 0.001264	 -0.001508	 -0.006196
2	 5.340000	 0.005020	 -0.004333	 0.003201
1	 5.350000	 -0.000000	 -0.000000	 -0.000000
2	 5.350000	 0.004401	 -0.002761	 0.001449
1	 5.360000	 -0.000544	 -0.000353	 -0.000490
2	 5.360000	 -0.000000	 -0.000000	 0.000000
1	 5.360000	 -0.000255	 0.001060	 -0.000252
2	 5.370000	 0.000310	 -0.000237	 0.000124
1	 5.370000	 0.000105	 0.001588	 -0.000601
2	 5.370000	 -0.000248	 0.000481	 -0.000066
1	 5.380000	 0.000423	 0.002095	 -0.001204
2	 5.380000	 -0.000751	 0.000281	 -0.000367
1	 5.390000	 0.000781	 0.000923	 0.000157
2	 5.390000	 -0.000423	 0.000965	 0.000305
1	 5.400000	 -0.001534	 0.001408	 0.000397
2	 5.400000	 -0.000077	 0.000781	 0.000284
1	 5.410000	 -0.000310	 0.000238	 0.000760
2	 5.410000	 -0.001536	 0.000671	 0.000989
1	 5.410000	 0.000020	 0.000714	 -0.000717
2	 5.420000	 -0.000347	 0.000447	 0.001210
1	 5.420000	 0.000285	 0.001296	 -0.000424
2	 5.430000	 -0.000071	 0.000251	 0.001014
1	 5.430000	 -0.000000	 0.000000	 -0.000000
2	 5.430000	 -0.000753	 0.000028	 -0.000001
1	 5.440000	 0.000327	 -0.000358	 -0.000726
2	 5.440000	 0.000000	 0.000000	 -0.000000
1	 5.450000	 0.000639	 0.000991	 -0.002235
2	 5.450000	 -0.000575	 -0.000181	 -0.000151
1	 5.460000	 -0.001732	 0.000636	 -0.001383
2	 5.460000	 0.000599	 -0.000406	 0.001391
1	 5.460000	 -0.001419	 0.000334	 -0.000207
2	 5.470000	 0.000046	 -0.001532	 0.001566
1	 5.470000	 -0.001009	 -0.000080	 -0.003753
2	 5.470000	 0.001260	 -0.000884	 0.003101
1	 5.480000	 -0.001569	 -0.000400	 -0.002587
2	 5.480000	 -0.000987	 -0.000914	 0.002517
1	 5.490000	 -0.002055	 -0.000761	 -0.004326
2	 5.490000	 -0.001544	 -0.000196	 0.002327
1	 5.500000	 -0.002593	 -0.001145	 -0.004907
2	 5.500000	 -0.001986	 -0.000386	 0.003468
1	 5.510000	 -0.003145	 -0.000621	 -0.003525
2	 5.510000	 -0.002542	 0.000332	 0.003278
1	 5.510000	 -0.000000	 -0.000000	 0.000000
2	 5.520000	 -0.002260	 -0.000773	 0.004238
1	 5.520000	 0.000242	 0.000565	 0.002057
2	 5.520000	 0.000000	 0.000000	 0.000000
1	 5.530000	 0.000601	 0.000135	 -0.000261
2	 5.530000	 -0.000639	 -0.000990	 -0.001370
1	 5.540000	 0.002556	 -0.000031	 0.004239
2	 5.540000	 0.000576	 -0.000342	 0.000165
1	 5.550000	 0.001108	 0.001313	 0.003583
2	 5.550000	 0.000026	 0.000370	 0.000078
1	 5.560000	 0.001418	 0.000964	 0.002638
2	 5.560000	 0.000355	 0.001053	 0.000751
1	 5.560000	 0.001743	 0.000630	 0.002940
2	 5.570000	 0.000546	 0.000794	 0.000365
1	 5.570000	 0.002071	 0.000265	 0.002190
2	 5.570000	 0.001695	 0.000557	 0.000157
1	 5.580000	 0.001511	 -0.000055	 0.003356
2	 5.580000	 0.002885	 0.000298	 0.000223
1	 5.590000	 0.001849	 0.000450	 0.001449
2	 5.590000	 0.003107	 -0.000778	 -0.000841
1	 5.600000	 -0.000000	 -0.000000	 0.000000
2	 5.600000	 0.003410	 -0.001002	 -0.001645
1	 5.610000	 0.001277	 -0.001272	 -0.002481
2	 5.610000	 0.000000	 -0.000000	 0.000000
1	 5.610000	 0.000728	 -0.001624	 -0.002188
2	 5.620000	 -0.000801	 -0.001838	 -0.000814
1	 5.620000	 0.023837	 -0.006553	 0.021209
2	 5.629600	 0.000389	 -0.001202	 -0.001029
1	 5.629600	 0.024195	 -0.006893	 0.021496
2	 5.629600	 -0.000265	 -0.002235	 -0.001360
1	 5.640000	 0.023651	 -0.006338	 0.022980
2	 5.640000	 0.000052	 -0.001558	 -0.001562
1	 5.650000	 0.023157	 -0.006761	 0.021509
2	 5.650000	 0.010407	 -0.004246	 0.062545
1	 5.660000	 0.023513	 -0.007943	 0.024365
2	 5.660000	 0.010668	 -0.005313	 0.063305
1	 5.660000	 0.022979	 -0.007429	 0.024610
2	 5.670000	 0.010908	 -0.005546	 0.062170
1	 5.670000	 0.024170	 -0.008606	 0.026605
2	 5.680000	 0.012138	 -0.004902	 0.063779
1	 5.680000	 -0.000000	 -0.000000	 0.000000
2	 5.680000	 0.011447	 -0.005112	 0.061321
1	 5.690000	 0.000325	 -0.000368	 0.002150
2	 5.690000	 0.000000	 -0.000000	 0.000000
1	 5.700000	 0.000695	 -0.000741	 0.001563
2	 5.700000	 -0.000521	 0.000704	 0.000170
1	 5.710000	 0.001028	 -0.000195	 0.000433
2	 5.710000	 -0.001021	 0.002293	 0.000047
1	 5.710000	 0.000524	 -0.000585	 -0.000164
2	 5.720000	 -0.001524	 0.002971	 0.000304
1	 5.720000	 0.000839	 -0.000008	 0.000791
2	 5.720000	 -0.002165	 0.001077	 0.001959
1	 5.730000	 0.000364	 -0.001304	 -0.000647
2	 5.730000	 -0.001854	 0.000857	 0.002684
1	 5.740000	 0.002449	 -0.001574	 0.001555
2	 5.740000	 -0.001577	 0.000653	 0.001687
1	 5.750000	 0.001896	 -0.000186	 0.001768
2	 5.750000	 -0.002983	 0.000554	 0.001990
1	 5.760000	 0.002136	 0.000351	 0.004458
2	 5.760000	 -0.002693	 0.000355	 0.001868
1	 5.760000	 -0.000000	 0.000000	 0.000000
2	 5.770000	 -0.001554	 0.000079	 0.002237
1	 5.770000	 0.000341	 -0.000379	 -0.000957
2	 5.770000	 0.000000	 0.000000	 0.000000
1	 5.780000	 0.000717	 -0.001593	 -0.000637
2	 5.780000	 0.000283	 -0.000251	 -0.000213
1	 5.790000	 0.001051	 0.000653	 -0.003302
2	 5.790000	 -0.000300	 -0.000409	 -0.000322
1	 5.800000	 0.001397	 0.000345	 -0.002141
2	 5.800000	 -0.000008	 -0.000642	 0.000306
