DevID	 CerebusTime	 Roll	 Pitch	 Yaw
2	 274.087967	 48.823360	 1.233822	 22.018251
1	 274.097967	 -15.716460	 1.972830	 -11.977685
2	 274.097967	 47.795843	 1.298706	 20.083688
1	 274.107967	 -16.041383	 2.004969	 -11.423290
2	 274.107967	 46.817314	 1.325346	 18.284670
1	 274.117967	 -16.141078	 2.047770	 -10.851411
2	 274.117967	 45.906868	 1.301388	 16.595700
1	 274.127967	 -16.164970	 2.050754	 -10.256999
2	 274.127967	 45.097390	 1.205063	 15.020016
1	 274.127967	 -16.205978	 2.025622	 -9.685473
2	 274.127967	 44.463570	 1.068990	 13.552435
1	 274.137967	 -16.232249	 2.022662	 -9.181539
2	 274.137967	 44.031287	 0.913921	 12.186677
1	 274.147967	 -16.160593	 2.034346	 -8.746909
2	 274.147967	 43.851002	 0.777152	 10.910571
1	 274.157967	 -15.970084	 2.039493	 -8.366479
2	 274.157967	 43.895316	 0.667402	 9.719815
1	 274.167967	 -15.666083	 2.005488	 -8.009735
2	 274.167967	 44.099018	 0.587245	 8.603404
1	 274.177967	 -15.286826	 1.927124	 -7.658346
2	 274.177967	 44.381486	 0.527888	 7.583109
1	 274.177967	 -14.838737	 1.852466	 -7.345159
2	 274.177967	 44.681842	 0.488535	 6.662468
1	 274.187967	 -14.347453	 1.783770	 -7.059253
2	 274.187967	 44.939720	 0.441701	 5.850572
1	 274.197967	 -13.853753	 1.728736	 -6.807004
2	 274.197967	 45.121325	 0.390139	 5.153739
1	 274.207967	 -13.359086	 1.711320	 -6.613279
2	 274.207967	 45.214034	 0.323218	 4.557317
1	 274.217967	 -12.899657	 1.696255	 -6.479850
2	 274.217967	 45.225435	 0.244519	 4.061232
1	 274.227967	 -12.533942	 1.655384	 -6.396267
2	 274.227967	 45.182794	 0.164032	 3.657869
1	 274.227967	 -12.271030	 1.589065	 -6.348928
2	 274.227967	 45.110805	 0.090979	 3.316736
1	 274.237967	 -12.117153	 1.499317	 -6.327166
2	 274.237967	 44.995831	 0.024619	 3.018289
1	 274.247967	 -12.057450	 1.385619	 -6.322500
2	 274.247967	 44.881918	 -0.034777	 2.740368
1	 274.257967	 -12.061647	 1.248967	 -6.321672
2	 274.257967	 44.793559	 -0.114811	 2.471416
1	 274.267967	 -12.113100	 1.105493	 -6.305838
2	 274.267967	 44.739109	 -0.209141	 2.210782
1	 274.277967	 -12.189455	 0.987229	 -6.280774
2	 274.277967	 44.721378	 -0.300370	 1.960971
1	 274.277967	 -12.281552	 0.917028	 -6.268197
2	 274.277967	 44.777349	 -0.383343	 1.723642
1	 274.287967	 -12.397636	 0.887552	 -6.287972
2	 274.287967	 44.928299	 -0.443172	 1.509666
1	 274.297967	 -12.538153	 0.882076	 -6.354186
2	 274.297967	 45.157780	 -0.502855	 1.324713
1	 274.307967	 -12.705015	 0.877342	 -6.441912
2	 274.307967	 45.420390	 -0.554106	 1.174296
1	 274.317967	 -12.868390	 0.839895	 -6.526843
2	 274.317967	 45.653217	 -0.605255	 1.055310
1	 274.327967	 -13.008942	 0.766104	 -6.598967
2	 274.327967	 45.814800	 -0.652376	 0.967999
1	 274.327967	 -13.111637	 0.679486	 -6.639172
2	 274.327967	 45.896087	 -0.700169	 0.918479
1	 274.337967	 -13.154766	 0.604685	 -6.646886
2	 274.337967	 45.884000	 -0.741136	 0.897954
1	 274.347967	 -13.144775	 0.553101	 -6.634521
2	 274.347967	 45.768669	 -0.774761	 0.898416
1	 274.357967	 -13.105628	 0.529483	 -6.624408
2	 274.357967	 45.571457	 -0.802875	 0.922306
1	 274.367967	 -13.053073	 0.533373	 -6.631533
2	 274.367967	 45.335962	 -0.831542	 0.969730
1	 274.377967	 -13.007850	 0.560512	 -6.667255
2	 274.377967	 45.071549	 -0.857513	 1.051593
1	 274.377967	 -12.999279	 0.618016	 -6.740294
2	 274.377967	 44.834700	 -0.868984	 1.159166
1	 274.387967	 -13.094847	 0.685945	 -6.877728
2	 274.387967	 44.618238	 -0.867464	 1.305273
1	 274.397967	 -13.348294	 0.757868	 -7.086664
2	 274.397967	 44.379749	 -0.858153	 1.501856
1	 274.407967	 -13.764600	 0.821347	 -7.362923
2	 274.407967	 44.121424	 -0.838901	 1.773989
1	 274.417967	 -14.323427	 0.857780	 -7.703733
2	 274.417967	 43.847178	 -0.797369	 2.147798
1	 274.427967	 -14.985583	 0.853015	 -8.097522
2	 274.427967	 43.526501	 -0.733161	 2.642376
1	 274.427967	 -15.735817	 0.776929	 -8.533503
2	 274.427967	 43.175989	 -0.654618	 3.270415
1	 274.437967	 -16.562240	 0.641715	 -8.994920
2	 274.437967	 42.823540	 -0.564183	 4.038968
1	 274.447967	 -17.431238	 0.471516	 -9.474432
2	 274.447967	 42.514323	 -0.455567	 4.947072
1	 274.457967	 -18.286632	 0.261566	 -9.962522
2	 274.457967	 42.258799	 -0.302768	 5.990486
1	 274.467967	 -19.067586	 0.040048	 -10.465954
2	 274.467967	 42.045528	 -0.105701	 7.167217
1	 274.477967	 -19.728604	 -0.153303	 -10.992276
2	 274.477967	 41.876163	 0.125214	 8.499047
1	 274.477967	 -20.219915	 -0.298315	 -11.535133
2	 274.477967	 41.749741	 0.382853	 10.014211
1	 274.487967	 -20.509203	 -0.391272	 -12.079982
2	 274.487967	 41.659880	 0.666895	 11.730224
1	 274.497967	 -20.592765	 -0.446061	 -12.610300
2	 274.497967	 41.572215	 0.957753	 13.647549
1	 274.507967	 -20.455893	 -0.480309	 -13.112289
2	 274.507967	 41.506323	 1.260701	 15.751804
1	 274.517967	 -20.070866	 -0.519308	 -13.555394
2	 274.517967	 41.469126	 1.572900	 18.043244
1	 274.527967	 -19.435493	 -0.557968	 -13.936535
2	 274.527967	 41.489580	 1.892769	 20.493497
1	 274.527967	 -18.595283	 -0.593039	 -14.255180
2	 274.527967	 41.613272	 2.211902	 23.083401
1	 274.537967	 -17.582778	 -0.612511	 -14.515179
2	 274.537967	 41.921410	 2.536053	 25.784830
1	 274.547967	 -16.416612	 -0.598851	 -14.721996
2	 274.547967	 42.437976	 2.857096	 28.571369
1	 274.557967	 -15.123397	 -0.543815	 -14.887404
2	 274.557967	 43.171628	 3.170216	 31.430495
1	 274.567967	 -13.763417	 -0.445310	 -15.029134
2	 274.567967	 44.063941	 3.465088	 34.365113
1	 274.577967	 -12.377576	 -0.318774	 -15.153685
2	 274.577967	 45.078438	 3.731323	 37.393284
1	 274.577967	 -11.001113	 -0.168025	 -15.268481
2	 274.577967	 46.114432	 3.936318	 40.522474
2	 274.587967	 47.157951	 4.068132	 43.754334
2	 274.597967	 48.177440	 4.118367	 47.079701
1	 274.607967	 -7.200836	 0.412437	 -15.503939
2	 274.607967	 49.138061	 4.085906	 50.499578
1	 274.617967	 -6.144122	 0.692821	 -15.549935
2	 274.617967	 49.964939	 3.965091	 53.995755
2	 274.627967	 50.702845	 3.762164	 57.570371
2	 274.627967	 51.382995	 3.478656	 61.203443
2	 274.637967	 52.081939	 3.126608	 64.864017
2	 274.647967	 52.824621	 2.721320	 68.520098
2	 274.657967	 53.700198	 2.274977	 72.146822
2	 274.667967	 54.544058	 1.811693	 75.744726
2	 274.677967	 55.338628	 1.365665	 79.320424
1	 274.677967	 -1.425134	 4.127975	 -14.821522
2	 274.677967	 56.012857	 0.940962	 82.907944
1	 274.687967	 -0.639447	 4.496104	 -14.244149
2	 274.687967	 56.502631	 0.539458	 86.489045
1	 274.697967	 0.243144	 4.842423	 -13.517501
2	 274.697967	 56.767915	 0.151206	 90.001838
1	 274.707967	 1.205555	 5.155781	 -12.700800
2	 274.707967	 56.818764	 -0.232200	 93.451354
1	 274.717967	 2.297340	 5.414703	 -11.803131
2	 274.717967	 56.687177	 -0.605377	 96.820676
1	 274.727967	 3.492598	 5.593747	 -10.857240
2	 274.727967	 56.442161	 -0.973766	 100.095853
1	 274.727967	 4.723763	 5.681150	 -9.888466
2	 274.727967	 56.110708	 -1.304277	 103.246653
1	 274.737967	 5.871829	 5.726249	 -8.916699
2	 274.737967	 55.762304	 -1.594369	 106.245003
1	 274.747967	 6.840285	 5.751601	 -7.997729
2	 274.747967	 55.485504	 -1.813482	 109.028383
1	 274.757967	 7.501282	 5.791034	 -7.154681
2	 274.757967	 55.348440	 -1.949420	 111.563489
1	 274.767967	 7.803448	 5.896638	 -6.409341
2	 274.767967	 55.321513	 -2.016153	 113.827133
1	 274.777967	 7.798931	 6.023970	 -5.828990
2	 274.777967	 55.442513	 -2.029962	 115.809813
1	 274.777967	 7.471419	 6.152517	 -5.386347
2	 274.777967	 55.657742	 -1.993360	 117.531200
1	 274.787967	 6.908473	 6.273333	 -5.043577
2	 274.787967	 55.965978	 -1.929567	 119.005116
1	 274.797967	 6.172730	 6.360522	 -4.819389
2	 274.797967	 56.306871	 -1.845290	 120.246086
1	 274.807967	 5.358893	 6.401579	 -4.692106
2	 274.807967	 56.642531	 -1.750090	 121.262096
1	 274.817967	 4.556016	 6.438065	 -4.620809
2	 274.817967	 56.891710	 -1.655359	 122.060832
1	 274.827967	 3.804931	 6.496654	 -4.612797
2	 274.827967	 57.060928	 -1.558965	 122.633231
1	 274.827967	 3.143036	 6.565359	 -4.682839
2	 274.827967	 57.139886	 -1.468617	 122.982824
1	 274.837967	 2.630806	 6.612933	 -4.803857
2	 274.837967	 57.126836	 -1.387093	 123.111481
1	 274.847967	 2.312102	 6.610137	 -4.959183
2	 274.847967	 57.037806	 -1.319921	 123.006182
1	 274.857967	 2.211250	 6.556951	 -5.155851
2	 274.857967	 56.889631	 -1.260619	 122.693737
1	 274.867967	 2.316226	 6.462752	 -5.403625
2	 274.867967	 56.691257	 -1.230186	 122.187734
1	 274.877967	 2.612273	 6.351403	 -5.691475
2	 274.877967	 56.459929	 -1.220495	 121.493631
1	 274.877967	 3.051046	 6.238067	 -6.003338
2	 274.877967	 56.227946	 -1.236010	 120.614128
1	 274.887967	 3.586517	 6.120498	 -6.333464
2	 274.887967	 56.013094	 -1.263057	 119.548335
1	 274.897967	 4.151034	 5.983247	 -6.699462
2	 274.897967	 55.837016	 -1.294691	 118.294514
1	 274.907967	 4.685629	 5.829404	 -7.110278
2	 274.907967	 55.689200	 -1.325787	 116.850980
1	 274.917967	 5.188092	 5.652035	 -7.568293
2	 274.917967	 55.552433	 -1.357850	 115.211686
1	 274.927967	 5.696686	 5.467028	 -8.066981
2	 274.927967	 55.353290	 -1.397523	 113.389301
1	 274.927967	 6.204726	 5.286744	 -8.591747
2	 274.927967	 55.116350	 -1.453660	 111.401985
1	 274.937967	 6.669457	 5.122202	 -9.152460
2	 274.937967	 54.796651	 -1.542670	 109.274561
1	 274.947967	 7.077494	 4.982032	 -9.740358
2	 274.947967	 54.414829	 -1.675948	 107.007593
1	 274.957967	 7.404705	 4.858626	 -10.347566
2	 274.957967	 54.010125	 -1.837157	 104.603550
1	 274.967967	 7.647408	 4.734425	 -10.967654
2	 274.967967	 53.632453	 -2.009259	 102.073517
1	 274.977967	 7.785190	 4.616072	 -11.597032
2	 274.977967	 53.279017	 -2.187447	 99.424044
1	 274.977967	 7.809485	 4.477633	 -12.222852
2	 274.977967	 52.996624	 -2.367360	 96.660877
1	 274.987967	 7.731845	 4.317524	 -12.834682
2	 274.987967	 52.741856	 -2.553437	 93.805545
1	 274.997967	 7.584705	 4.152715	 -13.424123
2	 274.997967	 52.512609	 -2.752015	 90.883964
1	 275.007967	 7.377562	 3.998556	 -13.981837
2	 275.007967	 52.283675	 -2.962667	 87.925699
1	 275.017967	 7.127253	 3.867501	 -14.504411
2	 275.017967	 52.065428	 -3.179795	 84.951854
1	 275.027967	 6.827904	 3.757807	 -14.983341
2	 275.027967	 51.833136	 -3.384324	 81.962020
2	 275.027967	 51.631173	 -3.562611	 78.947028
2	 275.037967	 51.447396	 -3.699566	 75.905974
2	 275.047967	 51.287472	 -3.804579	 72.854539
2	 275.057967	 51.093210	 -3.875873	 69.816060
2	 275.067967	 50.882972	 -3.901491	 66.812946
2	 275.067967	 50.594989	 -3.874466	 63.884801
2	 275.077967	 50.239417	 -3.796706	 61.024739
2	 275.087967	 49.859963	 -3.691746	 58.225191
2	 275.097967	 49.568770	 -3.539791	 55.470236
2	 275.107967	 49.391365	 -3.342361	 52.752528
2	 275.117967	 49.372379	 -3.110643	 50.082660
2	 275.117967	 49.465138	 -2.877177	 47.461033
2	 275.127967	 49.581342	 -2.634713	 44.894691
2	 275.137967	 49.596145	 -2.387112	 42.400353
2	 275.147967	 49.464396	 -2.121912	 39.986856
2	 275.157967	 49.150104	 -1.858136	 37.667274
2	 275.167967	 48.676897	 -1.596026	 35.446980
2	 275.167967	 48.071304	 -1.366938	 33.326564
2	 275.177967	 47.372995	 -1.174784	 31.281134
1	 275.187967	 -10.009986	 0.150930	 -16.251542
2	 275.187967	 46.579553	 -1.056818	 29.300115
1	 275.197967	 -10.491085	 0.016906	 -15.852508
2	 275.197967	 45.746343	 -1.044851	 27.375385
1	 275.207967	 -10.989282	 -0.073747	 -15.460317
2	 275.207967	 44.939819	 -1.143609	 25.496498
1	 275.217967	 -11.503352	 -0.131326	 -15.066392
2	 275.217967	 44.305298	 -1.328570	 23.648041
1	 275.217967	 -12.055274	 -0.149262	 -14.690642
2	 275.227967	 43.896797	 -1.571929	 21.818219
1	 275.227967	 -12.551104	 -0.154818	 -14.331282
2	 275.227967	 43.739504	 -1.839343	 20.016867
1	 275.237967	 -12.928584	 -0.174947	 -13.998164
2	 275.237967	 43.854471	 -2.112526	 18.276258
1	 275.247967	 -13.121091	 -0.230941	 -13.675464
2	 275.247967	 44.206331	 -2.346490	 16.630432
1	 275.257967	 -13.137246	 -0.299371	 -13.377166
2	 275.257967	 44.711971	 -2.541570	 15.096213
1	 275.267967	 -12.981312	 -0.361465	 -13.102521
2	 275.267967	 45.292278	 -2.672874	 13.673859
1	 275.267967	 -12.740681	 -0.439623	 -12.847594
2	 275.277967	 45.851181	 -2.763760	 12.372610
1	 275.277967	 -12.506752	 -0.540955	 -12.606752
2	 275.277967	 46.354098	 -2.821887	 11.206363
1	 275.287967	 -12.321227	 -0.643854	 -12.373619
2	 275.287967	 46.748060	 -2.860591	 10.174016
1	 275.297967	 -12.140609	 -0.740363	 -12.139986
2	 275.297967	 47.003307	 -2.888808	 9.271471
1	 275.307967	 -11.879160	 -0.817721	 -11.915284
2	 275.307967	 47.078432	 -2.901391	 8.501268
1	 275.317967	 -11.459185	 -0.879794	 -11.681033
2	 275.317967	 46.961574	 -2.907525	 7.861954
1	 275.317967	 -10.882616	 -0.943529	 -11.399292
2	 275.327967	 46.687093	 -2.905143	 7.339567
1	 275.327967	 -10.247553	 -1.062147	 -11.039361
2	 275.331967	 46.297396	 -2.893471	 6.912110
1	 275.337967	 -9.702310	 -1.212572	 -10.656732
2	 275.337967	 45.840246	 -2.890259	 6.547288
1	 275.347967	 -9.242484	 -1.323489	 -10.306350
2	 275.347967	 45.389680	 -2.893860	 6.224752
1	 275.357967	 -8.807737	 -1.366524	 -10.012018
2	 275.357967	 44.986909	 -2.903173	 5.930040
1	 275.367967	 -8.410486	 -1.380480	 -9.767836
2	 275.367967	 44.638320	 -2.915815	 5.660659
1	 275.367967	 -8.110744	 -1.393097	 -9.578890
2	 275.377967	 44.332927	 -2.929242	 5.424425
1	 275.377967	 -7.919094	 -1.416778	 -9.438739
2	 275.377967	 44.057029	 -2.944889	 5.214440
1	 275.387967	 -7.823722	 -1.486056	 -9.294786
2	 275.387967	 43.802776	 -2.962525	 5.019733
1	 275.397967	 -7.845291	 -1.646275	 -9.120994
2	 275.397967	 43.546907	 -2.982732	 4.823130
1	 275.407967	 -7.994499	 -1.847375	 -8.939026
2	 275.407967	 43.294540	 -3.014865	 4.633310
1	 275.417967	 -8.200146	 -2.012313	 -8.776257
2	 275.417967	 43.060478	 -3.048644	 4.450435
1	 275.417967	 -8.422936	 -2.111362	 -8.642267
2	 275.427967	 42.838070	 -3.086898	 4.266087
1	 275.427967	 -8.653267	 -2.154582	 -8.531176
2	 275.427967	 42.647912	 -3.122437	 4.064826
1	 275.437967	 -8.899241	 -2.182758	 -8.447112
2	 275.437967	 42.494787	 -3.143347	 3.860109
1	 275.447967	 -9.185077	 -2.201230	 -8.396411
2	 275.447967	 42.368123	 -3.150307	 3.654381
1	 275.457967	 -9.514428	 -2.208729	 -8.380055
2	 275.457967	 42.247141	 -3.143419	 3.461787
1	 275.467967	 -9.840961	 -2.214487	 -8.367134
2	 275.467967	 42.142119	 -3.134194	 3.277971
1	 275.467967	 -10.170976	 -2.236778	 -8.337337
2	 275.477967	 42.073370	 -3.128668	 3.094502
1	 275.477967	 -10.492200	 -2.266631	 -8.285475
2	 275.483600	 42.042421	 -3.134235	 2.912583
1	 275.487967	 -10.753667	 -2.276855	 -8.224333
2	 275.487967	 42.065044	 -3.148640	 2.733581
1	 275.497967	 -10.930806	 -2.268072	 -8.165609
2	 275.497967	 42.138625	 -3.162204	 2.565275
1	 275.507967	 -11.051399	 -2.245300	 -8.122375
2	 275.507967	 42.232129	 -3.176380	 2.407657
1	 275.517967	 -11.151026	 -2.217969	 -8.108743
2	 275.517967	 42.300751	 -3.185588	 2.270305
1	 275.517967	 -11.258437	 -2.189928	 -8.132077
2	 275.527967	 42.355108	 -3.188209	 2.169616
1	 275.527967	 -11.386755	 -2.162246	 -8.187991
2	 275.527967	 42.398623	 -3.189701	 2.110642
1	 275.537967	 -11.527057	 -2.130524	 -8.265542
2	 275.537967	 42.446237	 -3.197615	 2.084914
1	 275.547967	 -11.626936	 -2.108498	 -8.319748
2	 275.547967	 42.501985	 -3.200536	 2.077173
1	 275.557967	 -11.706877	 -2.108213	 -8.345096
2	 275.557967	 42.572105	 -3.194634	 2.065084
1	 275.567967	 -11.754986	 -2.118926	 -8.344885
2	 275.567967	 42.633792	 -3.189424	 2.050436
1	 275.567967	 -11.721120	 -2.119178	 -8.320144
2	 275.577967	 42.683298	 -3.182859	 2.041313
1	 275.577967	 -11.602991	 -2.095023	 -8.293911
2	 275.577967	 42.714808	 -3.183051	 2.041011
1	 275.587967	 -11.444139	 -2.042520	 -8.285048
2	 275.587967	 42.744558	 -3.189782	 2.046744
1	 275.597967	 -11.290732	 -1.973071	 -8.304702
2	 275.597967	 42.797752	 -3.202305	 2.045121
1	 275.607967	 -11.185025	 -1.899577	 -8.351379
2	 275.607967	 42.866800	 -3.219663	 2.036491
1	 275.617967	 -11.152075	 -1.827011	 -8.418571
2	 275.617967	 42.941923	 -3.231470	 2.029039
1	 275.617967	 -11.205444	 -1.744330	 -8.507271
2	 275.627967	 43.037304	 -3.233271	 2.038033
1	 275.627967	 -11.376881	 -1.645854	 -8.631051
2	 275.627967	 43.118577	 -3.211370	 2.082306
1	 275.637967	 -11.693541	 -1.533941	 -8.805085
2	 275.637967	 43.133298	 -3.167251	 2.176832
1	 275.647967	 -12.203743	 -1.426838	 -9.042403
2	 275.647967	 43.055344	 -3.106917	 2.335502
1	 275.657967	 -12.910662	 -1.342505	 -9.335836
2	 275.657967	 42.875925	 -3.031043	 2.578225
1	 275.667967	 -13.752607	 -1.296200	 -9.662839
2	 275.667967	 42.595788	 -2.938602	 2.928172
1	 275.667967	 -14.677845	 -1.292367	 -10.014577
2	 275.677967	 42.211097	 -2.830526	 3.395675
1	 275.677967	 -15.650081	 -1.323462	 -10.382756
2	 275.677967	 41.746878	 -2.698057	 3.988092
1	 275.687967	 -16.638828	 -1.388829	 -10.765838
2	 275.687967	 41.233148	 -2.521143	 4.722402
1	 275.697967	 -17.597307	 -1.477311	 -11.173276
2	 275.697967	 40.693819	 -2.298098	 5.604144
1	 275.707967	 -18.498742	 -1.584647	 -11.597709
2	 275.707967	 40.171339	 -2.018422	 6.639874
1	 275.717967	 -19.285193	 -1.693176	 -12.014723
2	 275.717967	 39.686976	 -1.683894	 7.837033
1	 275.717967	 -19.906166	 -1.782827	 -12.419127
2	 275.727967	 39.253517	 -1.306687	 9.207336
1	 275.727967	 -20.347275	 -1.838579	 -12.797265
2	 275.727967	 38.875574	 -0.910381	 10.761380
1	 275.737967	 -20.618710	 -1.851696	 -13.149031
2	 275.737967	 38.585746	 -0.487522	 12.505586
1	 275.747967	 -20.713905	 -1.822840	 -13.471102
2	 275.747967	 38.373715	 -0.041564	 14.426919
1	 275.757967	 -20.593453	 -1.760585	 -13.746581
2	 275.757967	 38.246860	 0.422824	 16.504401
1	 275.767967	 -20.250121	 -1.662686	 -13.960938
2	 275.767967	 38.198214	 0.890690	 18.725702
1	 275.767967	 -19.665575	 -1.531560	 -14.100207
2	 275.777967	 38.265975	 1.361538	 21.091042
1	 275.777967	 -18.854620	 -1.353774	 -14.164848
2	 275.777967	 38.458667	 1.823775	 23.590778
1	 275.787967	 -17.859550	 -1.144274	 -14.154428
2	 275.787967	 38.833200	 2.267856	 26.208191
1	 275.797967	 -16.756952	 -0.896393	 -14.084968
2	 275.797967	 39.405520	 2.685555	 28.919171
1	 275.807967	 -15.571012	 -0.609483	 -13.967271
2	 275.807967	 40.197296	 3.073631	 31.708380
1	 275.817967	 -14.312292	 -0.279520	 -13.808837
2	 275.817967	 41.146718	 3.416841	 34.580100
1	 275.817967	 -13.019240	 0.084906	 -13.619230
2	 275.827967	 42.223997	 3.700667	 37.535876
1	 275.827967	 -11.742588	 0.486901	 -13.412983
2	 275.827967	 43.391794	 3.907010	 40.568968
1	 275.837967	 -10.504737	 0.924063	 -13.188245
2	 275.837967	 44.639955	 4.039988	 43.678026
1	 275.847967	 -9.310812	 1.387808	 -12.954906
2	 275.847967	 45.892615	 4.096275	 46.846990
1	 275.857967	 -8.168005	 1.878044	 -12.710543
2	 275.857967	 47.128888	 4.075415	 50.085346
1	 275.867967	 -7.107027	 2.394236	 -12.461507
2	 275.867967	 48.322143	 3.965994	 53.388098
1	 275.867967	 -6.145091	 2.927184	 -12.213676
2	 275.877967	 49.498680	 3.781282	 56.751021
1	 275.877967	 -5.277418	 3.472356	 -11.973725
2	 275.877967	 50.575809	 3.522682	 60.163264
1	 275.887967	 -4.501393	 4.025001	 -11.745086
2	 275.887967	 51.590832	 3.186670	 63.610529
1	 275.897967	 -3.817522	 4.582344	 -11.519649
2	 275.897967	 52.570108	 2.793371	 67.070367
1	 275.907967	 -3.179181	 5.133381	 -11.267648
2	 275.907967	 53.564282	 2.366679	 70.535152
1	 275.917967	 -2.554706	 5.652863	 -10.967029
2	 275.917967	 54.557012	 1.909651	 73.991445
1	 275.917967	 -1.908799	 6.133408	 -10.596478
2	 275.927967	 55.547746	 1.417878	 77.432212
1	 275.927967	 -1.213557	 6.598152	 -10.151694
2	 275.927967	 56.485980	 0.900981	 80.847479
1	 275.937967	 -0.470132	 7.061265	 -9.632375
2	 275.937967	 57.365253	 0.353545	 84.242297
1	 275.947967	 0.322179	 7.501276	 -9.044285
2	 275.947967	 58.113982	 -0.196719	 87.616715
1	 275.957967	 1.186859	 7.911781	 -8.400151
2	 275.957967	 58.734718	 -0.752026	 90.949512
1	 275.967967	 2.151710	 8.255253	 -7.693181
2	 275.967967	 59.167589	 -1.305201	 94.224701
1	 275.967967	 3.224382	 8.503952	 -6.904312
2	 275.977967	 59.430160	 -1.852782	 97.443781
1	 275.977967	 4.408910	 8.659393	 -6.041198
2	 275.977967	 59.513453	 -2.394988	 100.604759
1	 275.987967	 5.622853	 8.739956	 -5.132153
2	 275.987967	 59.444165	 -2.927427	 103.693014
1	 275.997967	 6.759182	 8.805635	 -4.218708
2	 275.997967	 59.245800	 -3.427232	 106.677721
1	 276.007967	 7.702889	 8.898855	 -3.336106
2	 276.007967	 58.997396	 -3.882264	 109.494365
1	 276.017967	 8.439265	 8.969921	 -2.533600
2	 276.017967	 58.728061	 -4.272691	 112.130502
1	 276.017967	 8.993315	 9.009822	 -1.843990
2	 276.027967	 58.453513	 -4.593247	 114.570769
1	 276.027967	 9.375002	 9.038363	 -1.275310
2	 276.027967	 58.174474	 -4.834283	 116.793948
1	 276.037967	 9.593724	 9.067042	 -0.812955
2	 276.037967	 57.927436	 -4.992975	 118.771943
1	 276.047967	 9.654911	 9.095385	 -0.464295
2	 276.047967	 57.704966	 -5.064921	 120.495700
1	 276.057967	 9.592597	 9.102610	 -0.239915
2	 276.057967	 57.532189	 -5.056239	 121.946251
1	 276.067967	 9.410179	 9.084794	 -0.149968
2	 276.067967	 57.424500	 -4.979575	 123.105619
1	 276.077967	 9.178663	 9.040429	 -0.172861
2	 276.077967	 57.426102	 -4.849880	 123.966356
1	 276.077967	 8.986888	 8.981920	 -0.276472
2	 276.081600	 57.479631	 -4.684537	 124.545295
1	 276.087967	 8.846166	 8.927600	 -0.443190
2	 276.087967	 57.452584	 -4.503825	 124.789405
1	 276.097967	 8.758541	 8.847459	 -0.675108
2	 276.097967	 57.475845	 -4.297068	 124.638417
1	 276.107967	 8.724552	 8.720471	 -0.988229
2	 276.107967	 57.498987	 -4.087413	 124.179528
1	 276.117967	 8.749370	 8.569915	 -1.383313
2	 276.117967	 57.518469	 -3.895872	 123.467032
1	 276.127967	 8.816294	 8.404245	 -1.863925
2	 276.127967	 57.566746	 -3.726441	 122.509776
1	 276.127967	 8.912461	 8.237878	 -2.420672
2	 276.127967	 57.677189	 -3.591377	 121.310104
1	 276.137967	 9.035539	 8.078785	 -3.030565
2	 276.137967	 57.880296	 -3.478276	 119.880975
1	 276.147967	 9.188353	 7.913615	 -3.667458
2	 276.147967	 58.173675	 -3.375283	 118.246031
1	 276.157967	 9.356551	 7.740892	 -4.321560
2	 276.157967	 58.492095	 -3.275745	 116.420402
1	 276.167967	 9.527624	 7.575022	 -4.992180
2	 276.167967	 58.764390	 -3.191009	 114.411826
1	 276.177967	 9.668884	 7.426072	 -5.686898
2	 276.177967	 58.909436	 -3.123406	 112.247621
1	 276.177967	 9.755949	 7.274107	 -6.393820
2	 276.177967	 58.907642	 -3.091271	 109.959606
1	 276.187967	 9.793441	 7.132961	 -7.123053
2	 276.187967	 58.763411	 -3.099560	 107.562284
1	 276.197967	 9.786363	 7.001765	 -7.866868
2	 276.197967	 58.546356	 -3.147028	 105.070844
1	 276.207967	 9.742388	 6.868254	 -8.609364
2	 276.207967	 58.297238	 -3.230870	 102.487951
1	 276.217967	 9.656285	 6.738788	 -9.348216
2	 276.217967	 58.070640	 -3.350872	 99.820976
1	 276.227967	 9.541426	 6.627070	 -10.074891
2	 276.227967	 57.877089	 -3.487399	 97.081924
1	 276.227967	 9.382205	 6.536138	 -10.776122
2	 276.227967	 57.765321	 -3.633726	 94.274810
1	 276.237967	 9.205035	 6.443784	 -11.438760
2	 276.237967	 57.691161	 -3.787107	 91.401681
1	 276.247967	 9.029993	 6.345314	 -12.048673
2	 276.247967	 57.602392	 -3.942948	 88.478145
1	 276.257967	 8.827645	 6.225536	 -12.606116
2	 276.257967	 57.489014	 -4.096335	 85.519068
1	 276.267967	 8.578618	 6.109083	 -13.128091
2	 276.267967	 57.394586	 -4.245803	 82.541306
1	 276.277967	 8.318500	 6.030137	 -13.608244
2	 276.277967	 57.279388	 -4.418305	 79.554222
1	 276.277967	 8.065199	 6.008923	 -14.040195
2	 276.277967	 57.234904	 -4.591819	 76.551035
1	 276.287967	 7.826103	 6.026164	 -14.415136
2	 276.287967	 57.287908	 -4.753712	 73.537553
1	 276.297967	 7.578661	 6.058525	 -14.733780
2	 276.297967	 57.467605	 -4.890820	 70.509894
1	 276.307967	 7.304134	 6.102276	 -15.007152
2	 276.307967	 57.716565	 -5.006236	 67.462427
1	 276.317967	 6.974567	 6.095945	 -15.251317
2	 276.317967	 58.051338	 -5.086892	 64.389167
1	 276.327967	 6.529174	 5.994536	 -15.466304
2	 276.327967	 58.371223	 -5.140790	 61.324118
1	 276.327967	 5.919039	 5.847791	 -15.659246
2	 276.327967	 58.654475	 -5.152818	 58.290669
