DevID	 CerebusTime	 Roll	 Pitch	 Yaw
1	 4058.762967	 65.012883	 5.849178	 -6.318739
1	 4058.773600	 64.502297	 5.794278	 -6.283960
1	 4058.773600	 63.991371	 5.713130	 -6.243212
1	 4058.782967	 63.472883	 5.610486	 -6.210471
1	 4058.793600	 62.956363	 5.459723	 -6.166057
1	 4058.802967	 62.448046	 5.287598	 -6.110357
1	 4058.812967	 61.976683	 5.133363	 -6.041641
1	 4058.823600	 61.546006	 4.996594	 -5.958341
1	 4058.823600	 61.151959	 4.879955	 -5.878167
1	 4058.833600	 60.760758	 4.757788	 -5.798947
1	 4058.843600	 60.360101	 4.633436	 -5.736846
1	 4058.853600	 59.933747	 4.501336	 -5.685186
1	 4058.862967	 59.493125	 4.385220	 -5.634759
1	 4058.873600	 59.035385	 4.294172	 -5.588227
1	 4058.873600	 58.586531	 4.215658	 -5.537671
1	 4058.882967	 58.148034	 4.171588	 -5.496446
1	 4058.893600	 57.725989	 4.126090	 -5.450212
1	 4058.903600	 57.309684	 4.080242	 -5.421472
1	 4058.912967	 56.892693	 4.017177	 -5.393730
1	 4058.923600	 56.433146	 3.949255	 -5.369051
1	 4058.923600	 55.956144	 3.877098	 -5.345111
1	 4058.933600	 55.462898	 3.801303	 -5.321819
1	 4058.943600	 54.974320	 3.735506	 -5.300475
1	 4058.953600	 54.492338	 3.685762	 -5.277984
1	 4058.962967	 54.022499	 3.643373	 -5.244366
1	 4058.973600	 53.530999	 3.595626	 -5.214736
1	 4058.973600	 53.006504	 3.539062	 -5.188419
1	 4058.983600	 52.427032	 3.480996	 -5.171966
1	 4058.993600	 51.806641	 3.414934	 -5.149870
1	 4059.003600	 51.100999	 3.344554	 -5.131892
1	 4059.013600	 50.349963	 3.260784	 -5.105688
1	 4059.023600	 49.571594	 3.200433	 -5.089021
1	 4059.023600	 48.805849	 3.146992	 -5.056952
1	 4059.033600	 48.044139	 3.090228	 -5.029468
1	 4059.043600	 47.303686	 3.037762	 -5.008488
1	 4059.053600	 46.543838	 2.980537	 -4.997414
1	 4059.063600	 45.746326	 2.913012	 -4.988443
1	 4059.073600	 44.890764	 2.835714	 -4.977956
1	 4059.073600	 44.020087	 2.746846	 -4.965637
1	 4059.083600	 43.116497	 2.659396	 -4.953604
1	 4059.093600	 42.182262	 2.573355	 -4.938008
1	 4059.103600	 41.193037	 2.485544	 -4.928714
1	 4059.112967	 40.130757	 2.384027	 -4.920376
1	 4059.123600	 38.966172	 2.267613	 -4.922222
1	 4059.123600	 37.746842	 2.140254	 -4.897889
1	 4059.133600	 36.521441	 2.014387	 -4.887257
1	 4059.143600	 35.322921	 1.895662	 -4.885777
1	 4059.153600	 34.107749	 1.800658	 -4.888615
1	 4059.163600	 32.926140	 1.709131	 -4.883246
1	 4059.173600	 31.756892	 1.642191	 -4.869729
1	 4059.173600	 30.609887	 1.584517	 -4.857398
1	 4059.183600	 29.490604	 1.542422	 -4.849841
1	 4059.193600	 28.440604	 1.488168	 -4.845760
1	 4059.203600	 27.460741	 1.433568	 -4.823117
1	 4059.212967	 26.560446	 1.375016	 -4.807285
1	 4059.223600	 25.688196	 1.322287	 -4.799782
1	 4059.223600	 24.813577	 1.264149	 -4.775056
1	 4059.233600	 23.930090	 1.213631	 -4.761247
1	 4059.243600	 23.037731	 1.165383	 -4.742429
1	 4059.253600	 22.161051	 1.114989	 -4.721444
1	 4059.263600	 21.320805	 1.077412	 -4.715242
1	 4059.273600	 20.515685	 1.045426	 -4.701005
1	 4059.273600	 19.741594	 1.026566	 -4.686450
1	 4059.283600	 18.963339	 1.035183	 -4.683524
1	 4059.293600	 18.143569	 1.034675	 -4.678138
1	 4059.303600	 17.198741	 1.012685	 -4.700864
1	 4059.313600	 16.170652	 0.953786	 -4.710914
1	 4059.323600	 15.076680	 0.874119	 -4.732135
1	 4059.323600	 13.995739	 0.776866	 -4.752131
1	 4059.333600	 12.974665	 0.685164	 -4.779880
1	 4059.343600	 12.014989	 0.619571	 -4.779134
1	 4059.353600	 11.171523	 0.562545	 -4.766222
1	 4059.363600	 10.425079	 0.514106	 -4.752620
1	 4059.372967	 9.748554	 0.474757	 -4.731323
1	 4059.372967	 9.086503	 0.442818	 -4.702823
1	 4059.383600	 8.383071	 0.406366	 -4.667750
1	 4059.393600	 7.671422	 0.365465	 -4.625124
1	 4059.403600	 6.979633	 0.338616	 -4.592162
1	 4059.413600	 6.295014	 0.335419	 -4.570107
1	 4059.423600	 5.608079	 0.346524	 -4.551307
1	 4059.423600	 4.965812	 0.337405	 -4.517893
1	 4059.433600	 4.360635	 0.325684	 -4.491095
1	 4059.443600	 3.805915	 0.304307	 -4.469621
1	 4059.453600	 3.293233	 0.276370	 -4.457110
1	 4059.463600	 2.809248	 0.235509	 -4.437065
1	 4059.473600	 2.330254	 0.196938	 -4.418446
1	 4059.473600	 1.839702	 0.163548	 -4.395941
1	 4059.483600	 1.304145	 0.143948	 -4.376946
1	 4059.493600	 0.746179	 0.117005	 -4.363112
1	 4059.503600	 0.164016	 0.099103	 -4.364533
1	 4059.513600	 -0.452819	 0.077083	 -4.363127
1	 4059.523600	 -1.109122	 0.042435	 -4.355875
1	 4059.523600	 -1.776376	 -0.007446	 -4.337596
1	 4059.533600	 -2.464286	 -0.070978	 -4.302048
1	 4059.543600	 -3.200207	 -0.151463	 -4.203928
1	 4059.553600	 -4.019865	 -0.234613	 -4.092420
1	 4059.563600	 -4.892076	 -0.286334	 -3.999471
1	 4059.573600	 -5.738687	 -0.284173	 -3.932909
1	 4059.573600	 -6.601265	 -0.288880	 -3.886604
1	 4059.583600	 -7.504012	 -0.314094	 -3.849341
1	 4059.593600	 -8.450592	 -0.334179	 -3.804212
1	 4059.603600	 -9.449153	 -0.329017	 -3.749309
1	 4059.613600	 -10.472924	 -0.325174	 -3.676370
1	 4059.623600	 -11.526680	 -0.317343	 -3.585438
1	 4059.623600	 -12.634261	 -0.323553	 -3.485121
1	 4059.633600	 -13.809291	 -0.336676	 -3.382706
1	 4059.653600	 -15.064046	 -0.372979	 -3.278944
1	 4059.653600	 -16.400051	 -0.420335	 -3.182622
1	 4059.663600	 -17.741441	 -0.464430	 -3.089232
1	 4059.673600	 -19.101896	 -0.498353	 -3.005690
1	 4059.673600	 -20.487463	 -0.524230	 -2.912619
1	 4059.682967	 -21.914047	 -0.538798	 -2.814500
1	 4059.693600	 -23.422270	 -0.566998	 -2.715232
1	 4059.703600	 -25.020076	 -0.608040	 -2.598891
1	 4059.713600	 -26.666214	 -0.672088	 -2.469782
1	 4059.723600	 -28.303009	 -0.741125	 -2.342220
1	 4059.733600	 -29.882140	 -0.802297	 -2.222157
1	 4059.733600	 -31.383878	 -0.804291	 -2.101970
1	 4059.743600	 -32.862120	 -0.790999	 -1.984359
1	 4059.753600	 -34.355209	 -0.716296	 -1.850800
1	 4059.763600	 -35.895853	 -0.635505	 -1.717297
1	 4059.773600	 -37.501943	 -0.541826	 -1.577027
1	 4059.783600	 -39.120657	 -0.480278	 -1.449212
1	 4059.783600	 -40.751690	 -0.435384	 -1.329173
1	 4059.793600	 -42.328102	 -0.395097	 -1.212939
1	 4059.803600	 -43.879208	 -0.353770	 -1.107239
1	 4059.813600	 -45.417464	 -0.340939	 -0.997992
1	 4059.823600	 -46.946996	 -0.304948	 -0.880096
1	 4059.833600	 -48.403682	 -0.267840	 -0.783879
1	 4059.833600	 -49.793694	 -0.204801	 -0.699804
1	 4059.843600	 -51.120446	 -0.145990	 -0.615773
1	 4059.853600	 -52.416227	 -0.073218	 -0.527175
1	 4059.863600	 -53.687577	 -0.027354	 -0.449707
1	 4059.873600	 -54.966456	 0.001507	 -0.368291
1	 4059.873600	 -56.242230	 0.002899	 -0.291040
1	 4059.883600	 -57.498870	 0.016677	 -0.209123
1	 4059.893600	 -58.696907	 0.019977	 -0.144578
1	 4059.903600	 -59.830259	 0.040255	 -0.080020
1	 4059.913600	 -60.909891	 0.035092	 -0.026145
1	 4059.923600	 -61.958521	 0.064134	 0.041340
1	 4059.923600	 -62.972647	 0.076654	 0.090167
1	 4059.932967	 -63.959848	 0.105855	 0.141095
1	 4059.943600	 -64.914378	 0.117063	 0.194690
1	 4059.953600	 -65.813272	 0.145086	 0.253009
1	 4059.963600	 -66.648929	 0.161363	 0.304510
1	 4059.973600	 -67.440392	 0.205560	 0.356429
1	 4059.973600	 -68.235922	 0.231566	 0.404021
1	 4059.983600	 -69.086218	 0.281180	 0.472207
1	 4059.993600	 -69.951713	 0.319649	 0.522475
1	 4060.003600	 -70.831110	 0.374625	 0.587367
1	 4060.013600	 -71.699023	 0.410809	 0.633996
1	 4060.023600	 -72.561911	 0.461239	 0.689379
1	 4060.023600	 -73.436609	 0.489484	 0.736544
1	 4060.033600	 -74.362204	 0.522632	 0.790371
1	 4060.043600	 -75.316774	 0.555547	 0.827370
1	 4060.053600	 -76.300206	 0.609476	 0.871514
1	 4060.063600	 -77.277851	 0.651369	 0.895757
1	 4060.073600	 -78.263291	 0.703676	 0.923202
1	 4060.073600	 -79.245269	 0.752525	 0.926917
1	 4060.083600	 -80.234604	 0.832956	 0.950040
1	 4060.093600	 -81.186347	 0.896301	 0.956004
1	 4060.103600	 -82.095068	 0.983245	 0.974947
1	 4060.113600	 -82.967780	 1.043541	 0.991408
1	 4060.123600	 -83.812284	 1.130426	 1.017271
1	 4060.123600	 -84.631553	 1.211317	 1.025737
1	 4060.133600	 -85.430025	 1.323312	 1.038982
1	 4060.143600	 -86.195937	 1.404675	 1.029902
1	 4060.153600	 -86.928475	 1.490014	 1.023130
1	 4060.163600	 -87.621234	 1.551850	 1.013408
1	 4060.173600	 -88.293517	 1.622673	 1.023714
1	 4060.173600	 -88.930601	 1.662364	 1.015991
1	 4060.183600	 -89.534194	 1.708537	 1.023447
1	 4060.193600	 -90.036239	 1.740569	 1.014512
1	 4060.203600	 -90.432846	 1.775302	 1.011545
1	 4060.213600	 -90.712730	 1.799234	 0.994733
1	 4060.223600	 -90.900330	 1.845294	 0.987713
1	 4060.223600	 -90.999671	 1.869639	 0.975489
1	 4060.233600	 -91.008579	 1.901270	 0.960477
1	 4060.243600	 -90.941610	 1.918790	 0.941017
1	 4060.253600	 -90.803638	 1.944643	 0.910654
1	 4060.263600	 -90.649987	 1.945484	 0.887540
1	 4060.273600	 -90.459605	 1.948161	 0.876770
1	 4060.273600	 -90.237456	 1.928246	 0.878099
1	 4060.283600	 -89.948258	 1.896618	 0.883169
1	 4060.293600	 -89.641558	 1.850909	 0.899358
1	 4060.303600	 -89.316402	 1.808198	 0.912300
1	 4060.313600	 -88.980617	 1.759610	 0.916854
1	 4060.323600	 -88.622687	 1.717901	 0.905693
1	 4060.323600	 -88.254448	 1.664783	 0.893959
1	 4060.333600	 -87.851090	 1.624262	 0.879008
1	 4060.343600	 -87.440313	 1.565811	 0.868104
1	 4060.353600	 -86.996397	 1.503844	 0.854719
1	 4060.363600	 -86.536577	 1.434827	 0.853898
1	 4060.373600	 -86.034193	 1.380006	 0.857488
1	 4060.373600	 -85.501635	 1.300314	 0.860386
1	 4060.383600	 -84.904945	 1.244450	 0.867009
1	 4060.393600	 -84.271816	 1.160213	 0.870898
1	 4060.403600	 -83.582050	 1.086037	 0.879963
1	 4060.413600	 -82.850910	 1.002077	 0.886512
1	 4060.423600	 -82.061550	 0.939712	 0.885640
1	 4060.423600	 -81.234966	 0.860818	 0.869256
1	 4060.433600	 -80.331560	 0.793815	 0.833727
1	 4060.443600	 -79.410557	 0.714097	 0.798668
1	 4060.453600	 -78.431395	 0.650017	 0.763383
1	 4060.463600	 -77.411854	 0.575819	 0.730245
1	 4060.473600	 -76.325346	 0.516422	 0.695823
1	 4060.473600	 -75.182733	 0.449880	 0.660062
1	 4060.483600	 -73.965956	 0.391680	 0.611931
1	 4060.493600	 -72.673599	 0.346724	 0.559736
1	 4060.503600	 -71.306367	 0.312551	 0.494470
1	 4060.513600	 -69.912620	 0.283303	 0.436636
1	 4060.523600	 -68.494441	 0.240721	 0.360532
1	 4060.523600	 -67.137828	 0.170037	 0.310586
1	 4060.533600	 -65.845866	 0.088326	 0.258737
1	 4060.543600	 -64.609244	 0.014050	 0.214575
1	 4060.553600	 -63.372155	 -0.052816	 0.156271
1	 4060.563600	 -62.123942	 -0.124110	 0.094628
1	 4060.573600	 -60.799483	 -0.157582	 0.022419
1	 4060.573600	 -59.460652	 -0.193530	 -0.061412
1	 4060.583600	 -58.137461	 -0.227214	 -0.149868
1	 4060.593600	 -56.902521	 -0.269118	 -0.238531
1	 4060.603600	 -55.750411	 -0.305101	 -0.332712
1	 4060.613600	 -54.668653	 -0.344059	 -0.421386
1	 4060.623600	 -53.612216	 -0.393009	 -0.530857
1	 4060.623600	 -52.549941	 -0.438389	 -0.627154
1	 4060.633600	 -51.416877	 -0.474112	 -0.742030
1	 4060.643600	 -50.205233	 -0.509609	 -0.854558
1	 4060.653600	 -48.897345	 -0.539821	 -0.983626
1	 4060.663600	 -47.529544	 -0.560437	 -1.120552
1	 4060.673600	 -46.100348	 -0.578885	 -1.287287
1	 4060.673600	 -44.654409	 -0.592708	 -1.459430
1	 4060.683600	 -43.167247	 -0.593403	 -1.651364
1	 4060.693600	 -41.660609	 -0.592034	 -1.838184
1	 4060.703600	 -40.131665	 -0.581859	 -2.035278
1	 4060.713600	 -38.583670	 -0.580317	 -2.223284
1	 4060.723600	 -37.002365	 -0.591673	 -2.427407
1	 4060.723600	 -35.371278	 -0.608752	 -2.615199
1	 4060.733600	 -33.699583	 -0.617529	 -2.817791
1	 4060.743600	 -31.984318	 -0.627030	 -3.016989
1	 4060.753600	 -30.169484	 -0.626798	 -3.236780
1	 4060.763600	 -28.269596	 -0.615376	 -3.463552
1	 4060.773600	 -26.316207	 -0.570155	 -3.704464
1	 4060.773600	 -24.407992	 -0.503548	 -3.927986
1	 4060.783600	 -22.537478	 -0.414758	 -4.159541
1	 4060.793600	 -20.715120	 -0.321164	 -4.381846
1	 4060.803600	 -18.921458	 -0.225254	 -4.610051
1	 4060.813600	 -17.131434	 -0.129910	 -4.823176
1	 4060.823600	 -15.341437	 -0.046614	 -5.054489
1	 4060.823600	 -13.607617	 0.035759	 -5.250542
1	 4060.833600	 -11.933417	 0.110098	 -5.436064
1	 4060.843600	 -10.339248	 0.198905	 -5.590706
1	 4060.853600	 -8.844513	 0.270747	 -5.745098
1	 4060.863600	 -7.430286	 0.329982	 -5.868787
1	 4060.873600	 -6.100704	 0.378404	 -6.005781
1	 4060.873600	 -4.879593	 0.417886	 -6.112083
1	 4060.883600	 -3.775928	 0.434048	 -6.210088
1	 4060.893600	 -2.784914	 0.450201	 -6.299716
1	 4060.903600	 -1.933902	 0.451413	 -6.411107
1	 4060.913600	 -1.214148	 0.449877	 -6.498603
1	 4060.923600	 -0.612102	 0.416049	 -6.592199
1	 4060.923600	 -0.081261	 0.387813	 -6.659474
1	 4060.933600	 0.387124	 0.346366	 -6.724435
1	 4060.943600	 0.806387	 0.309733	 -6.766822
1	 4060.953600	 1.172981	 0.265687	 -6.807383
1	 4060.963600	 1.500148	 0.234959	 -6.836714
1	 4060.973600	 1.780283	 0.188363	 -6.875322
1	 4060.973600	 2.029143	 0.156397	 -6.889688
1	 4060.983600	 2.252413	 0.121215	 -6.910094
1	 4060.993600	 2.458687	 0.093389	 -6.920516
1	 4061.003600	 2.621401	 0.047601	 -6.942801
1	 4061.013600	 2.749244	 0.009339	 -6.957283
1	 4061.023600	 2.827421	 -0.053604	 -6.989609
1	 4061.023600	 2.856041	 -0.103913	 -6.999684
1	 4061.033600	 2.843493	 -0.164850	 -7.008998
1	 4061.043600	 2.812734	 -0.215774	 -7.013815
1	 4061.053600	 2.775290	 -0.261059	 -7.030694
1	 4061.063600	 2.738250	 -0.278286	 -7.025453
1	 4061.073600	 2.696763	 -0.291693	 -7.028069
1	 4061.073600	 2.655192	 -0.293239	 -7.018748
1	 4061.083600	 2.605407	 -0.309784	 -7.021371
1	 4061.093600	 2.545106	 -0.319247	 -7.012981
1	 4061.103600	 2.456321	 -0.341306	 -7.016610
1	 4061.113600	 2.365961	 -0.353380	 -7.014473
1	 4061.123600	 2.275082	 -0.373066	 -7.015761
1	 4061.123600	 2.185374	 -0.390409	 -7.014008
1	 4061.133600	 2.092850	 -0.412472	 -7.015829
1	 4061.143600	 2.010761	 -0.421250	 -7.003962
1	 4061.153600	 1.927793	 -0.436899	 -7.004776
1	 4061.163600	 1.860624	 -0.418633	 -6.998382
1	 4061.173600	 1.796814	 -0.407702	 -6.997362
1	 4061.173600	 1.762685	 -0.386399	 -7.003268
1	 4061.183600	 1.721627	 -0.381779	 -7.020683
1	 4061.193600	 1.659391	 -0.395976	 -7.041474
1	 4061.203600	 1.578544	 -0.413791	 -7.075040
1	 4061.213600	 1.468695	 -0.420922	 -7.118303
1	 4061.223600	 1.233709	 -0.401836	 -7.194887
1	 4061.223600	 0.833822	 -0.327561	 -7.326800
1	 4061.233600	 0.236047	 -0.235765	 -7.527147
1	 4061.243600	 -0.427703	 -0.165749	 -7.743149
1	 4061.253600	 -1.004878	 -0.377791	 -7.765572
1	 4061.263600	 -1.317031	 -0.552958	 -7.689595
1	 4061.273600	 -1.521680	 -0.697587	 -7.628894
1	 4061.273600	 -1.577438	 -0.830773	 -7.568700
1	 4061.283600	 -1.611156	 -1.002372	 -7.498623
1	 4061.293600	 -1.628427	 -1.134877	 -7.425665
1	 4061.303600	 -1.620125	 -1.206236	 -7.387924
1	 4061.313600	 -1.594358	 -1.227679	 -7.382775
1	 4061.323600	 -1.609575	 -1.249959	 -7.389662
1	 4061.323600	 -1.647088	 -1.281732	 -7.373613
1	 4061.333600	 -1.686511	 -1.341665	 -7.323824
1	 4061.343600	 -1.694050	 -1.400634	 -7.235705
1	 4061.353600	 -1.660224	 -1.474711	 -7.138203
1	 4061.363600	 -1.613364	 -1.546344	 -7.053867
1	 4061.373600	 -1.618852	 -1.625367	 -7.004997
1	 4061.373600	 -1.640181	 -1.693068	 -6.963962
1	 4061.383600	 -1.655455	 -1.749227	 -6.902086
1	 4061.393600	 -1.651728	 -1.793109	 -6.829568
1	 4061.403600	 -1.641805	 -1.797671	 -6.774454
1	 4061.413600	 -1.645779	 -1.761800	 -6.749806
1	 4061.423600	 -1.658804	 -1.707126	 -6.745709
1	 4061.423600	 -1.664824	 -1.628486	 -6.752416
1	 4061.433600	 -1.650275	 -1.535578	 -6.785956
1	 4061.443600	 -1.600990	 -1.434316	 -6.842206
1	 4061.453600	 -1.558614	 -1.400183	 -6.895869
1	 4061.463600	 -1.565219	 -1.443960	 -6.873769
1	 4061.473600	 -1.608297	 -1.525470	 -6.830752
1	 4061.473600	 -1.648149	 -1.586178	 -6.808797
1	 4061.483600	 -1.673145	 -1.633370	 -6.803042
1	 4061.493600	 -1.672087	 -1.673044	 -6.801195
1	 4061.503600	 -1.665588	 -1.703769	 -6.813202
1	 4061.513600	 -1.657624	 -1.719093	 -6.832513
1	 4061.523600	 -1.654788	 -1.722215	 -6.854327
1	 4061.523600	 -1.639661	 -1.731303	 -6.882450
1	 4061.533600	 -1.590618	 -1.739654	 -6.911730
1	 4061.543600	 -1.563091	 -1.735589	 -6.969625
1	 4061.553600	 -1.683090	 -1.749739	 -7.071668
1	 4061.563600	 -1.897869	 -1.781935	 -7.170898
1	 4061.573600	 -2.111144	 -1.820353	 -7.272516
1	 4061.573600	 -2.306207	 -1.838553	 -7.388455
1	 4061.583600	 -2.468363	 -1.829794	 -7.530660
1	 4061.593600	 -2.616155	 -1.792349	 -7.679982
1	 4061.603600	 -2.773671	 -1.739236	 -7.817872
1	 4061.613600	 -2.898059	 -1.710323	 -7.894298
1	 4061.613600	 -2.990874	 -1.704878	 -7.928913
1	 4061.623600	 -3.056405	 -1.699716	 -7.939685
1	 4061.633600	 -3.086423	 -1.691251	 -7.954176
1	 4061.643600	 -3.080953	 -1.666087	 -7.955318
1	 4061.653600	 -3.050570	 -1.634043	 -7.941383
1	 4061.663600	 -2.996082	 -1.601148	 -7.910326
1	 4061.673600	 -2.932978	 -1.587730	 -7.884522
1	 4061.673600	 -2.845659	 -1.579788	 -7.827674
1	 4061.683600	 -2.739262	 -1.598973	 -7.752190
1	 4061.693600	 -2.615086	 -1.621469	 -7.674395
1	 4061.703600	 -2.502204	 -1.624666	 -7.623503
1	 4061.713600	 -2.417520	 -1.603548	 -7.598414
1	 4061.723600	 -2.352056	 -1.572941	 -7.595574
1	 4061.723600	 -2.275505	 -1.535756	 -7.571192
1	 4061.733600	 -2.164958	 -1.510476	 -7.529345
1	 4061.743600	 -2.008428	 -1.479390	 -7.479649
1	 4061.753600	 -1.856383	 -1.453114	 -7.434883
1	 4061.763600	 -1.729545	 -1.394314	 -7.395668
1	 4061.773600	 -1.629658	 -1.326257	 -7.360728
1	 4061.773600	 -1.537204	 -1.249147	 -7.329512
1	 4061.783600	 -1.457592	 -1.162698	 -7.303508
1	 4061.793600	 -1.369130	 -1.066927	 -7.293785
1	 4061.803600	 -1.267619	 -0.975061	 -7.286216
1	 4061.813600	 -1.167573	 -0.914726	 -7.280076
1	 4061.823600	 -1.110086	 -0.895730	 -7.246869
