DevID	 CerebusTime	 Roll	 Pitch	 Yaw
1	 64498.050600	 -6.189549	 -56.017720	 0.221470
1	 64498.060600	 -6.147519	 -56.275092	 0.280775
1	 64498.060600	 -6.104690	 -56.523593	 0.343180
1	 64498.070600	 -6.050074	 -56.770470	 0.401904
1	 64498.080600	 -5.983298	 -57.012515	 0.458390
1	 64498.090600	 -5.909135	 -57.247330	 0.516343
1	 64498.100600	 -5.837575	 -57.473027	 0.584180
1	 64498.110600	 -5.772108	 -57.688352	 0.653279
1	 64498.110600	 -5.722973	 -57.889523	 0.728566
1	 64498.120600	 -5.696319	 -58.075754	 0.809496
1	 64498.130600	 -5.685047	 -58.242837	 0.887674
1	 64498.140600	 -5.696720	 -58.398857	 0.967065
1	 64498.150600	 -5.739291	 -58.541581	 1.051827
1	 64498.160600	 -5.812470	 -58.673444	 1.139290
1	 64498.160600	 -5.928352	 -58.795031	 1.244938
1	 64498.170600	 -6.072886	 -58.914983	 1.356667
1	 64498.180600	 -6.243085	 -59.027121	 1.477306
1	 64498.190600	 -6.419982	 -59.137112	 1.607592
1	 64498.200600	 -6.599404	 -59.238119	 1.740496
1	 64498.210600	 -6.763089	 -59.336735	 1.869301
1	 64498.210600	 -6.900004	 -59.425700	 1.999273
1	 64498.220600	 -7.037543	 -59.499363	 2.128743
1	 64498.230600	 -7.165537	 -59.553187	 2.228868
1	 64498.240600	 -7.282074	 -59.605482	 2.299574
1	 64498.250600	 -7.406912	 -59.642634	 2.356734
1	 64498.260600	 -7.528256	 -59.669109	 2.392889
1	 64498.260600	 -7.636084	 -59.684479	 2.411657
1	 64498.270600	 -7.735810	 -59.694628	 2.413994
1	 64498.280600	 -7.814781	 -59.705946	 2.392478
1	 64498.290600	 -7.868918	 -59.724871	 2.350604
1	 64498.300600	 -7.892753	 -59.749710	 2.296088
1	 64498.310600	 -7.872490	 -59.772958	 2.228234
1	 64498.310600	 -7.794109	 -59.797157	 2.136948
1	 64498.320600	 -7.680762	 -59.812534	 2.035008
1	 64498.330600	 -7.557753	 -59.824730	 1.929180
1	 64498.340600	 -7.447104	 -59.830245	 1.832021
1	 64498.350600	 -7.365567	 -59.826291	 1.747853
1	 64498.360600	 -7.300534	 -59.815307	 1.674308
1	 64498.369600	 -7.243184	 -59.801755	 1.615330
1	 64498.369600	 -7.196778	 -59.782495	 1.573710
1	 64498.379600	 -7.154103	 -59.753748	 1.547888
1	 64498.389600	 -7.113796	 -59.722252	 1.524751
1	 64498.399600	 -7.081490	 -59.686568	 1.499021
1	 64498.409600	 -7.039370	 -59.641135	 1.449736
1	 64498.419600	 -6.994765	 -59.587343	 1.388778
1	 64498.419600	 -6.971423	 -59.527236	 1.328521
1	 64498.429600	 -6.975792	 -59.456483	 1.265614
1	 64498.439600	 -6.986878	 -59.380719	 1.191280
1	 64498.449600	 -7.005616	 -59.297860	 1.121436
1	 64498.459600	 -7.034051	 -59.209214	 1.068383
1	 64498.469600	 -7.059235	 -59.112182	 1.023472
1	 64498.469600	 -7.077301	 -59.009557	 0.989895
1	 64498.479600	 -7.093538	 -58.899492	 0.966396
1	 64498.489600	 -7.095358	 -58.782523	 0.939454
1	 64498.499600	 -7.088811	 -58.664022	 0.912967
1	 64498.509600	 -7.081634	 -58.544712	 0.888331
1	 64498.520000	 -7.086100	 -58.422361	 0.870624
1	 64498.520000	 -7.097068	 -58.290601	 0.846192
1	 64498.529600	 -7.106736	 -58.151978	 0.814265
1	 64498.540000	 -7.118026	 -58.004228	 0.777995
1	 64498.549600	 -7.135697	 -57.846034	 0.738063
1	 64498.559600	 -7.171495	 -57.680442	 0.701399
1	 64498.569600	 -7.224407	 -57.504733	 0.664602
1	 64498.569600	 -7.291934	 -57.320982	 0.625909
1	 64498.579600	 -7.363759	 -57.132610	 0.573543
1	 64498.589600	 -7.431427	 -56.936505	 0.518951
1	 64498.599600	 -7.490930	 -56.735384	 0.463011
1	 64498.609600	 -7.543155	 -56.529721	 0.406441
1	 64498.609600	 -7.584029	 -56.319123	 0.355003
1	 64498.619600	 -7.610221	 -56.102396	 0.301843
1	 64498.629600	 -7.629093	 -55.876480	 0.253697
1	 64498.640000	 -7.650768	 -55.637725	 0.216529
1	 64498.649600	 -7.691028	 -55.385975	 0.190942
1	 64498.659600	 -7.736674	 -55.125362	 0.172472
1	 64498.670000	 -7.797052	 -54.859259	 0.164032
1	 64498.670000	 -7.865958	 -54.579976	 0.162924
1	 64498.679600	 -7.923195	 -54.292848	 0.174758
1	 64498.689600	 -7.968857	 -54.001020	 0.189709
1	 64498.699600	 -7.987134	 -53.697234	 0.197764
1	 64498.709600	 -7.987129	 -53.384492	 0.200441
1	 64498.709600	 -7.975109	 -53.059031	 0.197026
1	 64498.719600	 -7.958233	 -52.718474	 0.194693
1	 64498.729600	 -7.975564	 -52.361485	 0.208360
1	 64498.739600	 -8.011744	 -51.986384	 0.208498
1	 64498.749600	 -8.047690	 -51.606600	 0.194348
1	 64498.759600	 -8.100090	 -51.215447	 0.177686
1	 64498.759600	 -8.159050	 -50.814696	 0.162059
1	 64498.769600	 -8.224608	 -50.402243	 0.144397
1	 64498.779600	 -8.270434	 -49.988153	 0.126422
1	 64498.789600	 -8.289367	 -49.567641	 0.105691
1	 64498.799600	 -8.280874	 -49.136639	 0.077820
1	 64498.809600	 -8.246025	 -48.689160	 0.051563
1	 64498.809600	 -8.208596	 -48.225078	 0.035302
1	 64498.819600	 -8.166756	 -47.739257	 0.018791
1	 64498.829600	 -8.114137	 -47.243414	 -0.003650
1	 64498.839600	 -8.048571	 -46.732098	 -0.039971
1	 64498.849600	 -7.979056	 -46.204799	 -0.083808
1	 64498.859600	 -7.898355	 -45.664625	 -0.134733
1	 64498.869600	 -7.794143	 -45.108803	 -0.184842
1	 64498.869600	 -7.662586	 -44.533521	 -0.219144
1	 64498.879600	 -7.486671	 -43.941267	 -0.244274
1	 64498.889600	 -7.283257	 -43.329804	 -0.250403
1	 64498.899600	 -7.055632	 -42.703306	 -0.245532
1	 64498.909600	 -6.814528	 -42.072343	 -0.244325
1	 64498.919600	 -6.569827	 -41.442341	 -0.255151
1	 64498.919600	 -6.335631	 -40.816652	 -0.276209
1	 64498.929600	 -6.108747	 -40.194630	 -0.308266
1	 64498.939600	 -5.881971	 -39.569697	 -0.345083
1	 64498.949600	 -5.647371	 -38.937608	 -0.377701
1	 64498.959600	 -5.414483	 -38.298045	 -0.396232
1	 64498.969600	 -5.206134	 -37.650199	 -0.400037
1	 64498.969600	 -4.995714	 -36.990997	 -0.401408
1	 64498.979600	 -4.777586	 -36.322800	 -0.394805
1	 64498.999600	 -4.283181	 -34.978355	 -0.362339
1	 64499.010000	 -3.960429	 -34.314347	 -0.333433
1	 64499.019600	 -3.596935	 -33.648078	 -0.273347
1	 64499.019600	 -3.203491	 -32.984678	 -0.190645
1	 64499.029600	 -2.773222	 -32.321800	 -0.099164
1	 64499.040000	 -2.338209	 -31.660967	 0.002848
1	 64499.049600	 -1.915560	 -30.989690	 0.110200
1	 64499.060000	 -1.518343	 -30.312764	 0.216593
1	 64499.069600	 -1.146443	 -29.632195	 0.315530
1	 64499.069600	 -0.789396	 -28.954852	 0.411367
1	 64499.079600	 -0.451557	 -28.280568	 0.513268
1	 64499.090000	 -0.116011	 -27.617836	 0.618501
1	 64499.100000	 0.240127	 -26.959818	 0.722818
1	 64499.110000	 0.620069	 -26.301625	 0.823757
1	 64499.120000	 0.987802	 -25.628118	 0.925735
1	 64499.120000	 1.332064	 -24.947804	 1.023094
1	 64499.129600	 1.650642	 -24.260975	 1.102696
1	 64499.139600	 1.924322	 -23.570121	 1.154829
1	 64499.149600	 2.131901	 -22.870744	 1.182626
1	 64499.159600	 2.284866	 -22.168406	 1.195860
1	 64499.169600	 2.417100	 -21.466108	 1.209529
1	 64499.169600	 2.553803	 -20.764855	 1.235492
1	 64499.180000	 2.698258	 -20.072166	 1.282517
1	 64499.189600	 2.870865	 -19.386038	 1.338960
1	 64499.199600	 3.070741	 -18.705197	 1.394193
1	 64499.209600	 3.279696	 -18.028941	 1.442177
1	 64499.219600	 3.483466	 -17.358032	 1.476645
1	 64499.219600	 3.676919	 -16.691585	 1.502951
1	 64499.230000	 3.849378	 -16.019776	 1.527810
1	 64499.240000	 3.989961	 -15.344378	 1.558017
1	 64499.250000	 4.080321	 -14.672646	 1.599012
1	 64499.259600	 4.149975	 -14.020385	 1.630238
1	 64499.269600	 4.209349	 -13.382446	 1.646989
1	 64499.269600	 4.248886	 -12.755991	 1.659603
1	 64499.280000	 4.292415	 -12.138998	 1.671598
1	 64499.290000	 4.356412	 -11.525099	 1.673912
1	 64499.299600	 4.419934	 -10.917330	 1.670093
1	 64499.310000	 4.499975	 -10.314798	 1.663211
1	 64499.319600	 4.585168	 -9.719354	 1.655325
1	 64499.319600	 4.652696	 -9.134415	 1.651182
1	 64499.329600	 4.686142	 -8.561401	 1.652576
1	 64499.339600	 4.694558	 -8.006425	 1.650921
1	 64499.350000	 4.690064	 -7.469334	 1.639606
1	 64499.359600	 4.673498	 -6.949115	 1.622261
1	 64499.369600	 4.640141	 -6.449174	 1.602636
1	 64499.369600	 4.600791	 -5.967712	 1.579977
1	 64499.380000	 4.575031	 -5.503599	 1.559815
1	 64499.390000	 4.567085	 -5.053077	 1.544683
1	 64499.400000	 4.594165	 -4.615849	 1.539338
1	 64499.410000	 4.661070	 -4.186253	 1.549305
1	 64499.420000	 4.734375	 -3.764723	 1.576003
1	 64499.420000	 4.802384	 -3.354251	 1.601965
1	 64499.430000	 4.856350	 -2.963565	 1.613344
1	 64499.439600	 4.882308	 -2.591275	 1.615341
1	 64499.450000	 4.888141	 -2.232882	 1.609493
1	 64499.460000	 4.888059	 -1.884290	 1.600429
1	 64499.469600	 4.880483	 -1.542721	 1.592159
1	 64499.469600	 4.867795	 -1.206618	 1.584211
1	 64499.479600	 4.858154	 -0.878019	 1.572274
1	 64499.489600	 4.845934	 -0.558746	 1.563694
1	 64499.500000	 4.825671	 -0.245753	 1.560093
1	 64499.510000	 4.804983	 0.049817	 1.556570
1	 64499.520000	 4.775999	 0.330391	 1.552579
1	 64499.520000	 4.730172	 0.598478	 1.543236
1	 64499.530000	 4.672074	 0.857366	 1.529031
1	 64499.540000	 4.604036	 1.106480	 1.506879
1	 64499.550000	 4.531918	 1.340838	 1.479379
1	 64499.560000	 4.465927	 1.564118	 1.454631
1	 64499.569600	 4.404740	 1.777461	 1.435847
1	 64499.569600	 4.352491	 1.982936	 1.422132
1	 64499.579600	 4.316083	 2.174467	 1.409320
1	 64499.589600	 4.294260	 2.356616	 1.398256
1	 64499.599600	 4.279349	 2.526007	 1.383094
1	 64499.610000	 4.264749	 2.684449	 1.360999
1	 64499.620000	 4.245864	 2.831539	 1.332809
1	 64499.620000	 4.221456	 2.970239	 1.296603
1	 64499.630000	 4.196157	 3.099695	 1.257546
1	 64499.639600	 4.172082	 3.224289	 1.217002
1	 64499.649600	 4.142804	 3.343629	 1.176332
1	 64499.660000	 4.112918	 3.460103	 1.136478
1	 64499.669600	 4.079662	 3.568386	 1.100388
1	 64499.669600	 4.042486	 3.674192	 1.070689
1	 64499.680000	 4.013715	 3.768546	 1.047873
1	 64499.690000	 4.002751	 3.854171	 1.038280
1	 64499.699600	 4.015024	 3.931789	 1.035763
1	 64499.709600	 4.044809	 4.003452	 1.037599
1	 64499.720000	 4.070998	 4.069595	 1.041423
1	 64499.720000	 4.077375	 4.133613	 1.043311
1	 64499.730000	 4.058634	 4.194009	 1.034131
1	 64499.740000	 4.005093	 4.250653	 1.019188
1	 64499.750000	 3.929203	 4.299701	 1.002521
1	 64499.759600	 3.850706	 4.341833	 0.985421
1	 64499.770000	 3.775231	 4.372249	 0.975086
1	 64499.770000	 3.714124	 4.398931	 0.968501
1	 64499.780000	 3.671143	 4.416442	 0.965424
1	 64499.790000	 3.642091	 4.432057	 0.964247
1	 64499.799600	 3.626317	 4.441759	 0.965629
1	 64499.810000	 3.624581	 4.450437	 0.968929
1	 64499.820000	 3.640876	 4.455247	 0.974818
1	 64499.820000	 3.669063	 4.458415	 0.984874
1	 64499.830000	 3.712984	 4.456240	 0.992658
1	 64499.840000	 3.771445	 4.448582	 1.000717
1	 64499.849600	 3.832926	 4.435391	 1.007570
1	 64499.860000	 3.892299	 4.422356	 1.009626
1	 64499.870000	 3.937441	 4.408594	 1.009744
1	 64499.870000	 3.962602	 4.398104	 1.007778
1	 64499.880000	 3.962739	 4.387354	 1.004443
1	 64499.890000	 3.947677	 4.381924	 0.999068
1	 64499.900000	 3.918375	 4.379266	 0.995285
1	 64499.910000	 3.888784	 4.380054	 0.990599
1	 64499.920000	 3.867360	 4.376404	 0.987469
1	 64499.920000	 3.855892	 4.373146	 0.984554
1	 64499.930000	 3.844080	 4.369163	 0.983292
1	 64499.940000	 3.833043	 4.364084	 0.982244
1	 64499.950000	 3.823386	 4.356304	 0.981432
1	 64499.960000	 3.817201	 4.347980	 0.981349
1	 64499.970000	 3.814661	 4.339311	 0.980150
1	 64499.970000	 3.812504	 4.333984	 0.987023
1	 64499.980000	 3.811006	 4.329538	 0.996626
1	 64499.990000	 3.808935	 4.328622	 0.999932
1	 64500.000000	 3.804467	 4.326364	 0.999196
1	 64500.010000	 3.797741	 4.327810	 0.998925
1	 64500.020000	 3.786076	 4.329081	 1.002087
1	 64500.020000	 3.775377	 4.337187	 1.004532
1	 64500.030000	 3.768091	 4.343239	 0.998753
1	 64500.040000	 3.761071	 4.348289	 0.989523
1	 64500.050000	 3.750600	 4.350367	 0.976072
1	 64500.060000	 3.739226	 4.353340	 0.963354
1	 64500.070000	 3.725612	 4.356699	 0.947513
1	 64500.070000	 3.717301	 4.362841	 0.927379
1	 64500.080000	 3.712886	 4.364208	 0.900042
1	 64500.090000	 3.708905	 4.367189	 0.870136
1	 64500.100000	 3.712015	 4.367632	 0.838947
1	 64500.110000	 3.713403	 4.370821	 0.809187
1	 64500.120000	 3.723709	 4.373920	 0.773167
1	 64500.120000	 3.739779	 4.377100	 0.732954
1	 64500.130000	 3.755513	 4.377831	 0.686492
1	 64500.140000	 3.760939	 4.381503	 0.638017
1	 64500.150000	 3.761973	 4.383192	 0.587824
1	 64500.160000	 3.767120	 4.386058	 0.533102
1	 64500.170000	 3.784055	 4.392903	 0.475323
1	 64500.170000	 3.804353	 4.401880	 0.419945
1	 64500.180000	 3.825236	 4.407427	 0.357639
1	 64500.190000	 3.845485	 4.415635	 0.286326
1	 64500.200000	 3.863099	 4.421715	 0.206576
1	 64500.210000	 3.876127	 4.426492	 0.124161
1	 64500.220000	 3.886237	 4.428274	 0.035034
1	 64500.220000	 3.897287	 4.432541	 -0.061914
1	 64500.230000	 3.914509	 4.431874	 -0.168218
1	 64500.240000	 3.936592	 4.435039	 -0.284250
1	 64500.250000	 3.960667	 4.439046	 -0.406040
1	 64500.260000	 3.976157	 4.446676	 -0.538393
1	 64500.260000	 3.979159	 4.456795	 -0.681070
1	 64500.270000	 3.978138	 4.471736	 -0.834316
1	 64500.280000	 3.985044	 4.487735	 -0.997442
1	 64500.290000	 4.012282	 4.505054	 -1.169042
1	 64500.300000	 4.062622	 4.521936	 -1.351067
1	 64500.310000	 4.129213	 4.539871	 -1.538810
1	 64500.320000	 4.191982	 4.553349	 -1.739511
1	 64500.320000	 4.237221	 4.571476	 -1.953405
1	 64500.330000	 4.258251	 4.591524	 -2.183340
1	 64500.340000	 4.263671	 4.614057	 -2.422566
1	 64500.350000	 4.270247	 4.634001	 -2.668459
1	 64500.360000	 4.287223	 4.654763	 -2.918574
1	 64500.360000	 4.319514	 4.672562	 -3.173447
1	 64500.370000	 4.360294	 4.694131	 -3.430270
1	 64500.380000	 4.405741	 4.715553	 -3.689484
1	 64500.390000	 4.452232	 4.740672	 -3.957407
1	 64500.400000	 4.502315	 4.766708	 -4.232304
1	 64500.410000	 4.548691	 4.792516	 -4.517744
1	 64500.420000	 4.599744	 4.815711	 -4.813459
1	 64500.420000	 4.653189	 4.837408	 -5.120307
1	 64500.429600	 4.700342	 4.854670	 -5.435172
1	 64500.440000	 4.730907	 4.875328	 -5.764905
1	 64500.450000	 4.752061	 4.893466	 -6.112057
1	 64500.460000	 4.770024	 4.909566	 -6.470613
1	 64500.460000	 4.791321	 4.919436	 -6.833518
1	 64500.470000	 4.821966	 4.925661	 -7.201878
1	 64500.480000	 4.861216	 4.929007	 -7.577910
1	 64500.490000	 4.898400	 4.937478	 -7.966004
1	 64500.500000	 4.931972	 4.943835	 -8.370306
1	 64500.510000	 4.946844	 4.954468	 -8.799659
1	 64500.510000	 4.945323	 4.959857	 -9.250399
1	 64500.520000	 4.930796	 4.961852	 -9.717260
1	 64500.530000	 4.913542	 4.953319	 -10.199351
1	 64500.540000	 4.891368	 4.942787	 -10.697747
1	 64500.550000	 4.866334	 4.925973	 -11.213980
1	 64500.560000	 4.842788	 4.905419	 -11.756757
1	 64500.560000	 4.826632	 4.881105	 -12.325886
1	 64500.570000	 4.819404	 4.854833	 -12.916616
1	 64500.580000	 4.827786	 4.823833	 -13.517181
1	 64500.590000	 4.833591	 4.795379	 -14.124892
1	 64500.600000	 4.826310	 4.769206	 -14.747082
1	 64500.610000	 4.788489	 4.750500	 -15.391499
1	 64500.610000	 4.733581	 4.731582	 -16.053850
1	 64500.620000	 4.661675	 4.710818	 -16.732450
1	 64500.630000	 4.580748	 4.683115	 -17.418761
1	 64500.640000	 4.495666	 4.652548	 -18.108316
1	 64500.650000	 4.427666	 4.614078	 -18.805002
1	 64500.660000	 4.370736	 4.579876	 -19.508110
1	 64500.660000	 4.330776	 4.544308	 -20.218360
1	 64500.670000	 4.305605	 4.514718	 -20.938798
1	 64500.680000	 4.297483	 4.482506	 -21.665615
1	 64500.690000	 4.296149	 4.449192	 -22.392034
1	 64500.700000	 4.304459	 4.412901	 -23.113114
1	 64500.710000	 4.305265	 4.382594	 -23.839098
1	 64500.710000	 4.298992	 4.351388	 -24.570917
1	 64500.720000	 4.283909	 4.330195	 -25.301629
1	 64500.730000	 4.260609	 4.304882	 -26.034089
1	 64500.740000	 4.222839	 4.279982	 -26.771182
1	 64500.750000	 4.174281	 4.251026	 -27.510578
1	 64500.760000	 4.107382	 4.224203	 -28.254442
1	 64500.760000	 4.038015	 4.191149	 -29.000042
1	 64500.770000	 3.944043	 4.175746	 -29.754506
1	 64500.780000	 3.793185	 4.178440	 -30.531177
1	 64500.790000	 3.570866	 4.178818	 -31.329741
1	 64500.800000	 3.289124	 4.167541	 -32.149242
1	 64500.810000	 2.952535	 4.158131	 -32.987576
1	 64500.810000	 2.577553	 4.138775	 -33.830524
1	 64500.820000	 2.178515	 4.112287	 -34.673302
1	 64500.830000	 1.784275	 4.074510	 -35.516148
1	 64500.840000	 1.417434	 4.034851	 -36.356065
1	 64500.850000	 1.111024	 3.987087	 -37.184492
1	 64500.860000	 0.876761	 3.933940	 -37.992368
1	 64500.860000	 0.735446	 3.871315	 -38.775281
1	 64500.870000	 0.670980	 3.816907	 -39.534808
1	 64500.880000	 0.670966	 3.771356	 -40.274781
1	 64500.890000	 0.700836	 3.739609	 -41.015762
1	 64500.900000	 0.784245	 3.699567	 -41.754971
1	 64500.910000	 0.912284	 3.660547	 -42.498156
1	 64500.910000	 1.065178	 3.610256	 -43.240857
1	 64500.920000	 1.221302	 3.568556	 -43.986425
1	 64500.930000	 1.353254	 3.528754	 -44.743485
1	 64500.940000	 1.445401	 3.492376	 -45.512545
1	 64500.950000	 1.515264	 3.457375	 -46.287284
1	 64500.960000	 1.562705	 3.432538	 -47.061383
1	 64500.970000	 1.613502	 3.411684	 -47.824290
1	 64500.970000	 1.681022	 3.420061	 -48.586947
1	 64500.980000	 1.761890	 3.422203	 -49.350650
1	 64500.990000	 1.877295	 3.410504	 -50.116710
1	 64501.000000	 2.050844	 3.387156	 -50.875920
1	 64501.010000	 2.241317	 3.357530	 -51.621344
1	 64501.020000	 2.435991	 3.330458	 -52.351921
1	 64501.020000	 2.614265	 3.317014	 -53.084353
1	 64501.030000	 2.765347	 3.312276	 -53.829837
1	 64501.040000	 2.885300	 3.318800	 -54.594941
1	 64501.050000	 3.024143	 3.326321	 -55.358469
1	 64501.060000	 3.190924	 3.333683	 -56.116366
1	 64501.070000	 3.389946	 3.331285	 -56.873828
1	 64501.070000	 3.604275	 3.322847	 -57.631391
1	 64501.080000	 3.818974	 3.310510	 -58.392410
1	 64501.090000	 3.996598	 3.305682	 -59.161386
1	 64501.100000	 4.120724	 3.304994	 -59.933371
1	 64501.110000	 4.190113	 3.307984	 -60.696240
1	 64501.120000	 4.232284	 3.315061	 -61.456201
1	 64501.120000	 4.266447	 3.322775	 -62.202519
1	 64501.130000	 4.323546	 3.324792	 -62.924894
1	 64501.140000	 4.366706	 3.314976	 -63.632380
1	 64501.150000	 4.428712	 3.301868	 -64.328026
1	 64501.160000	 4.480003	 3.297706	 -65.025226
1	 64501.170000	 4.495617	 3.296459	 -65.724613
1	 64501.170000	 4.472388	 3.302290	 -66.426626
1	 64501.180000	 4.416907	 3.315453	 -67.127871
1	 64501.190000	 4.353588	 3.334254	 -67.817384
1	 64501.200000	 4.323004	 3.358717	 -68.497695
1	 64501.210000	 4.330511	 3.388529	 -69.172013
1	 64501.220000	 4.405012	 3.422788	 -69.837147
1	 64501.220000	 4.535911	 3.457165	 -70.501579
1	 64501.230000	 4.702318	 3.486122	 -71.160362
1	 64501.240000	 4.868765	 3.515575	 -71.815448
1	 64501.250000	 5.025906	 3.546338	 -72.466189
1	 64501.260000	 5.159160	 3.580760	 -73.106845
1	 64501.270000	 5.293977	 3.619200	 -73.739821
1	 64501.270000	 5.427249	 3.664558	 -74.361350
1	 64501.280000	 5.558498	 3.711837	 -74.971726
1	 64501.290000	 5.706689	 3.762678	 -75.570653
1	 64501.300000	 5.872050	 3.806592	 -76.153750
1	 64501.310000	 6.026313	 3.852586	 -76.722946
1	 64501.320000	 6.186533	 3.893031	 -77.275835
1	 64501.320000	 6.371334	 3.930295	 -77.805895
1	 64501.330000	 6.596453	 3.963158	 -78.321989
1	 64501.340000	 6.850214	 3.988916	 -78.822364
1	 64501.350000	 7.108106	 4.001173	 -79.305420
1	 64501.360000	 7.345036	 4.004725	 -79.776931
1	 64501.370000	 7.529656	 4.009277	 -80.243777
1	 64501.370000	 7.639792	 4.022361	 -80.702045
1	 64501.380000	 7.705755	 4.037075	 -81.149351
1	 64501.390000	 7.755689	 4.053354	 -81.582112
1	 64501.400000	 7.816147	 4.063862	 -81.997823
1	 64501.410000	 7.899337	 4.078637	 -82.397583
1	 64501.420000	 8.005579	 4.091585	 -82.788478
1	 64501.420000	 8.117297	 4.103903	 -83.167786
1	 64501.430000	 8.250541	 4.116837	 -83.538152
1	 64501.440000	 8.408355	 4.137868	 -83.889485
1	 64501.450000	 8.587930	 4.155653	 -84.229056
1	 64501.460000	 8.772880	 4.175093	 -84.556628
1	 64501.470000	 8.971158	 4.193191	 -84.875670
1	 64501.470000	 9.158876	 4.213674	 -85.188258
1	 64501.480000	 9.325941	 4.234300	 -85.491657
1	 64501.490000	 9.466638	 4.263803	 -85.787609
1	 64501.500000	 9.572189	 4.296922	 -86.077943
1	 64501.510000	 9.644848	 4.336889	 -86.360669
1	 64501.520000	 9.716051	 4.386361	 -86.638353
1	 64501.520000	 9.785449	 4.443460	 -86.907981
1	 64501.530000	 9.869549	 4.503295	 -87.167725
1	 64501.540000	 9.969504	 4.554527	 -87.420195
1	 64501.550000	 10.075001	 4.597688	 -87.665673
1	 64501.560000	 10.147893	 4.638713	 -87.906670
1	 64501.570000	 10.148121	 4.684645	 -88.151257
1	 64501.570000	 10.082818	 4.741521	 -88.395298
1	 64501.580000	 9.977864	 4.806648	 -88.641059
1	 64501.590000	 9.857726	 4.881946	 -88.887014
1	 64501.600000	 9.776001	 4.961471	 -89.123751
1	 64501.610000	 9.732381	 5.038737	 -89.353267
1	 64501.620000	 9.744616	 5.119825	 -89.573024
1	 64501.620000	 9.791960	 5.202710	 -89.790939
1	 64501.630000	 9.861001	 5.286301	 -90.008060
1	 64501.640000	 9.971317	 5.380979	 -90.219932
1	 64501.650000	 10.120582	 5.484576	 -90.429501
1	 64501.660000	 10.279557	 5.602038	 -90.639382
1	 64501.670000	 10.434438	 5.724299	 -90.839247
1	 64501.670000	 10.563620	 5.846898	 -91.026101
1	 64501.680000	 10.655935	 5.968313	 -91.204059
1	 64501.690000	 10.701657	 6.094176	 -91.381789
1	 64501.700000	 10.713842	 6.229799	 -91.558868
1	 64501.710000	 10.703168	 6.364132	 -91.727293
1	 64501.710000	 10.697396	 6.482446	 -91.878028
1	 64501.720000	 10.701400	 6.584362	 -92.001005
1	 64501.730000	 10.697812	 6.666932	 -92.094662
1	 64501.740000	 10.667149	 6.735220	 -92.168121
1	 64501.750000	 10.608527	 6.791124	 -92.222477
1	 64501.760000	 10.538463	 6.830067	 -92.252218
1	 64501.770000	 10.471564	 6.850946	 -92.256426
1	 64501.770000	 10.405079	 6.855982	 -92.243139
1	 64501.780000	 10.324887	 6.849470	 -92.213008
1	 64501.790000	 10.232111	 6.837828	 -92.164799
1	 64501.800000	 10.126901	 6.817849	 -92.095726
1	 64501.810000	 10.013289	 6.790059	 -92.003731
1	 64501.820000	 9.900361	 6.751152	 -91.888115
1	 64501.820000	 9.803741	 6.705229	 -91.748982
1	 64501.830000	 9.739197	 6.651028	 -91.584290
1	 64501.840000	 9.707664	 6.586448	 -91.398476
1	 64501.850000	 9.701870	 6.516265	 -91.185664
1	 64501.860000	 9.721499	 6.441159	 -90.945565
1	 64501.870000	 9.761380	 6.354123	 -90.681689
1	 64501.870000	 9.819685	 6.261749	 -90.388627
1	 64501.880000	 9.890785	 6.160770	 -90.075217
1	 64501.890000	 9.962403	 6.056116	 -89.736749
1	 64501.900000	 10.044040	 5.948511	 -89.377969
1	 64501.910000	 10.120145	 5.832993	 -89.000506
1	 64501.920000	 10.167349	 5.716533	 -88.611075
1	 64501.920000	 10.183529	 5.602806	 -88.203315
1	 64501.930000	 10.173703	 5.492330	 -87.786067
1	 64501.940000	 10.145655	 5.382441	 -87.362381
1	 64501.950000	 10.104393	 5.268073	 -86.924054
1	 64501.960000	 10.066831	 5.147193	 -86.470425
1	 64501.970000	 10.007511	 5.011686	 -86.000753
1	 64501.970000	 9.947658	 4.874728	 -85.519261
1	 64501.980000	 9.882827	 4.730700	 -85.026110
1	 64501.990000	 9.818633	 4.583442	 -84.527953
1	 64502.000000	 9.755392	 4.428413	 -84.020798
1	 64502.010000	 9.689545	 4.265348	 -83.501173
1	 64502.020000	 9.619015	 4.099574	 -82.975037
1	 64502.020000	 9.516296	 3.934283	 -82.449510
1	 64502.030000	 9.372739	 3.764698	 -81.917714
1	 64502.040000	 9.219587	 3.593326	 -81.380280
1	 64502.050000	 9.055973	 3.411662	 -80.841579
1	 64502.060000	 8.884125	 3.223342	 -80.298773
1	 64502.070000	 8.718059	 3.033511	 -79.754302
1	 64502.070000	 8.561520	 2.844588	 -79.209513
1	 64502.080000	 8.411930	 2.660652	 -78.657788
1	 64502.090000	 8.263905	 2.487661	 -78.101388
1	 64502.100000	 8.097706	 2.319296	 -77.535566
1	 64502.110000	 7.926313	 2.154426	 -76.956651
1	 64502.120000	 7.726818	 1.985662	 -76.369989
1	 64502.120000	 7.531855	 1.817691	 -75.774521
1	 64502.130000	 7.331508	 1.644726	 -75.174473
1	 64502.140000	 7.141535	 1.478924	 -74.560965
1	 64502.150000	 6.965226	 1.319875	 -73.932659
1	 64502.160000	 6.814735	 1.160172	 -73.283655
1	 64502.160000	 6.705028	 0.998728	 -72.617217
1	 64502.170000	 6.628798	 0.836232	 -71.937468
1	 64502.180000	 6.568526	 0.675510	 -71.254865
