DevID	 CerebusTime	 Roll	 Pitch	 Yaw
2	 64379.622600	 1.681657	 -2.735933	 -1.480523
1	 64379.632600	 1.732466	 -5.908739	 0.856995
2	 64379.632600	 1.734198	 -2.717398	 -1.567790
1	 64379.632600	 1.739059	 -5.911939	 1.007958
2	 64379.642600	 1.769342	 -2.694171	 -1.577921
1	 64379.642600	 1.752296	 -5.915213	 0.987043
2	 64379.652600	 1.786659	 -2.673874	 -1.595808
1	 64379.652600	 1.768965	 -5.912608	 1.092168
2	 64379.662600	 1.792062	 -2.650410	 -1.594974
1	 64379.662600	 1.777120	 -5.901500	 1.056886
2	 64379.671967	 1.779627	 -2.623485	 -1.634011
1	 64379.671967	 1.767686	 -5.894419	 1.199259
2	 64379.671967	 1.753501	 -2.599792	 -1.624776
1	 64379.682600	 1.707227	 -5.871625	 1.258917
2	 64379.682600	 1.714966	 -2.573786	 -1.641189
1	 64379.682600	 1.628816	 -5.835057	 1.432221
2	 64379.692600	 1.669975	 -2.553885	 -1.625607
1	 64379.692600	 1.554938	 -5.795247	 1.579168
2	 64379.701967	 1.623268	 -2.536648	 -1.641118
1	 64379.701967	 1.514453	 -5.753560	 1.855003
2	 64379.712600	 1.579317	 -2.518388	 -1.625742
1	 64379.712600	 1.483323	 -5.685575	 1.982120
2	 64379.722600	 1.531903	 -2.506057	 -1.623519
1	 64379.722600	 1.474602	 -5.606090	 2.207775
2	 64379.722600	 1.488354	 -2.492128	 -1.608449
1	 64379.732600	 1.471956	 -5.542704	 2.251194
2	 64379.732600	 1.448714	 -2.471902	 -1.610837
1	 64379.732600	 1.473983	 -5.485380	 2.436596
2	 64379.742600	 1.415360	 -2.455018	 -1.600718
1	 64379.742600	 1.455991	 -5.412060	 2.469362
2	 64379.752600	 1.382602	 -2.438213	 -1.602783
1	 64379.752600	 1.442554	 -5.311163	 2.676392
2	 64379.762600	 1.352830	 -2.421192	 -1.589395
1	 64379.762600	 1.439942	 -5.167014	 2.722317
2	 64379.772600	 1.318973	 -2.411514	 -1.614159
1	 64379.772600	 1.476527	 -4.981155	 2.896481
2	 64379.772600	 1.286712	 -2.397098	 -1.605181
1	 64379.782600	 1.557304	 -4.768711	 2.930768
2	 64379.782600	 1.259469	 -2.376644	 -1.607566
1	 64379.782600	 1.681166	 -4.521259	 3.158218
2	 64379.792600	 1.233468	 -2.365551	 -1.608010
1	 64379.792600	 1.800537	 -4.284336	 3.209641
2	 64379.802600	 1.196470	 -2.348353	 -1.628086
1	 64379.802600	 1.895673	 -4.051750	 3.546007
2	 64379.812600	 1.148827	 -2.333436	 -1.636506
1	 64379.812600	 1.978994	 -3.734323	 3.617341
2	 64379.822600	 1.087114	 -2.313431	 -1.680350
1	 64379.822600	 2.077687	 -3.332026	 3.815024
2	 64379.822600	 1.010044	 -2.293354	 -1.685645
1	 64379.831967	 2.109629	 -2.831272	 3.841001
2	 64379.831967	 0.930016	 -2.267432	 -1.739312
1	 64379.831967	 2.106204	 -2.059169	 4.001975
2	 64379.842600	 0.843811	 -2.241545	 -1.736725
1	 64379.842600	 2.161103	 -1.231182	 3.902219
2	 64379.852600	 0.762319	 -2.203401	 -1.744132
1	 64379.852600	 2.128925	 -0.459733	 4.144489
2	 64379.862600	 0.700526	 -2.165642	 -1.742624
1	 64379.862600	 2.074083	 0.211632	 4.150446
2	 64379.872600	 0.668465	 -2.125400	 -1.748006
1	 64379.872600	 1.999425	 0.823140	 4.369367
2	 64379.872600	 0.655558	 -2.083380	 -1.746046
1	 64379.882600	 1.905494	 1.390474	 4.418026
2	 64379.882600	 0.653546	 -2.038717	 -1.726282
1	 64379.882600	 1.782369	 1.947898	 4.846385
2	 64379.892600	 0.648258	 -2.002324	 -1.721582
1	 64379.892600	 1.668682	 2.498871	 4.865888
2	 64379.902600	 0.634246	 -1.970648	 -1.737015
1	 64379.902600	 1.583563	 3.056349	 5.190216
2	 64379.912600	 0.617260	 -1.940627	 -1.731002
1	 64379.912600	 1.512863	 3.602770	 5.152283
2	 64379.922600	 0.595530	 -1.918453	 -1.782496
1	 64379.922600	 1.437273	 4.063700	 5.461732
2	 64379.922600	 0.000000	 0.000000	 0.000000
1	 64379.932600	 1.364207	 4.462488	 5.428818
2	 64379.932600	 -0.015758	 0.016222	 -0.058244
1	 64379.932600	 1.309588	 4.827644	 5.928162
2	 64379.942600	 -0.036264	 0.027412	 -0.051968
1	 64379.942600	 1.282737	 5.204121	 5.882224
2	 64379.952600	 -0.059766	 0.032908	 -0.060671
1	 64379.952600	 1.254448	 5.566251	 6.431678
2	 64379.962600	 -0.085624	 0.034887	 -0.055577
1	 64379.962600	 1.186719	 5.878863	 6.452121
2	 64379.972600	 -0.113822	 0.029185	 -0.086585
1	 64379.972600	 1.090761	 6.122140	 7.042547
2	 64379.972600	 -0.133002	 0.024786	 -0.082899
1	 64379.982600	 1.039374	 6.365266	 7.084791
2	 64379.982600	 -0.145972	 0.020102	 -0.095024
1	 64379.982600	 1.032298	 6.618321	 7.731110
2	 64379.992600	 -0.151965	 0.015927	 -0.089966
1	 64379.992600	 1.047075	 6.894667	 7.756674
2	 64380.002600	 -0.151096	 0.013172	 -0.130108
1	 64380.002600	 1.050133	 7.145882	 8.284865
2	 64380.012600	 0.000000	 0.000000	 0.000000
1	 64380.012600	 1.034814	 7.385579	 8.345800
2	 64380.022600	 -0.003653	 -0.001963	 -0.051169
1	 64380.022600	 0.995766	 7.613818	 8.930583
2	 64380.022600	 -0.015077	 -0.004787	 -0.047635
1	 64380.032600	 0.955577	 7.871385	 8.993304
2	 64380.032600	 -0.037892	 -0.005221	 -0.074489
1	 64380.032600	 0.906464	 8.143126	 9.511636
2	 64380.042600	 -0.067624	 -0.009643	 -0.071337
1	 64380.042600	 0.884583	 8.463850	 9.562278
2	 64380.052600	 -0.097906	 -0.011469	 -0.073582
1	 64380.052600	 0.909062	 8.816057	 10.168964
2	 64380.062600	 -0.134273	 -0.020783	 -0.072203
1	 64380.062600	 0.957922	 9.182310	 10.173307
2	 64380.072600	 -0.173019	 -0.029421	 -0.103744
1	 64380.072600	 0.986670	 9.465302	 10.586526
2	 64380.072600	 -0.214949	 -0.036436	 -0.105587
1	 64380.082600	 0.984846	 9.672720	 10.639967
2	 64380.082600	 -0.255592	 -0.044654	 -0.166153
1	 64380.082600	 0.983820	 9.835593	 11.026407
2	 64380.092600	 0.000000	 -0.000000	 0.000000
1	 64380.092600	 1.005193	 10.039816	 11.061708
2	 64380.102600	 -0.040988	 0.002247	 -0.020438
1	 64380.102600	 1.038639	 10.288568	 11.295743
2	 64380.112600	 -0.079438	 0.004475	 -0.025490
1	 64380.112600	 1.078992	 10.584188	 11.304936
2	 64380.122600	 -0.109266	 0.006774	 -0.050977
1	 64380.122600	 1.097227	 10.857361	 11.578805
2	 64380.122600	 -0.132590	 0.006043	 -0.058391
1	 64380.132600	 1.092973	 11.099132	 11.605673
2	 64380.132600	 -0.142859	 0.007399	 -0.090762
1	 64380.132600	 1.085340	 11.286193	 11.776477
2	 64380.142600	 -0.155408	 0.006404	 -0.090615
1	 64380.142600	 1.081039	 11.451870	 11.825053
2	 64380.152600	 -0.173596	 0.004046	 -0.111683
1	 64380.152600	 1.072702	 11.623495	 11.994923
2	 64380.162600	 -0.199723	 -0.003278	 -0.114927
1	 64380.162600	 1.083537	 11.832503	 12.041022
2	 64380.172600	 -0.235574	 -0.012166	 -0.143294
1	 64380.172600	 1.083966	 12.055004	 12.208531
2	 64380.172600	 -0.000000	 0.000000	 0.000000
1	 64380.182600	 1.085354	 12.293321	 12.242575
2	 64380.182600	 -0.067604	 -0.013857	 -0.022549
1	 64380.182600	 1.101637	 12.548583	 12.311889
2	 64380.192600	 -0.143957	 -0.026827	 -0.018342
1	 64380.192600	 1.123402	 12.828487	 12.324576
2	 64380.202600	 -0.223843	 -0.041662	 -0.078466
1	 64380.202600	 1.156967	 13.130464	 12.292379
2	 64380.212600	 -0.308011	 -0.056133	 -0.075824
1	 64380.212600	 1.180862	 13.420538	 12.302670
2	 64380.222600	 -0.374033	 -0.071606	 -0.147107
1	 64380.222600	 1.176940	 13.672610	 12.334037
2	 64380.222600	 -0.417282	 -0.082417	 -0.145573
1	 64380.232600	 1.165075	 13.898546	 12.373101
2	 64380.232600	 -0.434384	 -0.089654	 -0.212465
1	 64380.232600	 1.147827	 14.102863	 12.383761
2	 64380.242600	 -0.443586	 -0.095975	 -0.203910
1	 64380.242600	 1.131447	 14.296189	 12.423028
2	 64380.252600	 -0.453254	 -0.102422	 -0.284826
1	 64380.252600	 1.108379	 14.479135	 12.488564
2	 64380.262600	 -0.000000	 -0.000000	 0.000000
1	 64380.262600	 1.146153	 14.730210	 12.589494
2	 64380.272600	 -0.026839	 -0.004613	 -0.051919
1	 64380.272600	 1.234612	 15.081504	 12.739071
2	 64380.272600	 -0.065571	 -0.007068	 -0.051178
1	 64380.282600	 1.312528	 15.520428	 12.873729
2	 64380.282600	 -0.104551	 -0.010671	 -0.066155
1	 64380.282600	 1.324861	 15.999237	 13.022629
2	 64380.292600	 -0.145979	 -0.014044	 -0.070636
1	 64380.292600	 1.283541	 16.504669	 13.138097
2	 64380.302600	 -0.186713	 -0.020988	 -0.133318
1	 64380.302600	 1.209701	 17.034151	 13.206967
2	 64380.312600	 -0.224905	 -0.019860	 -0.133337
1	 64380.312600	 1.109107	 17.557693	 13.238831
2	 64380.322600	 -0.263557	 -0.021565	 -0.180472
1	 64380.322600	 1.005646	 18.065212	 13.265230
2	 64380.322600	 -0.305596	 -0.026117	 -0.178841
1	 64380.332600	 0.916512	 18.556565	 13.244344
2	 64380.332600	 -0.355949	 -0.041436	 -0.290881
1	 64380.332600	 0.842026	 19.016641	 13.223253
2	 64380.342600	 0.000000	 -0.000000	 0.000000
1	 64380.342600	 0.792739	 19.447156	 13.178789
2	 64380.352600	 -0.056819	 -0.008123	 -0.037021
1	 64380.352600	 0.765170	 19.840540	 13.138817
2	 64380.362600	 -0.126496	 -0.017780	 -0.034856
1	 64380.362600	 0.767380	 20.215679	 13.106730
2	 64380.372600	 -0.210714	 -0.026619	 -0.054625
1	 64380.372600	 0.795114	 20.603025	 13.108231
2	 64380.372600	 -0.307015	 -0.044609	 -0.057225
1	 64380.382600	 0.832101	 21.009249	 13.125184
2	 64380.382600	 -0.400358	 -0.073122	 -0.116842
1	 64380.382600	 0.849014	 21.398273	 13.170103
2	 64380.392600	 -0.478174	 -0.092894	 -0.123510
1	 64380.392600	 0.853912	 21.759883	 13.208537
2	 64380.402600	 -0.543930	 -0.111557	 -0.150395
1	 64380.402600	 0.870750	 22.131346	 13.231897
2	 64380.412600	 -0.604275	 -0.127452	 -0.147738
1	 64380.412600	 0.910481	 22.535456	 13.211504
2	 64380.422600	 -0.657707	 -0.145060	 -0.235799
1	 64380.422600	 0.940939	 22.931825	 13.191309
2	 64380.422600	 0.000000	 -0.000000	 0.000000
1	 64380.432600	 0.985338	 23.337604	 13.166610
2	 64380.432600	 -0.013174	 -0.006323	 -0.067475
1	 64380.432600	 1.066088	 23.825321	 13.137516
2	 64380.442600	 -0.021945	 -0.012126	 -0.073962
1	 64380.442600	 1.178852	 24.412181	 13.074769
2	 64380.452600	 -0.032048	 -0.020697	 -0.123944
1	 64380.452600	 1.278437	 25.009121	 12.995577
2	 64380.462600	 -0.046838	 -0.027120	 -0.127664
1	 64380.462600	 1.354718	 25.520430	 12.944005
2	 64380.472600	 -0.061075	 -0.031827	 -0.194042
1	 64380.472600	 1.404734	 25.905520	 12.935913
2	 64380.472600	 -0.079472	 -0.036042	 -0.194097
1	 64380.482600	 1.466278	 26.210196	 12.945228
2	 64380.482600	 -0.097124	 -0.044047	 -0.214890
1	 64380.482600	 1.561372	 26.491148	 12.950822
2	 64380.492600	 -0.096614	 -0.046326	 -0.224165
1	 64380.492600	 1.681717	 26.767981	 12.946532
2	 64380.502600	 -0.079160	 -0.055615	 -0.336348
1	 64380.502600	 1.785292	 27.029918	 12.928800
2	 64380.512600	 0.000000	 0.000000	 0.000000
1	 64380.512600	 1.870451	 27.257762	 12.900485
2	 64380.522600	 0.018589	 0.003458	 -0.087916
1	 64380.522600	 1.928065	 27.450546	 12.860271
2	 64380.532600	 0.027581	 0.007766	 -0.086729
1	 64380.532600	 1.970906	 27.617063	 12.825463
2	 64380.532600	 0.028290	 0.009482	 -0.213870
1	 64380.532600	 1.988751	 27.763994	 12.796967
2	 64380.542600	 0.018668	 0.014861	 -0.215696
1	 64380.542600	 1.995677	 27.902195	 12.778767
2	 64380.552600	 0.008358	 0.015029	 -0.242913
1	 64380.552600	 1.983779	 28.012706	 12.762413
2	 64380.562600	 0.008186	 0.022177	 -0.246684
1	 64380.562600	 1.967536	 28.098410	 12.749020
2	 64380.572600	 0.012841	 0.026788	 -0.323668
1	 64380.572600	 1.950260	 28.160535	 12.744405
2	 64380.582600	 0.024658	 0.037610	 -0.326764
1	 64380.582600	 1.934326	 28.196793	 12.751601
2	 64380.582600	 0.035972	 0.042990	 -0.422340
1	 64380.582600	 1.910659	 28.215322	 12.757698
2	 64380.592600	 0.000000	 0.000000	 0.000000
1	 64380.592600	 1.889104	 28.222473	 12.749848
2	 64380.602600	 0.012606	 0.002058	 -0.167023
1	 64380.602600	 1.870178	 28.216315	 12.738706
2	 64380.612600	 0.017865	 0.008661	 -0.166651
1	 64380.612600	 1.861159	 28.180020	 12.736420
2	 64380.622600	 0.022544	 0.010542	 -0.240229
1	 64380.622600	 1.860692	 28.107203	 12.742565
2	 64380.632600	 0.025570	 0.012552	 -0.239939
1	 64380.632600	 1.868573	 27.998844	 12.765798
2	 64380.632600	 0.022197	 0.001676	 -0.305376
1	 64380.632600	 1.878851	 27.863927	 12.803275
2	 64380.642600	 0.019502	 0.000373	 -0.299790
1	 64380.642600	 1.900075	 27.737736	 12.839255
2	 64380.652600	 0.017050	 -0.005811	 -0.431070
1	 64380.652600	 1.934476	 27.655441	 12.869838
2	 64380.662600	 0.012466	 -0.007929	 -0.433409
1	 64380.662600	 1.978055	 27.614000	 12.891248
2	 64380.672600	 0.012045	 -0.016382	 -0.584640
1	 64380.672600	 2.014237	 27.576715	 12.913566
2	 64380.682600	 0.000000	 -0.000000	 0.000000
1	 64380.682600	 2.038860	 27.517806	 12.932908
2	 64380.682600	 -0.003356	 -0.003183	 -0.052799
1	 64380.682600	 2.054168	 27.444592	 12.950362
2	 64380.692600	 -0.004752	 -0.001515	 -0.055172
1	 64380.692600	 2.064632	 27.360245	 12.964413
2	 64380.702600	 0.000531	 -0.000246	 -0.165262
1	 64380.702600	 2.072798	 27.263659	 12.993004
2	 64380.712600	 0.008694	 0.001500	 -0.171416
1	 64380.712600	 2.089663	 27.157744	 13.036256
2	 64380.722600	 0.017021	 -0.001862	 -0.281908
1	 64380.722600	 2.106296	 27.036822	 13.086214
2	 64380.732600	 0.017774	 -0.003627	 -0.280973
1	 64380.732600	 2.121343	 26.895283	 13.143150
2	 64380.732600	 0.001994	 -0.012503	 -0.331408
1	 64380.732600	 2.128932	 26.758433	 13.195561
2	 64380.742600	 -0.029452	 -0.017164	 -0.328837
1	 64380.742600	 2.137517	 26.629926	 13.242635
2	 64380.752600	 -0.060362	 -0.027586	 -0.390147
1	 64380.752600	 2.134579	 26.494444	 13.286883
2	 64380.762600	 -0.000000	 -0.000000	 -0.000000
1	 64380.762600	 2.110918	 26.346062	 13.329163
2	 64380.772600	 -0.002508	 -0.002682	 -0.122547
1	 64380.772600	 2.071815	 26.212525	 13.364003
2	 64380.782600	 -0.010763	 -0.001749	 -0.121346
1	 64380.782600	 2.054317	 26.128158	 13.391349
2	 64380.782600	 -0.013846	 -0.007787	 -0.248569
1	 64380.782600	 2.047940	 26.091480	 13.415858
2	 64380.792600	 -0.006073	 -0.009003	 -0.246124
1	 64380.792600	 2.041685	 26.064524	 13.445157
2	 64380.802600	 0.005262	 -0.015790	 -0.350119
1	 64380.802600	 2.036541	 26.027713	 13.475163
2	 64380.812600	 0.012317	 -0.019633	 -0.350397
1	 64380.812600	 2.043520	 25.979597	 13.501637
2	 64380.822600	 0.015065	 -0.024850	 -0.424415
1	 64380.822600	 2.056442	 25.923476	 13.525517
2	 64380.832600	 0.016124	 -0.029332	 -0.421058
1	 64380.832600	 2.077441	 25.859993	 13.553497
2	 64380.832600	 0.017230	 -0.035409	 -0.492885
1	 64380.832600	 2.097042	 25.786949	 13.584193
2	 64380.842600	 -0.000000	 -0.000000	 0.000000
1	 64380.842600	 2.120277	 25.699420	 13.620615
2	 64380.852600	 -0.000556	 -0.001492	 -0.072334
1	 64380.852600	 2.141523	 25.597566	 13.662267
2	 64380.862600	 -0.008350	 -0.005805	 -0.071412
1	 64380.862600	 2.160730	 25.474303	 13.701046
2	 64380.872600	 -0.018957	 -0.014475	 -0.116015
1	 64380.872600	 2.182951	 25.328508	 13.741525
2	 64380.882600	 -0.027052	 -0.016107	 -0.117636
1	 64380.882600	 2.212191	 25.160274	 13.781334
2	 64380.882600	 -0.032801	 -0.022357	 -0.210658
1	 64380.882600	 2.241036	 24.965324	 13.826516
2	 64380.892600	 -0.037983	 -0.026447	 -0.209817
1	 64380.892600	 2.278415	 24.755914	 13.873210
2	 64380.902600	 -0.036972	 -0.034016	 -0.322420
1	 64380.902600	 2.307316	 24.533405	 13.927969
2	 64380.912600	 -0.026417	 -0.039171	 -0.328199
1	 64380.912600	 2.331132	 24.298752	 13.979838
2	 64380.922600	 -0.008859	 -0.041743	 -0.297983
1	 64380.922600	 2.346974	 24.062529	 14.015904
2	 64380.922600	 0.000000	 -0.000000	 0.000000
1	 64380.922600	 2.352154	 23.809556	 14.049556
2	 64380.932600	 0.037349	 -0.003422	 -0.098505
1	 64380.932600	 2.336421	 23.524035	 14.082111
2	 64380.942600	 0.088517	 -0.002222	 -0.108631
1	 64380.942600	 2.320671	 23.213208	 14.103800
2	 64380.952600	 0.146875	 -0.002662	 -0.242140
1	 64380.952600	 2.294046	 22.885169	 14.113575
2	 64380.962600	 0.211807	 0.000762	 -0.256103
1	 64380.962600	 2.261378	 22.536872	 14.124023
2	 64380.972600	 0.287556	 0.003492	 -0.390008
1	 64380.972600	 2.222241	 22.164267	 14.133406
2	 64380.972600	 0.361496	 0.005817	 -0.399012
1	 64380.972600	 2.178261	 21.762985	 14.150362
2	 64380.982600	 0.429585	 -0.001033	 -0.521903
1	 64380.982600	 2.120886	 21.353166	 14.162444
2	 64380.992600	 0.478216	 0.000678	 -0.526795
1	 64380.992600	 2.057004	 20.950453	 14.172287
2	 64381.002600	 0.509540	 -0.003694	 -0.576769
1	 64381.002600	 1.979429	 20.558469	 14.172250
2	 64381.012600	 -0.000000	 0.000000	 0.000000
1	 64381.012600	 1.902816	 20.174179	 14.168109
2	 64381.022600	 0.012270	 0.000137	 -0.061775
1	 64381.022600	 1.806911	 19.755916	 14.173907
2	 64381.032600	 0.015101	 -0.005016	 -0.061359
1	 64381.032600	 1.658024	 19.250661	 14.195517
2	 64381.032600	 0.023859	 -0.005461	 -0.117056
1	 64381.032600	 1.478109	 18.661706	 14.214427
2	 64381.042600	 0.037147	 -0.010464	 -0.119546
1	 64381.042600	 1.314890	 18.018318	 14.216387
2	 64381.052600	 0.064573	 -0.011585	 -0.251740
1	 64381.052600	 1.159007	 17.351126	 14.213873
2	 64381.062600	 0.109006	 -0.011199	 -0.253962
1	 64381.062600	 0.994230	 16.680570	 14.204595
2	 64381.072600	 0.158452	 -0.006259	 -0.281697
1	 64381.072600	 0.830491	 16.043614	 14.175561
2	 64381.072600	 0.203987	 0.002846	 -0.279207
1	 64381.082600	 0.694679	 15.467185	 14.120627
2	 64381.082600	 0.244681	 0.011839	 -0.305166
1	 64381.082600	 0.581472	 14.970091	 14.041473
2	 64381.092600	 -0.000000	 0.000000	 0.000000
1	 64381.092600	 0.503708	 14.534254	 13.944150
2	 64381.102600	 0.025588	 0.014582	 -0.005814
1	 64381.102600	 0.436137	 14.132994	 13.861113
2	 64381.112600	 0.047208	 0.026749	 -0.000819
1	 64381.112600	 0.368773	 13.771040	 13.786674
2	 64381.122600	 0.055929	 0.037478	 -0.026339
1	 64381.122600	 0.311321	 13.457110	 13.706428
2	 64381.122600	 0.062518	 0.051713	 -0.018226
1	 64381.132600	 0.259197	 13.176312	 13.619387
2	 64381.132600	 0.069592	 0.062198	 -0.119554
1	 64381.132600	 0.202136	 12.910815	 13.546688
2	 64381.142600	 0.072805	 0.074439	 -0.113201
1	 64381.142600	 0.146545	 12.643800	 13.462316
2	 64381.152600	 0.077613	 0.089635	 -0.146928
1	 64381.152600	 0.082354	 12.357995	 13.395669
2	 64381.162600	 0.083317	 0.103040	 -0.142343
1	 64381.162600	 0.024914	 12.048540	 13.331472
2	 64381.172600	 0.093460	 0.112332	 -0.176327
1	 64381.172600	 -0.019118	 11.740011	 13.265886
2	 64381.172600	 -0.000000	 -0.000000	 -0.000000
1	 64381.182600	 -0.047895	 11.457564	 13.198609
2	 64381.182600	 0.014642	 0.009554	 -0.039747
1	 64381.182600	 -0.063490	 11.220075	 13.145447
2	 64381.192600	 0.023290	 0.020444	 -0.031825
1	 64381.192600	 -0.072888	 11.018819	 13.098965
2	 64381.202600	 0.033498	 0.030371	 -0.030112
1	 64381.202600	 -0.086328	 10.840225	 13.065978
2	 64381.212600	 0.040560	 0.039365	 -0.022226
1	 64381.212600	 -0.090132	 10.658713	 13.020469
2	 64381.222600	 0.049989	 0.045664	 -0.043312
1	 64381.222600	 -0.093243	 10.461268	 12.977594
2	 64381.222600	 0.063673	 0.049090	 -0.035830
1	 64381.232600	 -0.100835	 10.235077	 12.922151
2	 64381.232600	 0.080245	 0.050961	 -0.039883
1	 64381.232600	 -0.099449	 9.995256	 12.874653
2	 64381.242600	 0.100170	 0.052400	 -0.035276
1	 64381.242600	 -0.094612	 9.760390	 12.815158
2	 64381.252600	 0.120039	 0.052827	 -0.040373
1	 64381.252600	 -0.096958	 9.535581	 12.756097
2	 64381.262600	 0.000000	 0.000000	 0.000000
1	 64381.262600	 -0.107830	 9.311711	 12.700925
2	 64381.272600	 -0.000590	 -0.009366	 -0.005611
1	 64381.272600	 -0.132333	 9.091247	 12.655301
2	 64381.272600	 -0.005476	 -0.016926	 -0.005948
1	 64381.282600	 -0.160607	 8.878490	 12.619124
2	 64381.282600	 -0.003425	 -0.022496	 -0.015237
1	 64381.282600	 -0.194941	 8.668038	 12.592417
2	 64381.292600	 0.006796	 -0.031465	 -0.013418
1	 64381.292600	 -0.226352	 8.452689	 12.566882
2	 64381.302600	 0.029606	 -0.044615	 -0.133735
1	 64381.302600	 -0.255436	 8.237086	 12.558524
2	 64381.312600	 0.061027	 -0.055243	 -0.132639
1	 64381.312600	 -0.274851	 8.018646	 12.540804
2	 64381.322600	 0.106579	 -0.055369	 -0.174025
1	 64381.322600	 -0.297660	 7.796726	 12.522832
2	 64381.322600	 0.157909	 -0.062532	 -0.172504
1	 64381.332600	 -0.325896	 7.574832	 12.477443
2	 64381.332600	 0.213531	 -0.061904	 -0.153580
1	 64381.332600	 -0.351171	 7.363940	 12.431274
2	 64381.342600	 0.000000	 -0.000000	 0.000000
1	 64381.342600	 -0.374217	 7.160132	 12.378248
2	 64381.352600	 0.052364	 -0.005048	 -0.037330
1	 64381.352600	 -0.408337	 6.949803	 12.330046
2	 64381.362600	 0.105237	 -0.010243	 -0.037466
1	 64381.362600	 -0.455914	 6.712558	 12.284121
2	 64381.372600	 0.162722	 -0.013578	 -0.089235
1	 64381.372600	 -0.511932	 6.462306	 12.246133
2	 64381.372600	 0.221473	 -0.014863	 -0.086749
1	 64381.382600	 -0.571131	 6.208098	 12.195839
2	 64381.382600	 0.291505	 -0.015018	 -0.112507
1	 64381.382600	 -0.637414	 5.962780	 12.152949
2	 64381.392600	 0.379242	 -0.005961	 -0.108615
1	 64381.392600	 -0.712993	 5.726254	 12.117126
2	 64381.402600	 0.502208	 0.016285	 -0.117005
1	 64381.402600	 -0.801987	 5.495220	 12.114104
2	 64381.412600	 0.665044	 0.041276	 -0.109169
1	 64381.412600	 -0.889496	 5.265108	 12.098870
2	 64381.422600	 0.877261	 0.078240	 -0.151422
1	 64381.422600	 -0.981630	 5.038020	 12.099414
2	 64381.422600	 -0.000000	 0.000000	 0.000000
1	 64381.432600	 -1.082533	 4.806770	 12.089325
2	 64381.432600	 0.272445	 0.045152	 -0.059085
1	 64381.432600	 -1.182868	 4.589494	 12.083492
2	 64381.442600	 0.558246	 0.092377	 -0.042310
1	 64381.442600	 -1.281967	 4.374674	 12.071206
2	 64381.452600	 0.855167	 0.147622	 -0.049449
1	 64381.452600	 -1.379162	 4.144422	 12.050441
2	 64381.462600	 1.124887	 0.190201	 -0.025995
1	 64381.462600	 -1.488751	 3.871784	 12.024254
2	 64381.472600	 1.368706	 0.238099	 0.015860
1	 64381.472600	 -1.603625	 3.569632	 12.002237
2	 64381.472600	 1.580020	 0.275623	 0.037471
1	 64381.482600	 -1.718301	 3.248756	 11.995226
2	 64381.482600	 1.756419	 0.307570	 0.016900
1	 64381.482600	 -1.827721	 2.944633	 12.002634
2	 64381.492600	 1.899500	 0.332192	 0.038028
1	 64381.492600	 -1.909158	 2.686190	 11.964912
2	 64381.502600	 2.019532	 0.355792	 0.046957
1	 64381.502600	 -1.976061	 2.463664	 11.936981
2	 64381.512600	 2.119135	 0.374349	 0.063697
1	 64381.512600	 -2.046319	 2.240159	 11.887461
2	 64381.522600	 2.213249	 0.396822	 0.055694
1	 64381.522600	 -2.127017	 2.001029	 11.870303
2	 64381.522600	 2.298060	 0.412635	 0.068291
1	 64381.532600	 -2.221505	 1.747020	 11.843477
2	 64381.532600	 2.385498	 0.431265	 0.077635
1	 64381.532600	 -2.319475	 1.487599	 11.826531
2	 64381.542600	 2.480421	 0.451522	 0.088558
1	 64381.542600	 -2.410550	 1.219655	 11.791010
2	 64381.552600	 2.581623	 0.474974	 0.055931
1	 64381.552600	 -2.484710	 0.961519	 11.761551
2	 64381.562600	 2.683424	 0.496710	 0.065955
1	 64381.562600	 -2.543456	 0.712500	 11.708175
2	 64381.572600	 2.789448	 0.521819	 0.063145
1	 64381.572600	 -2.593360	 0.486956	 11.670935
2	 64381.572600	 2.892040	 0.543784	 0.070589
1	 64381.582600	 -2.636128	 0.280044	 11.621972
2	 64381.582600	 2.998006	 0.568701	 -0.019242
1	 64381.582600	 -2.673637	 0.075669	 11.590939
2	 64381.592600	 3.085737	 0.590266	 -0.011383
1	 64381.592600	 -2.721853	 -0.145207	 11.560704
2	 64381.602600	 3.167218	 0.617047	 -0.028710
1	 64381.602600	 -2.773412	 -0.382787	 11.549523
2	 64381.612600	 3.231382	 0.636763	 -0.022059
1	 64381.612600	 -2.820760	 -0.618431	 11.529291
2	 64381.622600	 3.284988	 0.656913	 -0.002178
1	 64381.622600	 -2.850581	 -0.831378	 11.537691
2	 64381.622600	 3.325647	 0.673917	 0.003177
1	 64381.632600	 -2.865710	 -1.034851	 11.516740
2	 64381.632600	 3.362566	 0.688986	 -0.097863
1	 64381.632600	 -2.880828	 -1.268753	 11.518770
2	 64381.642600	 3.398118	 0.703148	 -0.095250
1	 64381.642600	 -2.904745	 -1.554698	 11.526301
2	 64381.652600	 3.434218	 0.716392	 -0.146686
1	 64381.652600	 -2.919665	 -1.868153	 11.551039
2	 64381.662600	 3.463463	 0.732645	 -0.143701
1	 64381.662600	 -2.911885	 -2.152270	 11.533401
2	 64381.672600	 3.486416	 0.749349	 -0.172064
1	 64381.672600	 -2.895688	 -2.380625	 11.525890
2	 64381.672600	 3.497732	 0.759008	 -0.170906
1	 64381.682600	 -2.891537	 -2.577505	 11.493580
2	 64381.682600	 3.507894	 0.767617	 -0.213987
1	 64381.682600	 -2.897849	 -2.760037	 11.488504
