DevID	 CerebusTime	 Roll	 Pitch	 Yaw
2	 59895.947967	 3.864709	 -1.069730	 -4.237619
1	 59895.947967	 -1.474401	 0.430348	 -2.018378
2	 59895.957967	 3.673758	 -1.070824	 -4.250747
1	 59895.957967	 -1.653853	 0.575980	 -2.071553
2	 59895.957967	 3.456349	 -1.067616	 -4.275887
1	 59895.967967	 -1.819977	 0.723655	 -2.083572
2	 59895.967967	 3.236164	 -1.060972	 -4.292046
1	 59895.977967	 -1.970402	 0.857003	 -2.087899
2	 59895.977967	 3.041860	 -1.050334	 -4.300286
1	 59895.987967	 -2.129317	 0.988488	 -2.099848
2	 59895.987967	 2.852562	 -1.049571	 -4.318582
1	 59895.997967	 -2.232352	 1.055685	 -2.117913
2	 59895.997967	 2.718758	 -1.025047	 -4.317856
1	 59895.997967	 -2.308118	 1.060977	 -2.133905
2	 59896.007967	 2.679664	 -1.019557	 -4.271298
1	 59896.007967	 -2.393897	 1.070626	 -2.134851
2	 59896.007967	 2.623012	 -0.996018	 -4.241372
1	 59896.017967	 -2.441265	 1.074997	 -2.123295
2	 59896.017967	 2.578974	 -0.984997	 -4.207307
1	 59896.027967	 -2.469457	 1.080150	 -2.099165
2	 59896.027967	 2.536344	 -0.975042	 -4.172694
1	 59896.037967	 -2.470918	 1.083932	 -2.060745
2	 59896.037967	 2.499687	 -0.964953	 -4.122319
1	 59896.047967	 -2.440804	 1.086171	 -2.004135
2	 59896.047967	 2.475119	 -0.960498	 -4.062041
1	 59896.047967	 -2.405618	 1.084561	 -1.933412
2	 59896.057967	 2.454867	 -0.958340	 -3.990796
1	 59896.057967	 -2.392760	 1.085484	 -1.863902
2	 59896.057967	 2.425616	 -0.958386	 -3.918897
1	 59896.067967	 -2.417858	 1.089658	 -1.821376
2	 59896.067967	 2.391861	 -0.961032	 -3.854484
1	 59896.077967	 -2.451386	 1.095317	 -1.799125
2	 59896.077967	 2.346574	 -0.955601	 -3.804035
1	 59896.087967	 -2.477594	 1.100167	 -1.775084
2	 59896.087967	 2.305742	 -0.949069	 -3.758956
1	 59896.097967	 -2.505715	 1.105121	 -1.748069
2	 59896.097967	 2.271997	 -0.942719	 -3.721620
1	 59896.097967	 -2.555378	 1.107925	 -1.718033
2	 59896.107967	 2.247110	 -0.937262	 -3.699945
1	 59896.107967	 -2.637640	 1.107732	 -1.702731
2	 59896.107967	 2.224208	 -0.928843	 -3.687909
1	 59896.117967	 -2.716365	 1.107824	 -1.702706
2	 59896.117967	 2.213642	 -0.923921	 -3.675989
1	 59896.127967	 -2.786293	 1.105200	 -1.694113
2	 59896.127967	 2.211325	 -0.923402	 -3.653408
1	 59896.137967	 -2.849016	 1.106112	 -1.668507
2	 59896.137967	 2.212517	 -0.928177	 -3.616471
1	 59896.147967	 -2.900434	 1.109438	 -1.613036
2	 59896.147967	 2.212824	 -0.938590	 -3.544396
1	 59896.147967	 -2.907952	 1.113195	 -1.571185
2	 59896.157967	 2.205814	 -0.953496	 -3.448389
1	 59896.157967	 -2.906644	 1.118652	 -1.562343
2	 59896.157967	 2.194877	 -0.970707	 -3.369504
1	 59896.167967	 -2.911029	 1.119610	 -1.570316
2	 59896.167967	 2.185356	 -0.990223	 -3.312748
1	 59896.177967	 -2.924472	 1.119572	 -1.580172
2	 59896.177967	 2.184324	 -1.001828	 -3.261633
1	 59896.187967	 -2.945526	 1.118704	 -1.600510
2	 59896.187967	 2.185918	 -1.003550	 -3.207735
1	 59896.197967	 -2.972918	 1.116379	 -1.621198
2	 59896.197967	 2.189046	 -1.005817	 -3.150565
1	 59896.197967	 -2.998439	 1.112937	 -1.664252
2	 59896.207967	 2.189703	 -1.009947	 -3.079155
1	 59896.207967	 -3.007553	 1.110030	 -1.717230
2	 59896.207967	 2.192233	 -1.023217	 -2.966109
1	 59896.217967	 -3.011408	 1.109422	 -1.765484
2	 59896.217967	 2.201656	 -1.036229	 -2.799194
1	 59896.227967	 -3.019397	 1.112917	 -1.816958
2	 59896.227967	 2.203476	 -1.060646	 -2.555740
1	 59896.237967	 -3.060703	 1.113857	 -1.913153
2	 59896.237967	 2.203533	 -1.104860	 -2.258936
1	 59896.247967	 -3.184746	 1.122162	 -2.042384
2	 59896.247967	 2.193612	 -1.174846	 -1.998171
1	 59896.247967	 -3.351180	 1.116343	 -2.159864
2	 59896.257967	 2.201603	 -1.269042	 -1.878777
1	 59896.257967	 -3.514495	 1.122750	 -2.289043
2	 59896.257967	 2.201178	 -1.322863	 -1.825258
1	 59896.267967	 -3.683673	 1.126986	 -2.426651
2	 59896.267967	 2.186723	 -1.317925	 -1.793553
1	 59896.277967	 -3.834287	 1.132845	 -2.526759
2	 59896.277967	 2.155129	 -1.316831	 -1.806369
1	 59896.287967	 -3.940678	 1.139414	 -2.598829
2	 59896.287967	 2.133184	 -1.334912	 -1.837949
1	 59896.297967	 -4.032907	 1.142933	 -2.653832
2	 59896.297967	 2.112419	 -1.362330	 -1.854058
1	 59896.297967	 -4.106446	 1.137471	 -2.691266
2	 59896.307967	 2.098896	 -1.362229	 -1.863758
1	 59896.307967	 -4.137487	 1.137694	 -2.706207
2	 59896.307967	 2.094343	 -1.347078	 -1.859914
1	 59896.317967	 -4.148188	 1.139081	 -2.724868
2	 59896.317967	 2.097445	 -1.341178	 -1.859438
1	 59896.327967	 -4.191049	 1.141117	 -2.784437
2	 59896.327967	 2.099635	 -1.352280	 -1.870793
1	 59896.337967	 -4.288321	 1.146173	 -2.904729
2	 59896.337967	 2.095418	 -1.356356	 -1.894676
1	 59896.347967	 -4.352236	 1.137536	 -3.016905
2	 59896.347967	 2.103479	 -1.372983	 -1.906626
1	 59896.347967	 -4.396528	 1.134265	 -3.086682
2	 59896.357967	 2.113158	 -1.398942	 -1.918733
1	 59896.357967	 -4.503018	 1.136806	 -3.174377
2	 59896.357967	 2.115295	 -1.415478	 -1.958276
1	 59896.367967	 -4.632573	 1.143500	 -3.265441
2	 59896.367967	 2.100747	 -1.425875	 -2.021764
1	 59896.377967	 -4.720660	 1.148661	 -3.330633
2	 59896.377967	 2.084440	 -1.439352	 -2.079937
1	 59896.387967	 -4.775920	 1.155335	 -3.369716
2	 59896.387967	 2.078839	 -1.451084	 -2.123251
1	 59896.397967	 -4.754321	 1.159709	 -3.355360
2	 59896.397967	 2.077262	 -1.423850	 -2.153541
1	 59896.397967	 -4.619006	 1.152823	 -3.252657
2	 59896.407967	 2.084141	 -1.397996	 -2.130062
1	 59896.407967	 -4.409017	 1.145195	 -3.133444
2	 59896.407967	 2.096914	 -1.376698	 -2.087975
1	 59896.417967	 -4.171412	 1.131187	 -3.023737
2	 59896.417967	 2.122406	 -1.360445	 -2.040685
1	 59896.427967	 -3.977352	 1.113797	 -2.950304
2	 59896.427967	 2.158386	 -1.350777	 -1.998933
1	 59896.437967	 -3.892638	 1.103935	 -2.907205
2	 59896.437967	 2.184633	 -1.368011	 -1.989477
1	 59896.447967	 -3.893148	 1.102336	 -2.881305
2	 59896.447967	 2.193921	 -1.409078	 -2.007418
1	 59896.447967	 -3.890626	 1.088461	 -2.843364
2	 59896.457967	 2.198459	 -1.403969	 -2.035574
1	 59896.457967	 -3.864433	 1.085900	 -2.779570
2	 59896.457967	 2.200081	 -1.339450	 -2.053738
1	 59896.467967	 -3.762386	 1.092252	 -2.644288
2	 59896.467967	 2.183729	 -1.299034	 -2.060819
1	 59896.477967	 -3.471144	 1.106201	 -2.442164
2	 59896.477967	 2.140622	 -1.313991	 -2.078390
1	 59896.487967	 -2.991021	 1.103667	 -2.260665
2	 59896.487967	 2.130618	 -1.245753	 -2.044762
1	 59896.497967	 -2.531527	 1.095684	 -2.107538
2	 59896.497967	 2.129759	 -1.170987	 -1.977454
1	 59896.497967	 -2.094004	 1.084064	 -2.021326
2	 59896.507967	 2.150369	 -1.152408	 -1.937848
1	 59896.507967	 -1.680923	 1.072871	 -1.965684
2	 59896.507967	 2.176489	 -1.156492	 -1.890357
1	 59896.517967	 -1.291191	 1.062231	 -1.915546
2	 59896.517967	 2.215028	 -1.151669	 -1.849052
1	 59896.527967	 -0.969387	 1.054522	 -1.850102
2	 59896.527967	 2.259591	 -1.157130	 -1.785469
1	 59896.537967	 -0.828258	 1.108518	 -1.853692
2	 59896.537967	 2.261963	 -1.154070	 -1.763928
1	 59896.547967	 -0.819886	 1.121210	 -1.877934
2	 59896.547967	 2.246888	 -1.124048	 -1.772024
1	 59896.547967	 -0.812550	 1.133662	 -1.863467
2	 59896.557967	 2.236892	 -1.133385	 -1.784201
1	 59896.557967	 -0.812624	 1.136158	 -1.834289
2	 59896.557967	 2.219323	 -1.092062	 -1.783929
1	 59896.567967	 -0.810319	 1.137466	 -1.785181
2	 59896.567967	 2.181879	 -1.031730	 -1.797397
1	 59896.577967	 -0.805866	 1.133813	 -1.704468
2	 59896.577967	 2.194202	 -1.061971	 -1.799499
1	 59896.587967	 -0.804432	 1.137479	 -1.639687
2	 59896.587967	 2.174694	 -1.007769	 -1.811366
1	 59896.597967	 -0.805999	 1.139622	 -1.560185
2	 59896.597967	 2.163128	 -0.986138	 -1.841907
1	 59896.597967	 -0.806075	 1.139688	 -1.495263
2	 59896.607967	 2.147587	 -0.983508	 -1.867453
1	 59896.607967	 -0.804275	 1.142567	 -1.442433
2	 59896.607967	 2.135220	 -0.965097	 -1.908547
1	 59896.617967	 -0.809340	 1.148306	 -1.401487
2	 59896.617967	 2.118065	 -0.943339	 -1.930122
1	 59896.627967	 -0.815164	 1.147748	 -1.337668
2	 59896.627967	 2.106269	 -0.910955	 -1.899875
1	 59896.637967	 -0.812789	 1.148175	 -1.288522
2	 59896.637967	 2.099075	 -0.897934	 -1.867135
1	 59896.647967	 -0.808651	 1.145087	 -1.230971
2	 59896.647967	 2.103098	 -0.905088	 -1.864499
1	 59896.647967	 -0.807840	 1.144072	 -1.172134
2	 59896.657967	 2.093336	 -0.898658	 -1.886770
1	 59896.657967	 -0.809685	 1.140674	 -1.095797
2	 59896.657967	 2.086783	 -0.896869	 -1.905925
1	 59896.667967	 -0.812388	 1.144032	 -1.011764
2	 59896.667967	 2.068073	 -0.883443	 -1.893026
1	 59896.677967	 -0.810764	 1.140961	 -0.923756
2	 59896.677967	 2.070126	 -0.882192	 -1.871614
1	 59896.687967	 -0.807849	 1.137394	 -0.845506
2	 59896.687967	 2.048684	 -0.851931	 -1.840941
1	 59896.697967	 -0.806089	 1.134347	 -0.724846
2	 59896.697967	 2.031998	 -0.840484	 -1.803848
1	 59896.697967	 -0.808375	 1.144396	 -0.648998
2	 59896.707967	 2.013183	 -0.819203	 -1.795492
1	 59896.707967	 -0.810443	 1.146675	 -0.562058
2	 59896.707967	 1.990712	 -0.803873	 -1.798234
1	 59896.717967	 -0.815516	 1.143110	 -0.493538
2	 59896.717967	 1.981815	 -0.792035	 -1.803334
1	 59896.727967	 -0.818921	 1.141075	 -0.442817
2	 59896.727967	 1.972717	 -0.775679	 -1.803540
1	 59896.737967	 -0.820821	 1.136003	 -0.413640
2	 59896.737967	 1.974189	 -0.773885	 -1.850484
1	 59896.747967	 -0.824016	 1.129707	 -0.377104
2	 59896.747967	 1.991247	 -0.782842	 -1.947091
1	 59896.747967	 -0.833132	 1.124168	 -0.369887
2	 59896.757967	 2.000171	 -0.730093	 -2.053758
1	 59896.757967	 -0.839935	 1.124171	 -0.392126
2	 59896.757967	 1.996237	 -0.671527	 -2.182267
1	 59896.767967	 -0.843829	 1.119737	 -0.467296
2	 59896.767967	 2.047787	 -0.684710	 -2.300009
1	 59896.777967	 -0.848658	 1.123195	 -0.560134
2	 59896.777967	 2.066493	 -0.687370	 -2.401828
1	 59896.787967	 -0.849879	 1.124692	 -0.683760
2	 59896.787967	 2.112221	 -0.693074	 -2.505757
1	 59896.798600	 -0.845951	 1.134440	 -0.796364
2	 59896.798600	 2.130671	 -0.677527	 -2.595695
1	 59896.798600	 -0.838372	 1.140424	 -0.889426
2	 59896.807967	 2.159441	 -0.669731	 -2.653536
1	 59896.807967	 -0.836694	 1.140865	 -0.969452
2	 59896.817967	 2.193461	 -0.662360	 -2.686051
1	 59896.817967	 -0.836384	 1.137969	 -1.055192
2	 59896.817967	 2.238610	 -0.660189	 -2.709054
1	 59896.827967	 -0.834568	 1.135854	 -1.120159
2	 59896.827967	 2.279404	 -0.656534	 -2.743031
1	 59896.837967	 -0.830785	 1.136601	 -1.187616
2	 59896.837967	 2.323872	 -0.653904	 -2.790396
1	 59896.847967	 -0.828763	 1.137576	 -1.256886
2	 59896.847967	 2.357285	 -0.650774	 -2.857168
1	 59896.847967	 -0.824775	 1.138341	 -1.304181
2	 59896.857967	 2.385546	 -0.649173	 -2.936761
1	 59896.857967	 -0.819636	 1.137944	 -1.366716
2	 59896.867967	 2.404578	 -0.629359	 -3.045871
1	 59896.867967	 -0.819425	 1.137982	 -1.445599
2	 59896.867967	 2.397495	 -0.624376	 -3.240351
1	 59896.877967	 -0.817294	 1.133591	 -1.562698
2	 59896.877967	 2.414545	 -0.609772	 -3.445028
1	 59896.887967	 -0.816152	 1.129054	 -1.667697
2	 59896.887967	 2.381029	 -0.563015	 -3.695591
1	 59896.897967	 -0.815767	 1.127172	 -1.754314
2	 59896.897967	 2.358564	 -0.548948	 -3.898269
1	 59896.897967	 -0.816079	 1.125497	 -1.811224
2	 59896.907967	 2.185819	 -0.361718	 -3.950896
1	 59896.907967	 -0.818167	 1.128220	 -1.849861
2	 59896.917967	 1.648959	 -0.033833	 -3.809973
1	 59896.917967	 -0.817884	 1.124028	 -1.864553
2	 59896.917967	 1.613337	 -0.040296	 -3.829796
1	 59896.927967	 -0.816963	 1.122267	 -1.897534
2	 59896.927967	 1.929559	 -0.248211	 -3.920594
1	 59896.937967	 -0.818917	 1.119828	 -1.949176
2	 59896.937967	 1.822706	 -0.130156	 -3.848956
1	 59896.947967	 -0.820340	 1.119483	 -2.027112
2	 59896.947967	 1.804428	 -0.163206	 -3.868107
1	 59896.947967	 -0.819953	 1.116636	 -2.112058
2	 59896.957967	 1.832313	 -0.148145	 -3.858201
1	 59896.957967	 -0.821091	 1.109202	 -2.237823
2	 59896.960200	 1.845252	 -0.150503	 -3.844646
1	 59896.967967	 -0.823789	 1.102210	 -2.312105
2	 59896.967967	 1.863990	 -0.150940	 -3.826172
1	 59896.976967	 -0.823510	 1.097428	 -2.338810
2	 59896.976967	 1.873453	 -0.150229	 -3.787754
1	 59896.986967	 -0.826394	 1.095070	 -2.306263
2	 59896.986967	 1.866428	 -0.154596	 -3.746528
1	 59896.996967	 -0.829796	 1.091968	 -2.287537
2	 59896.996967	 1.833756	 -0.159789	 -3.693036
1	 59897.006967	 -0.838610	 1.090965	 -2.314784
2	 59897.006967	 1.781313	 -0.170090	 -3.589406
1	 59897.006967	 -0.851762	 1.081145	 -2.564424
2	 59897.016967	 1.698735	 -0.175219	 -3.405263
1	 59897.016967	 -0.859983	 1.077854	 -2.924221
2	 59897.016967	 1.654331	 -0.188652	 -3.194345
1	 59897.026967	 -0.865612	 1.075276	 -3.284312
2	 59897.026967	 1.616094	 -0.196015	 -3.052779
1	 59897.036967	 -0.882494	 1.069078	 -3.572243
2	 59897.036967	 1.564995	 -0.198422	 -2.989126
1	 59897.046967	 -0.955030	 1.024166	 -3.972657
2	 59897.046967	 1.523062	 -0.201891	 -2.942814
1	 59897.056967	 -1.063835	 0.975462	 -4.389771
2	 59897.056967	 1.495756	 -0.197351	 -2.865156
1	 59897.056967	 -1.254851	 0.938769	 -4.774932
2	 59897.066967	 1.429146	 -0.200875	 -2.755713
1	 59897.066967	 -1.499155	 0.930990	 -5.006569
2	 59897.066967	 1.304352	 -0.208459	 -2.606572
1	 59897.076967	 -1.789619	 0.935703	 -5.363824
2	 59897.076967	 1.191860	 -0.227439	 -2.425734
1	 59897.086967	 -2.123799	 0.936383	 -5.718670
2	 59897.086967	 1.091818	 -0.245517	 -2.257971
1	 59897.096967	 -2.506317	 0.943473	 -6.116353
2	 59897.096967	 0.961568	 -0.256001	 -2.136190
1	 59897.106967	 -2.903552	 0.952910	 -6.395713
2	 59897.106967	 0.845477	 -0.263481	 -2.044930
1	 59897.106967	 -3.223838	 1.153245	 -6.658538
2	 59897.116967	 0.733305	 -0.273283	 -1.941032
1	 59897.116967	 -3.469376	 1.609128	 -6.856447
2	 59897.116967	 0.581137	 -0.289343	 -1.838107
1	 59897.126967	 -3.717414	 2.174888	 -7.219877
2	 59897.126967	 0.453126	 -0.305917	 -1.807670
1	 59897.136967	 -3.980307	 2.620793	 -7.541655
2	 59897.136967	 0.389761	 -0.316258	 -1.838088
1	 59897.146967	 -4.158149	 2.978195	 -7.892268
2	 59897.146967	 0.431172	 -0.310143	 -1.863337
1	 59897.157600	 -4.252070	 3.363216	 -8.099084
2	 59897.157600	 0.530184	 -0.294221	 -1.875066
1	 59897.157600	 -4.321439	 3.810636	 -8.283203
2	 59897.166967	 0.619139	 -0.279313	 -1.878128
1	 59897.166967	 -4.473102	 4.259390	 -8.392478
2	 59897.166967	 0.647367	 -0.270504	 -1.842769
1	 59897.176967	 -4.695969	 4.653942	 -8.577490
2	 59897.176967	 0.627515	 -0.263952	 -1.787296
1	 59897.186967	 -4.981613	 4.970812	 -8.788147
2	 59897.186967	 0.602339	 -0.258766	 -1.737458
1	 59897.197600	 -5.293824	 5.278572	 -9.057023
2	 59897.197600	 0.599503	 -0.259897	 -1.697329
1	 59897.206967	 -5.545043	 5.642197	 -9.217302
2	 59897.206967	 0.612621	 -0.258244	 -1.656626
1	 59897.206967	 -5.678334	 6.045082	 -9.247608
2	 59897.216967	 0.645170	 -0.258181	 -1.652338
1	 59897.216967	 -5.748891	 6.376478	 -9.184941
2	 59897.216967	 0.700264	 -0.248181	 -1.689812
1	 59897.226967	 -5.809369	 6.622353	 -9.060580
2	 59897.226967	 0.809251	 -0.233040	 -1.734593
1	 59897.236967	 -5.890588	 6.855320	 -8.931644
2	 59897.236967	 0.957350	 -0.210595	 -1.753160
1	 59897.246967	 -5.984085	 7.180683	 -8.805848
2	 59897.246967	 1.139252	 -0.183768	 -1.715032
1	 59897.256967	 -6.054984	 7.598269	 -8.672055
2	 59897.256967	 1.348454	 -0.158914	 -1.626062
1	 59897.256967	 -6.117016	 7.987792	 -8.557055
2	 59897.266967	 1.496735	 -0.161157	 -1.506984
1	 59897.266967	 -6.077715	 8.176493	 -8.422105
2	 59897.266967	 0.469588	 -0.523917	 -1.331828
1	 59897.276967	 -6.109266	 8.542870	 -8.320671
2	 59897.276967	 -0.668030	 -0.395235	 -1.313016
1	 59897.286967	 -6.222203	 9.038136	 -8.279818
2	 59897.286967	 -0.662137	 -0.561610	 -1.448090
1	 59897.297600	 -6.311837	 9.476289	 -8.243657
2	 59897.297600	 -0.829123	 -0.531544	 -1.500134
1	 59897.306967	 -6.391114	 9.858898	 -8.211460
2	 59897.306967	 -0.981130	 -0.606900	 -1.456443
1	 59897.306967	 -6.458637	 10.220285	 -8.193185
2	 59897.316967	 -0.987408	 -0.617924	 -1.445874
1	 59897.316967	 -6.479204	 10.539133	 -8.166493
2	 59897.316967	 -0.988673	 -0.618319	 -1.443957
1	 59897.326967	 -6.466246	 10.843873	 -8.138362
2	 59897.326967	 -0.988854	 -0.617419	 -1.444386
1	 59897.336967	 -6.435523	 11.149799	 -8.112281
2	 59897.336967	 -0.987439	 -0.617813	 -1.445086
1	 59897.346967	 -6.407017	 11.453752	 -8.083263
2	 59897.346967	 -0.987565	 -0.616915	 -1.444642
1	 59897.356967	 -6.387726	 11.773562	 -8.068630
2	 59897.356967	 -0.987331	 -0.616885	 -1.443988
1	 59897.356967	 -6.389997	 12.045037	 -8.060036
2	 59897.366967	 -0.986585	 -0.616033	 -1.443610
1	 59897.366967	 -6.400826	 12.240341	 -8.061525
2	 59897.366967	 -0.986670	 -0.616705	 -1.442391
1	 59897.376967	 -6.410842	 12.446403	 -8.104822
2	 59897.376967	 -0.986899	 -0.616679	 -1.442816
1	 59897.386967	 -6.400196	 12.709774	 -8.185814
2	 59897.386967	 -0.986607	 -0.614358	 -1.443023
1	 59897.397600	 -6.365513	 12.985477	 -8.300627
2	 59897.397600	 -0.985909	 -0.614381	 -1.442640
1	 59897.406967	 -6.344416	 13.276202	 -8.436692
2	 59897.406967	 -0.985230	 -0.614558	 -1.443986
1	 59897.406967	 -6.337503	 13.541843	 -8.554842
2	 59897.416967	 -0.984476	 -0.614582	 -1.442730
1	 59897.416967	 -6.330912	 13.736985	 -8.644395
2	 59897.416967	 -0.983484	 -0.613828	 -1.442183
1	 59897.426967	 -6.332414	 13.901396	 -8.726227
2	 59897.426967	 -0.982834	 -0.614725	 -1.441796
1	 59897.436967	 -6.297866	 14.123656	 -8.774155
2	 59897.436967	 -0.982708	 -0.614817	 -1.441238
1	 59897.446967	 -6.236244	 14.377660	 -8.818945
2	 59897.446967	 -0.982074	 -0.613963	 -1.442606
1	 59897.456967	 -6.151061	 14.608525	 -8.809021
2	 59897.456967	 -0.982529	 -0.613141	 -1.443278
1	 59897.456967	 -5.997948	 14.838156	 -8.736534
2	 59897.466967	 -0.982695	 -0.613992	 -1.441952
1	 59897.466967	 -5.807612	 15.091563	 -8.640424
2	 59897.466967	 -0.982052	 -0.613404	 -1.441650
1	 59897.476967	 -5.602399	 15.329218	 -8.529822
2	 59897.476967	 -0.983096	 -0.613331	 -1.441135
1	 59897.487600	 -5.399063	 15.542278	 -8.434248
2	 59897.487600	 -0.984119	 -0.612741	 -1.441531
1	 59897.496967	 -5.274578	 15.771389	 -8.399916
2	 59897.496967	 -0.983421	 -0.612764	 -1.441148
1	 59897.506967	 -5.275397	 16.027132	 -8.444435
2	 59897.506967	 -0.983503	 -0.611859	 -1.441506
1	 59897.506967	 -5.371408	 16.276795	 -8.540022
2	 59897.516967	 -0.983740	 -0.610957	 -1.442808
1	 59897.516967	 -5.474136	 16.547038	 -8.602024
2	 59897.516967	 -0.983891	 -0.611253	 -1.441589
1	 59897.526967	 -5.516558	 16.850952	 -8.633541
2	 59897.526967	 -0.984169	 -0.612101	 -1.442009
1	 59897.536967	 -5.528458	 17.166877	 -8.688835
2	 59897.536967	 -0.984252	 -0.609557	 -1.442662
1	 59897.546967	 -5.523262	 17.439668	 -8.734158
2	 59897.546967	 -0.983651	 -0.611329	 -1.442270
1	 59897.556967	 -5.528972	 17.623999	 -8.778535
2	 59897.556967	 -0.982754	 -0.611676	 -1.442858
1	 59897.556967	 -5.562325	 17.775541	 -8.835533
2	 59897.556967	 -0.982879	 -0.610777	 -1.442414
1	 59897.566967	 -5.611152	 17.977327	 -8.882845
2	 59897.566967	 -0.981480	 -0.610091	 -1.442253
1	 59897.576967	 -5.658060	 18.250025	 -8.915130
2	 59897.576967	 -0.981605	 -0.609192	 -1.441809
1	 59897.586967	 -5.674582	 18.557736	 -8.936636
2	 59897.586967	 -0.980858	 -0.610156	 -1.441375
1	 59897.597600	 -5.661319	 18.867467	 -8.963029
2	 59897.597600	 -0.980175	 -0.608428	 -1.442747
1	 59897.607600	 -5.640223	 19.135522	 -9.001693
2	 59897.607600	 -0.979202	 -0.609742	 -1.442111
1	 59897.607600	 -5.618218	 19.319537	 -9.048848
2	 59897.607600	 -0.980149	 -0.607921	 -1.441605
1	 59897.616967	 -5.573692	 19.488606	 -9.121879
2	 59897.616967	 -0.980792	 -0.608592	 -1.441401
1	 59897.627600	 -5.455380	 19.719061	 -9.165548
2	 59897.627600	 -0.980965	 -0.608567	 -1.440952
1	 59897.636967	 -5.307090	 19.938721	 -9.170002
2	 59897.636967	 -0.981272	 -0.606690	 -1.440627
1	 59897.646967	 -5.194742	 20.139187	 -9.138981
2	 59897.646967	 -0.982260	 -0.606619	 -1.439240
1	 59897.656967	 -5.115524	 20.343305	 -9.092784
2	 59897.656967	 -0.981542	 -0.605585	 -1.440526
1	 59897.656967	 -5.080109	 20.623145	 -9.090128
2	 59897.666967	 -0.981821	 -0.606432	 -1.440946
1	 59897.666967	 -5.131540	 20.971942	 -9.175353
2	 59897.666967	 -0.981105	 -0.606248	 -1.440638
1	 59897.676967	 -5.282031	 21.248603	 -9.373116
2	 59897.676967	 -0.981334	 -0.606221	 -1.441062
1	 59897.686967	 -5.449946	 21.420809	 -9.599253
2	 59897.686967	 -0.981416	 -0.606862	 -1.440625
1	 59897.696967	 -5.557534	 21.521616	 -9.817659
2	 59897.696967	 -0.981590	 -0.606838	 -1.440177
1	 59897.696967	 -5.599713	 21.630710	 -10.029920
2	 59897.706967	 -0.980603	 -0.606772	 -1.439715
1	 59897.706967	 -5.572224	 21.804177	 -10.194977
2	 59897.706967	 -0.980833	 -0.606745	 -1.440139
1	 59897.716967	 -5.507527	 21.996611	 -10.293600
2	 59897.716967	 -0.980236	 -0.607586	 -1.439830
1	 59897.726967	 -5.436187	 22.197941	 -10.377154
2	 59897.726967	 -0.980417	 -0.606685	 -1.440259
1	 59897.736967	 -5.368032	 22.432157	 -10.471406
2	 59897.736967	 -0.981322	 -0.604975	 -1.441647
1	 59897.747600	 -5.309665	 22.682492	 -10.546608
2	 59897.747600	 -0.980617	 -0.605875	 -1.440387
1	 59897.756967	 -5.218655	 22.869365	 -10.577232
2	 59897.756967	 -0.979937	 -0.605189	 -1.441740
1	 59897.756967	 -5.101625	 22.961338	 -10.580511
2	 59897.756967	 -0.980110	 -0.605164	 -1.441291
1	 59897.767600	 -4.992574	 22.985954	 -10.596196
2	 59897.767600	 -0.979132	 -0.604972	 -1.440862
1	 59897.776967	 -4.854491	 23.004885	 -10.578739
2	 59897.776967	 -0.977620	 -0.605043	 -1.441418
1	 59897.786967	 -4.682288	 23.059294	 -10.503878
2	 59897.786967	 -0.977756	 -0.606464	 -1.441705
1	 59897.796967	 -4.486816	 23.115410	 -10.388796
2	 59897.796967	 -0.977172	 -0.606484	 -1.443068
1	 59897.806967	 -4.300644	 23.165829	 -10.254367
2	 59897.806967	 -0.976122	 -0.606151	 -1.440931
1	 59897.806967	 -4.124529	 23.236443	 -10.111242
2	 59897.806967	 -0.977174	 -0.605201	 -1.441293
1	 59897.816967	 -3.940520	 23.294327	 -9.948909
2	 59897.816967	 -0.976902	 -0.604714	 -1.441469
1	 59897.826967	 -3.854563	 23.286421	 -9.827693
2	 59897.826967	 -0.977075	 -0.604689	 -1.441020
1	 59897.836967	 -3.950683	 23.174416	 -9.814332
2	 59897.836967	 -0.976022	 -0.604521	 -1.441323
1	 59897.846967	 -4.148305	 22.935871	 -9.829106
2	 59897.846967	 -0.975380	 -0.604544	 -1.441813
1	 59897.856967	 -4.409402	 22.615281	 -9.840770
2	 59897.856967	 -0.975345	 -0.604430	 -1.442243
1	 59897.856967	 -4.759693	 22.220001	 -9.865031
2	 59897.856967	 -0.975624	 -0.605278	 -1.442663
1	 59897.866967	 -5.151419	 21.746050	 -9.875271
2	 59897.866967	 -0.974649	 -0.605097	 -1.442236
1	 59897.876967	 -5.552000	 21.225936	 -9.855845
2	 59897.876967	 -0.974823	 -0.605072	 -1.441786
1	 59897.886967	 -5.961504	 20.681639	 -9.843018
2	 59897.886967	 -0.973973	 -0.604018	 -1.442287
1	 59897.896967	 -6.425278	 20.152625	 -9.893526
2	 59897.896967	 -0.975074	 -0.603941	 -1.442644
1	 59897.906967	 -6.915349	 19.668293	 -9.943346
2	 59897.906967	 -0.974362	 -0.602661	 -1.443170
1	 59897.906967	 -7.417462	 19.142843	 -9.998097
2	 59897.906967	 -0.974642	 -0.603508	 -1.443590
1	 59897.916967	 -8.001330	 18.503510	 -10.100427
2	 59897.916967	 -0.973584	 -0.602581	 -1.443120
1	 59897.926967	 -8.710216	 17.762183	 -10.270627
2	 59897.926967	 -0.973764	 -0.601680	 -1.443548
1	 59897.936967	 -9.491635	 16.933081	 -10.471724
2	 59897.936967	 -0.974437	 -0.603550	 -1.442810
