DevID	 CerebusTime	 Roll	 Pitch	 Yaw
1	 20.849600	 0.165939	 -0.032054	 6.259561
1	 20.859600	 0.166536	 -0.035175	 6.283889
1	 20.869600	 0.167084	 -0.036048	 6.305417
1	 20.879600	 0.168433	 -0.038845	 6.318478
1	 20.879600	 0.169670	 -0.039395	 6.327714
1	 20.889600	 0.169149	 -0.041545	 6.331984
1	 20.899600	 0.169523	 -0.041251	 6.339448
1	 20.909600	 0.169210	 -0.041312	 6.350590
1	 20.919600	 0.168827	 -0.041485	 6.366849
1	 20.929600	 0.168666	 -0.043646	 6.393895
1	 20.929600	 0.167664	 -0.042433	 6.421499
1	 20.939600	 0.166657	 -0.042100	 6.443981
1	 20.949600	 0.168781	 -0.039570	 6.444313
1	 20.959600	 0.170127	 -0.039185	 6.448485
1	 20.969600	 0.172418	 -0.040150	 6.469989
1	 20.979600	 0.172891	 -0.042825	 6.482224
1	 20.979600	 0.172377	 -0.043290	 6.491488
1	 20.989600	 0.172772	 -0.046843	 6.503602
1	 20.999600	 0.171575	 -0.046063	 6.520713
1	 21.009600	 0.171449	 -0.045787	 6.542374
1	 21.019600	 0.170668	 -0.042538	 6.576904
1	 21.029600	 0.171422	 -0.043630	 6.606336
1	 21.029600	 0.172032	 -0.041270	 6.621599
1	 21.039600	 0.171303	 -0.040730	 6.604811
1	 21.049600	 0.169059	 -0.040747	 6.560630
1	 21.059600	 0.164920	 -0.042163	 6.557908
1	 21.069600	 0.165164	 -0.039076	 6.548610
1	 21.079600	 0.164612	 -0.038253	 6.541446
1	 21.079600	 0.163799	 -0.034758	 6.519881
1	 21.089600	 0.163051	 -0.032827	 6.495218
1	 21.099600	 0.164816	 -0.031103	 6.476311
1	 21.109600	 0.164166	 -0.030363	 6.467865
1	 21.119600	 0.164471	 -0.027131	 6.462065
1	 21.129600	 0.163910	 -0.026963	 6.459006
1	 21.129600	 0.163317	 -0.025285	 6.456792
1	 21.139600	 0.161947	 -0.025171	 6.454083
1	 21.149600	 0.162260	 -0.023465	 6.453605
1	 21.159600	 0.161666	 -0.024992	 6.452427
1	 21.169600	 0.161935	 -0.024159	 6.451987
1	 21.179600	 0.162300	 -0.024001	 6.449899
1	 21.179600	 0.162613	 -0.022296	 6.449421
1	 21.189600	 0.162076	 -0.023838	 6.446853
1	 21.199600	 0.163065	 -0.024941	 6.442976
1	 21.209600	 0.163433	 -0.025695	 6.437907
1	 21.219600	 0.163544	 -0.025992	 6.431383
1	 21.229600	 0.163876	 -0.026001	 6.425921
1	 21.229600	 0.164091	 -0.024516	 6.420197
1	 21.239600	 0.163453	 -0.025183	 6.413695
1	 21.249600	 0.162789	 -0.022893	 6.405323
1	 21.259600	 0.162096	 -0.023190	 6.391978
1	 21.269600	 0.162995	 -0.022953	 6.378408
1	 21.279600	 0.162198	 -0.024903	 6.362515
1	 21.279600	 0.162112	 -0.024881	 6.342838
1	 21.289600	 0.162084	 -0.026314	 6.317370
1	 21.299600	 0.162748	 -0.025069	 6.286239
1	 21.309600	 0.163380	 -0.027322	 6.248655
1	 21.319600	 0.162106	 -0.026434	 6.207058
1	 21.329600	 0.162822	 -0.026174	 6.167601
1	 21.329600	 0.164129	 -0.026285	 6.126005
1	 21.339600	 0.165436	 -0.030545	 6.083996
1	 21.349600	 0.166687	 -0.033125	 6.046011
1	 21.359600	 0.166609	 -0.035968	 6.015023
1	 21.369600	 0.167282	 -0.037043	 5.991004
1	 21.379600	 0.168104	 -0.042000	 5.972775
1	 21.379600	 0.167068	 -0.045242	 5.957637
1	 21.389600	 0.166326	 -0.047090	 5.945954
1	 21.399600	 0.166495	 -0.046476	 5.940271
1	 21.409600	 0.165957	 -0.046550	 5.933207
1	 21.419600	 0.166065	 -0.046085	 5.924026
1	 21.429600	 0.165403	 -0.046414	 5.914017
1	 21.429600	 0.166455	 -0.045043	 5.906535
1	 21.439600	 0.165747	 -0.047795	 5.900113
1	 21.449600	 0.165877	 -0.048055	 5.894468
1	 21.459600	 0.165280	 -0.049720	 5.888334
1	 21.469600	 0.165458	 -0.048310	 5.880865
1	 21.479600	 0.164723	 -0.050902	 5.874249
1	 21.479600	 0.165696	 -0.051277	 5.866843
1	 21.489600	 0.165102	 -0.052859	 5.858986
1	 21.499600	 0.165239	 -0.053881	 5.856002
1	 21.509600	 0.164622	 -0.054555	 5.851112
1	 21.519600	 0.164891	 -0.052923	 5.848889
1	 21.529600	 0.165124	 -0.055650	 5.845096
1	 21.529600	 0.165325	 -0.053406	 5.836715
1	 21.539600	 0.164695	 -0.053931	 5.825863
1	 21.549600	 0.165631	 -0.053620	 5.814048
1	 21.559600	 0.165087	 -0.054773	 5.800839
1	 21.569600	 0.165080	 -0.055371	 5.787327
1	 21.579600	 0.164574	 -0.052934	 5.774022
1	 21.579600	 0.164658	 -0.051750	 5.761309
1	 21.589600	 0.164976	 -0.051213	 5.747601
1	 21.599600	 0.165902	 -0.048584	 5.728681
1	 21.609600	 0.166774	 -0.051016	 5.706663
1	 21.619600	 0.167368	 -0.053884	 5.681851
1	 21.629600	 0.168082	 -0.058933	 5.654718
1	 21.629600	 0.168582	 -0.062824	 5.626449
1	 21.639600	 0.170211	 -0.066991	 5.596857
1	 21.649600	 0.169189	 -0.067129	 5.572833
1	 21.659600	 0.169181	 -0.070725	 5.547121
1	 21.669600	 0.168939	 -0.071924	 5.519627
1	 21.679600	 0.168127	 -0.074174	 5.494817
1	 21.679600	 0.167991	 -0.075111	 5.473442
1	 21.689600	 0.168071	 -0.078193	 5.452003
1	 21.699600	 0.169708	 -0.079924	 5.434137
1	 21.709600	 0.168956	 -0.081323	 5.412589
1	 21.719600	 0.170542	 -0.082407	 5.389441
1	 21.729600	 0.172108	 -0.086123	 5.360898
1	 21.729600	 0.173549	 -0.087581	 5.329010
1	 21.739600	 0.173343	 -0.088680	 5.289932
1	 21.749600	 0.172961	 -0.088699	 5.249255
1	 21.759600	 0.171801	 -0.090290	 5.204318
1	 21.769600	 0.171363	 -0.090461	 5.160146
1	 21.779600	 0.170109	 -0.092873	 5.114660
1	 21.779600	 0.170616	 -0.093688	 5.076632
1	 21.789600	 0.173175	 -0.094842	 5.044022
1	 21.799600	 0.178293	 -0.093620	 5.016341
1	 21.809600	 0.191656	 -0.092133	 4.990274
1	 21.819600	 0.000000	 -0.000000	 -0.000000
1	 21.829600	 0.016617	 0.000635	 -0.034525
1	 21.829600	 0.037418	 0.001953	 -0.067686
1	 21.839600	 0.055937	 0.001598	 -0.096321
1	 21.849600	 0.076753	 0.002976	 -0.128605
1	 21.859600	 0.101955	 0.000578	 -0.169907
1	 21.869600	 0.130547	 0.003850	 -0.213766
1	 21.869600	 0.171763	 0.003739	 -0.254931
1	 21.879600	 0.223032	 0.004542	 -0.299013
1	 21.889600	 0.278102	 0.004205	 -0.340051
1	 21.900000	 0.332382	 0.010765	 -0.371266
1	 21.909600	 0.364489	 0.010037	 -0.423169
1	 21.919600	 0.379966	 0.005282	 -0.506769
1	 21.919600	 0.436763	 0.016861	 -0.570725
1	 21.929600	 0.473262	 0.014820	 -0.659979
1	 21.939600	 0.517683	 0.011600	 -0.767733
1	 21.949600	 0.559705	 0.003130	 -0.886574
1	 21.959600	 0.609087	 -0.004297	 -1.008013
1	 21.969600	 0.687700	 -0.016501	 -1.135988
1	 21.969600	 0.792113	 -0.032860	 -1.249937
1	 21.979600	 0.911646	 -0.040967	 -1.344529
1	 21.989600	 1.024595	 -0.050379	 -1.423403
1	 21.999600	 1.136580	 -0.058949	 -1.496004
1	 22.009600	 1.252340	 -0.068442	 -1.579700
1	 22.019600	 1.412928	 -0.078751	 -1.684466
1	 22.019600	 1.563635	 -0.091243	 -1.765372
1	 22.029600	 1.688028	 -0.149671	 -1.822764
1	 22.039600	 1.841170	 -0.211062	 -1.858677
1	 22.049600	 1.978931	 -0.318106	 -1.902140
1	 22.059600	 2.070907	 -0.468868	 -1.952431
1	 22.069600	 -0.000000	 -0.000000	 0.000000
1	 22.069600	 -0.139929	 -0.158105	 -0.093651
1	 22.079600	 -0.359570	 -0.257579	 -0.221169
1	 22.089600	 -0.596452	 -0.318897	 -0.350290
1	 22.099600	 -0.754494	 -0.344024	 -0.391880
1	 22.109600	 -0.863951	 -0.315972	 -0.397268
1	 22.119600	 -1.035670	 -0.196544	 -0.459417
1	 22.119600	 -1.200304	 0.029856	 -0.614187
1	 22.129600	 -1.429273	 0.349442	 -0.757080
1	 22.139600	 -1.824058	 0.651937	 -0.952533
1	 22.149600	 -2.149924	 1.023203	 -1.124422
1	 22.159600	 -2.250028	 1.480192	 -1.215281
1	 22.169600	 -2.370616	 1.843199	 -1.318875
1	 22.179600	 -2.669492	 2.065833	 -1.472773
1	 22.179600	 -3.086357	 2.317465	 -1.652625
1	 22.189600	 -3.543718	 2.649567	 -1.841540
1	 22.199600	 -3.885068	 3.098577	 -2.003678
1	 22.209600	 -4.039468	 3.731258	 -2.134425
1	 22.220000	 -4.078533	 4.451023	 -2.248487
1	 22.229600	 -4.112336	 5.089404	 -2.332921
1	 22.229600	 -4.239582	 5.576208	 -2.404662
1	 22.239600	 -4.562351	 5.924965	 -2.481649
1	 22.249600	 -4.983789	 6.269252	 -2.582640
1	 22.259600	 -5.362757	 6.726642	 -2.732404
1	 22.269600	 -5.628619	 7.307208	 -2.895836
1	 22.279600	 -5.762682	 7.976380	 -3.029060
1	 22.279600	 -5.831575	 8.730361	 -3.115202
1	 22.289600	 -5.986927	 9.474178	 -3.219803
1	 22.299600	 -6.326876	 10.214331	 -3.399500
1	 22.309600	 -6.824137	 11.038615	 -3.668852
1	 22.319600	 -7.435939	 11.929837	 -4.012055
1	 22.329600	 -8.037983	 12.785321	 -4.356018
1	 22.329600	 -8.447649	 13.586839	 -4.659361
1	 22.339600	 -8.679676	 14.480444	 -4.954472
1	 22.349600	 -8.936853	 15.577547	 -5.213148
1	 22.359600	 -9.453232	 16.605100	 -5.495896
1	 22.369600	 -10.135855	 17.495092	 -5.769307
1	 22.379600	 -10.880447	 18.329526	 -6.038916
1	 22.379600	 -11.512323	 19.291897	 -6.343761
1	 22.389600	 -11.902031	 20.452883	 -6.652674
1	 22.399600	 -12.100407	 21.731005	 -6.961471
1	 22.409600	 -12.122322	 23.036895	 -7.163990
1	 22.420000	 -12.175947	 24.211519	 -7.243820
1	 22.429600	 -12.337315	 25.088962	 -7.221381
1	 22.429600	 -12.393923	 25.743903	 -7.142016
1	 22.439600	 -12.214858	 26.452997	 -7.082701
1	 22.450000	 -11.898688	 27.299363	 -7.034525
1	 22.459600	 -11.525214	 28.159172	 -7.016912
1	 22.469600	 -11.364022	 28.948620	 -7.115629
1	 22.479600	 -11.490304	 29.708756	 -7.366770
1	 22.479600	 -11.988775	 30.481230	 -7.809061
1	 22.489600	 -12.800935	 31.210412	 -8.437077
1	 22.499600	 -13.729152	 31.815883	 -9.133097
1	 22.509600	 -14.733651	 32.246263	 -9.872368
1	 22.520000	 -15.719254	 32.694930	 -10.615873
1	 22.529600	 -16.582584	 33.292272	 -11.330129
1	 22.529600	 -17.476550	 33.939649	 -12.089407
1	 22.539600	 -18.424867	 34.534161	 -12.781150
1	 22.549600	 -19.378758	 35.066843	 -13.497987
1	 22.559600	 -20.334093	 35.663353	 -14.208703
1	 22.570000	 -21.190680	 36.354746	 -14.848672
1	 22.579600	 -21.786280	 37.027094	 -15.307079
1	 22.579600	 -22.151370	 37.478383	 -15.568941
1	 22.590000	 -22.299429	 37.726418	 -15.612625
1	 22.599600	 -22.293398	 37.886883	 -15.550618
1	 22.609600	 -22.251110	 38.001800	 -15.506127
1	 22.620000	 -22.122195	 38.165458	 -15.443920
1	 22.629600	 -21.901540	 38.506984	 -15.417297
1	 22.629600	 -21.697375	 38.956140	 -15.468077
1	 22.639600	 -21.578073	 39.348599	 -15.563945
1	 22.649600	 -21.594720	 39.738645	 -15.675636
1	 22.660000	 -21.709987	 40.077904	 -15.784342
1	 22.669600	 -21.723413	 40.242301	 -15.764042
1	 22.679600	 -21.512081	 40.245113	 -15.537934
1	 22.679600	 -21.006432	 40.187525	 -15.142633
1	 22.690000	 -20.345691	 40.092926	 -14.707209
1	 22.700000	 -19.841179	 39.996551	 -14.382121
1	 22.709600	 -19.556622	 39.934128	 -14.165918
1	 22.720000	 -19.334543	 39.931002	 -14.025912
1	 22.729600	 -19.223398	 39.901917	 -13.920191
1	 22.729600	 -19.175412	 39.854470	 -13.814301
1	 22.740000	 -19.104389	 39.795325	 -13.701559
1	 22.750000	 -18.960783	 39.676325	 -13.545672
1	 22.760000	 -18.762190	 39.406808	 -13.316199
1	 22.770000	 -18.422580	 38.984472	 -12.973699
1	 22.780000	 -17.911965	 38.576060	 -12.580911
1	 22.780000	 -17.219272	 38.198101	 -12.166987
1	 22.790000	 -16.496733	 37.722868	 -11.743858
1	 22.800000	 -15.850405	 37.242147	 -11.318836
1	 22.810000	 -15.386989	 36.876283	 -11.007292
1	 22.820000	 -15.129562	 36.636774	 -10.860792
1	 22.820000	 -14.904609	 36.316564	 -10.738109
1	 22.829600	 -14.580973	 35.816992	 -10.525037
1	 22.840000	 -14.065570	 35.168249	 -10.202235
1	 22.849600	 -13.193681	 34.283047	 -9.691078
1	 22.860000	 -12.088127	 33.038476	 -9.060382
1	 22.870000	 -10.976127	 31.786823	 -8.471394
1	 22.880000	 -10.130451	 30.950663	 -8.034190
1	 22.880000	 -9.408995	 30.701113	 -7.739966
1	 22.890000	 -8.695142	 30.732889	 -7.500301
1	 22.900000	 -7.938721	 30.619368	 -7.185388
1	 22.910000	 -7.104349	 30.244946	 -6.770042
1	 22.920000	 -6.305920	 29.637927	 -6.325628
1	 22.929600	 -5.807136	 28.826378	 -5.924720
1	 22.929600	 -5.763499	 27.553884	 -5.595676
1	 22.940000	 -5.759465	 25.950613	 -5.205943
1	 22.950000	 -5.660753	 24.696954	 -4.778303
1	 22.960000	 -5.601609	 24.189702	 -4.493165
1	 22.970000	 -5.531651	 24.206386	 -4.352485
1	 22.980000	 -5.392400	 24.307314	 -4.256241
1	 22.980000	 -5.323271	 24.198349	 -4.137332
1	 22.990000	 -5.488738	 23.711743	 -4.010833
1	 23.000000	 -5.774844	 22.858270	 -3.873849
1	 23.010000	 -5.800266	 21.801331	 -3.633604
1	 23.020000	 -5.454928	 20.447240	 -3.247537
1	 23.030000	 -4.916346	 18.847150	 -2.829145
1	 23.030000	 -4.315278	 17.728265	 -2.489216
1	 23.040000	 -3.841947	 17.421301	 -2.283325
1	 23.050000	 -3.569607	 17.505590	 -2.226469
1	 23.059600	 -3.427025	 17.547681	 -2.223460
1	 23.070000	 -3.367996	 17.400594	 -2.138363
1	 23.080000	 -3.321510	 16.988309	 -1.934234
1	 23.080000	 -3.124401	 16.278950	 -1.669924
1	 23.090000	 -2.709419	 15.251046	 -1.354201
1	 23.100000	 -2.344824	 13.805372	 -1.055285
1	 23.110000	 -2.106301	 12.517918	 -0.824166
1	 23.120000	 -1.908829	 11.776591	 -0.629561
1	 23.130000	 -1.675446	 11.417462	 -0.496952
1	 23.130000	 -1.302606	 11.261796	 -0.326969
1	 23.140000	 -0.727357	 11.109322	 -0.044412
1	 23.150000	 0.004310	 10.781373	 0.303121
1	 23.160000	 0.737594	 10.230193	 0.613851
1	 23.170000	 1.268931	 9.479906	 0.825957
1	 23.179600	 1.488448	 8.426578	 0.970707
1	 23.179600	 1.534761	 7.182901	 1.079561
1	 23.189600	 1.532821	 6.221225	 1.170617
1	 23.200000	 1.609729	 5.736995	 1.270306
1	 23.209600	 1.802915	 5.591696	 1.354254
1	 23.220000	 2.112933	 5.666994	 1.444153
1	 23.230000	 2.357840	 5.711760	 1.481482
1	 23.230000	 2.471828	 5.555915	 1.469877
1	 23.240000	 2.512414	 5.217143	 1.437666
1	 23.250000	 2.476526	 4.793131	 1.389345
1	 23.260000	 2.401414	 4.276502	 1.352480
1	 23.270000	 2.342031	 3.714185	 1.319976
1	 23.280000	 2.275832	 3.278614	 1.265143
1	 23.280000	 2.121921	 3.099610	 1.149995
1	 23.290000	 1.903591	 3.139573	 1.037101
1	 23.300000	 1.729209	 3.136505	 0.941489
1	 23.310000	 1.569276	 2.968575	 0.817294
1	 23.320000	 1.413643	 2.738500	 0.702661
1	 23.330000	 1.326768	 2.500222	 0.637602
1	 23.330000	 1.270621	 2.216541	 0.606637
1	 23.340000	 0.000000	 -0.000000	 0.000000
1	 23.350000	 0.008817	 -0.541396	 0.017299
1	 23.360000	 -0.128354	 -1.031978	 -0.074529
1	 23.370000	 -0.143275	 -1.275826	 0.024141
1	 23.380000	 -0.333430	 -1.482729	 0.088202
1	 23.380000	 -0.557019	 -1.477643	 0.067069
1	 23.390000	 -0.672079	 -1.295862	 0.044839
1	 23.400000	 -0.792188	 -1.150663	 0.053302
1	 23.410000	 -0.903265	 -1.183704	 0.087793
1	 23.420000	 -1.019552	 -1.353730	 0.119184
1	 23.430000	 -1.136318	 -1.558777	 0.155021
1	 23.430000	 -1.204096	 -1.761981	 0.224627
1	 23.440000	 -1.212868	 -1.962198	 0.296902
1	 23.450000	 -1.183753	 -2.062878	 0.388069
1	 23.460000	 -1.120309	 -2.100581	 0.486290
1	 23.470000	 -1.022490	 -2.078162	 0.571336
1	 23.480000	 -0.990674	 -2.005287	 0.625255
1	 23.480000	 -0.993628	 -1.976652	 0.686416
1	 23.490000	 -1.037942	 -2.060975	 0.743013
1	 23.500000	 -1.104951	 -2.221274	 0.805531
1	 23.510000	 -1.156448	 -2.336516	 0.873928
1	 23.520000	 -1.230271	 -2.385060	 0.915743
1	 23.530000	 -1.295223	 -2.409016	 0.943990
1	 23.530000	 -1.367652	 -2.436089	 0.969503
1	 23.540000	 -1.419269	 -2.514315	 1.008356
1	 23.550000	 -1.407750	 -2.640362	 1.082768
1	 23.560000	 -1.348454	 -2.790223	 1.178801
1	 23.570000	 -1.292618	 -2.891409	 1.254617
1	 23.580000	 -1.324967	 -2.905365	 1.294381
1	 23.580000	 -1.420750	 -2.915649	 1.292899
1	 23.590000	 -0.000000	 -0.000000	 0.000000
1	 23.600000	 -0.160732	 0.009353	 -0.026275
1	 23.610000	 -0.295375	 -0.027666	 -0.046062
1	 23.620000	 -0.338674	 -0.132394	 -0.022045
1	 23.630000	 -0.302283	 -0.302587	 0.035328
1	 23.630000	 -0.237746	 -0.479183	 0.107040
1	 23.640000	 -0.132763	 -0.575460	 0.166790
1	 23.650000	 -0.052576	 -0.533358	 0.199818
1	 23.660000	 -0.026153	 -0.461560	 0.209123
1	 23.670000	 -0.021163	 -0.447762	 0.210049
1	 23.680000	 -0.068905	 -0.475103	 0.218207
1	 23.680000	 -0.140404	 -0.547239	 0.246538
1	 23.690000	 -0.212072	 -0.659789	 0.275107
1	 23.700000	 -0.281214	 -0.762179	 0.316009
1	 23.710000	 -0.345472	 -0.885307	 0.347774
1	 23.720000	 -0.377576	 -0.982625	 0.365743
1	 23.730000	 -0.398876	 -0.899958	 0.363279
1	 23.730000	 -0.387131	 -0.842926	 0.354748
1	 23.740000	 -0.415128	 -0.775536	 0.359828
1	 23.750000	 -0.489930	 -0.682650	 0.368001
1	 23.760000	 -0.590667	 -0.560767	 0.384458
1	 23.770000	 -0.670325	 -0.429629	 0.404117
1	 23.770000	 -0.717648	 -0.312192	 0.418529
1	 23.780000	 -0.755740	 -0.198108	 0.440244
1	 23.790000	 -0.774941	 -0.080108	 0.471958
1	 23.800000	 -0.744081	 0.023727	 0.517660
1	 23.810000	 -0.672848	 0.117515	 0.548700
1	 23.820000	 -0.563591	 0.228422	 0.603301
1	 23.820000	 -0.436837	 0.373089	 0.674264
1	 23.830000	 -0.348049	 0.561260	 0.746803
1	 23.840000	 0.000000	 0.000000	 0.000000
1	 23.850000	 0.050426	 0.264599	 0.094978
1	 23.860000	 0.063745	 0.505368	 0.174081
1	 23.870000	 0.034924	 0.648428	 0.206774
1	 23.870000	 0.060975	 0.684185	 0.241740
1	 23.880000	 0.145371	 0.703873	 0.253047
1	 23.890000	 0.138778	 0.731926	 0.226163
1	 23.900000	 0.023441	 0.770155	 0.187696
1	 23.910000	 -0.086191	 0.808265	 0.159367
1	 23.920000	 -0.147745	 0.826549	 0.139908
1	 23.920000	 -0.209021	 0.841336	 0.126394
1	 23.930000	 -0.288115	 0.857788	 0.111308
1	 23.940000	 -0.373088	 0.870905	 0.099512
1	 23.950000	 -0.477500	 0.886830	 0.092232
1	 23.960000	 -0.585528	 0.891292	 0.083339
1	 23.970000	 -0.644860	 0.892565	 0.081929
1	 23.970000	 -0.693386	 0.893180	 0.078556
1	 23.980000	 -0.754500	 0.895217	 0.072734
1	 23.990000	 -0.824052	 0.895786	 0.069255
1	 24.000000	 -0.881708	 0.895201	 0.067047
1	 24.010000	 -0.929500	 0.894639	 0.056675
1	 24.020000	 -0.979398	 0.894223	 0.044844
1	 24.020000	 -1.025356	 0.896144	 0.033472
1	 24.030000	 -1.058319	 0.902216	 0.024906
1	 24.040000	 -1.123672	 0.897352	 0.022570
1	 24.050000	 -1.174265	 0.897425	 0.022102
1	 24.060000	 -1.227275	 0.893148	 0.023314
1	 24.070000	 -1.278798	 0.890751	 0.025584
1	 24.070000	 -1.318671	 0.886817	 0.025907
1	 24.080000	 -1.352781	 0.883533	 0.023000
1	 24.090000	 0.000000	 -0.000000	 0.000000
1	 24.100000	 -0.012989	 -0.000579	 -0.002789
1	 24.110000	 -0.021357	 -0.003303	 -0.007569
1	 24.120000	 -0.025563	 -0.002542	 -0.012289
1	 24.120000	 -0.032095	 -0.004317	 -0.013614
1	 24.130000	 -0.040568	 -0.003077	 -0.011291
1	 24.140000	 -0.050542	 -0.004522	 -0.008300
1	 24.150000	 -0.059986	 -0.005867	 -0.005846
1	 24.160000	 -0.069161	 -0.008357	 -0.006250
1	 24.170000	 -0.075186	 -0.010071	 -0.009080
1	 24.170000	 -0.080080	 -0.013012	 -0.015647
1	 24.180000	 -0.079145	 -0.012769	 -0.027419
1	 24.190000	 -0.076087	 -0.011080	 -0.042186
1	 24.200000	 -0.064584	 -0.007889	 -0.057740
1	 24.210000	 -0.050172	 -0.005894	 -0.074568
1	 24.220000	 -0.029965	 -0.003133	 -0.092846
1	 24.220000	 -0.004140	 -0.000609	 -0.110569
1	 24.230000	 0.033702	 0.004315	 -0.125674
1	 24.240000	 0.091974	 0.009048	 -0.145640
1	 24.250000	 0.156778	 0.014165	 -0.175111
1	 24.260000	 0.219169	 0.016477	 -0.208141
1	 24.270000	 0.288114	 0.019277	 -0.248934
1	 24.270000	 0.396690	 0.020396	 -0.296615
1	 24.280000	 0.578599	 0.025366	 -0.345069
1	 24.290000	 0.873707	 0.023924	 -0.327642
1	 24.300000	 1.338236	 0.038123	 -0.302891
1	 24.310000	 1.868032	 0.018575	 -0.268338
1	 24.320000	 2.343258	 -0.001726	 -0.226873
1	 24.320000	 2.853531	 -0.014086	 -0.186244
1	 24.330000	 3.405436	 -0.027419	 -0.157403
1	 24.340000	 0.000000	 0.000000	 -0.000000
1	 24.350000	 0.757321	 -0.065230	 0.064648
1	 24.360000	 1.525102	 -0.167640	 0.093067
1	 24.370000	 2.251540	 -0.319519	 0.132949
1	 24.370000	 2.919958	 -0.451642	 0.183406
1	 24.380000	 3.580536	 -0.583474	 0.170711
1	 24.390000	 4.288562	 -0.729097	 0.275547
1	 24.400000	 5.034855	 -0.888457	 0.292616
1	 24.410000	 5.856075	 -1.037814	 0.321941
1	 24.420000	 6.699352	 -1.219042	 0.353337
1	 24.430000	 7.651640	 -1.382294	 0.333403
1	 24.430000	 8.635268	 -1.615423	 0.428953
1	 24.440000	 9.616610	 -1.833991	 0.434765
1	 24.450000	 10.460458	 -2.049978	 0.471310
1	 24.460000	 11.134505	 -2.214379	 0.518190
1	 24.470000	 11.750949	 -2.353037	 0.479771
1	 24.480000	 12.378990	 -2.504296	 0.447732
1	 24.480000	 13.006262	 -2.651319	 0.489764
1	 24.490000	 13.698957	 -2.777849	 0.519361
1	 24.500000	 14.437682	 -2.914116	 0.492019
1	 24.510000	 15.191915	 -3.054032	 0.530395
1	 24.520000	 15.968713	 -3.211123	 0.553332
1	 24.530000	 16.781387	 -3.373091	 0.568210
1	 24.530000	 17.663617	 -3.554760	 0.596914
1	 24.540000	 18.678812	 -3.724087	 0.606340
1	 24.550000	 19.803349	 -3.931483	 0.614962
1	 24.560000	 20.902514	 -4.126121	 0.661078
1	 24.570000	 21.874219	 -4.293717	 0.687134
1	 24.580000	 22.626556	 -4.435506	 0.794092
1	 24.580000	 23.192666	 -4.545517	 0.860512
1	 24.590000	 23.732238	 -4.652888	 0.901266
1	 24.600000	 24.302786	 -4.758700	 0.920277
1	 24.610000	 24.965862	 -4.893456	 0.923878
1	 24.620000	 25.721088	 -5.038529	 0.951122
1	 24.630000	 26.480074	 -5.178937	 0.904142
1	 24.630000	 27.188079	 -5.319226	 0.760719
1	 24.640000	 27.833341	 -5.435396	 0.654867
1	 24.650000	 28.413231	 -5.550322	 0.542895
1	 24.660000	 28.902376	 -5.649830	 0.426265
1	 24.670000	 29.345235	 -5.734947	 0.339889
1	 24.680000	 29.897575	 -5.832968	 0.231266
1	 24.680000	 30.602044	 -5.960441	 0.103072
1	 24.690000	 31.400177	 -6.102828	 -0.016692
1	 24.700000	 32.277831	 -6.260370	 -0.124659
1	 24.710000	 33.151314	 -6.422233	 -0.202304
1	 24.720000	 33.989639	 -6.581631	 -0.188407
1	 24.730000	 34.812893	 -6.751026	 -0.116154
1	 24.730000	 35.675320	 -6.917610	 -0.012409
1	 24.740000	 36.458834	 -7.069921	 -0.035180
1	 24.750000	 37.151990	 -7.204019	 -0.032738
1	 24.760000	 37.652476	 -7.286531	 -0.007098
1	 24.770000	 37.959205	 -7.336904	 -0.036063
1	 24.780000	 38.183561	 -7.374261	 -0.071342
1	 24.780000	 38.380460	 -7.410455	 -0.146419
1	 24.790000	 38.589367	 -7.457587	 -0.242650
1	 24.800000	 38.822491	 -7.505791	 -0.297688
1	 24.810000	 39.055219	 -7.551149	 -0.325877
1	 24.820000	 39.268604	 -7.589057	 -0.332049
1	 24.830000	 39.486540	 -7.627515	 -0.316381
1	 24.830000	 39.751511	 -7.669051	 -0.275434
1	 24.840000	 40.043633	 -7.717870	 -0.171805
1	 24.850000	 40.311049	 -7.767856	 -0.104349
1	 24.860000	 40.474177	 -7.798981	 -0.051135
1	 24.870000	 40.509330	 -7.806572	 -0.027928
1	 24.880000	 40.500868	 -7.803501	 -0.017464
1	 24.880000	 40.526186	 -7.808964	 -0.014269
1	 24.890000	 40.635447	 -7.829828	 0.007877
1	 24.900000	 40.852553	 -7.870930	 0.017389
1	 24.910000	 41.149952	 -7.930810	 0.003714
1	 24.920000	 41.475691	 -7.987457	 -0.013054
1	 24.920000	 41.784323	 -8.039857	 -0.018800
1	 24.930000	 42.053788	 -8.086903	 -0.020347
1	 24.940000	 42.285531	 -8.127671	 -0.013247
1	 24.950000	 42.489711	 -8.163299	 -0.027962
1	 24.960000	 42.646002	 -8.197612	 -0.073523
1	 24.970000	 42.737323	 -8.211243	 -0.074329
1	 24.980000	 42.794306	 -8.217194	 -0.063138
1	 24.980000	 42.852137	 -8.224453	 -0.058324
1	 24.990000	 42.958379	 -8.239837	 -0.052188
1	 25.000000	 43.143371	 -8.272817	 -0.061191
1	 25.010000	 43.368605	 -8.313602	 -0.100290
1	 25.020000	 43.602592	 -8.357169	 -0.162161
1	 25.020000	 43.790382	 -8.395894	 -0.229284
1	 25.030000	 43.865419	 -8.409656	 -0.270710
1	 25.040000	 43.830599	 -8.401278	 -0.290004
1	 25.050000	 43.708878	 -8.376045	 -0.291216
1	 25.060000	 43.543161	 -8.342413	 -0.285987
1	 25.070000	 43.359198	 -8.307084	 -0.296959
1	 25.070000	 43.143812	 -8.265125	 -0.272105
